GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501034,0,,
21501034,0,,
21501034,20,0.0,
21501034,22,,
21501034,38,1.0,201565.0
21501034,51,0.0,
21501034,52,,
21501034,72,1.0,202710.0
21501034,99,1.0,203497.0
21501034,123,1.0,
21501034,139,1.0,
21501034,155,1.0,
21501034,174,1.0,202714.0
21501034,186,1.0,202710.0
21501034,205,0.0,
21501034,206,,
21501034,211,1.0,201565.0
21501034,231,0.0,
21501034,232,,
21501034,241,1.0,
21501034,242,,
21501034,257,0.0,
21501034,258,,
21501034,272,0.0,
21501034,272,,
21501034,289,0.0,
21501034,291,,
21501034,291,0.0,
21501034,292,,
21501034,302,0.0,
21501034,303,,
21501034,317,1.0,202710.0
21501034,331,1.0,203918.0
21501034,355,,
21501034,372,,
21501034,372,,
21501034,372,,
21501034,372,,
21501034,372,,
21501034,372,,
21501034,392,0.0,
21501034,393,,
21501034,413,,
21501034,431,0.0,
21501034,433,,
21501034,439,1.0,202714.0
21501034,441,,
21501034,441,,
21501034,441,,
21501034,441,,
21501034,458,0.0,
21501034,459,,
21501034,476,0.0,
21501034,477,,
21501034,486,,
21501034,486,,
21501034,502,,
21501034,515,1.0,202703.0
21501034,525,,
21501034,525,,
21501034,525,,
21501034,534,0.0,
21501034,534,,
21501034,551,0.0,
21501034,551,,
21501034,563,1.0,203926.0
21501034,563,,
21501034,563,,
21501034,578,1.0,204060.0
21501034,606,0.0,
21501034,607,,
21501034,615,,
21501034,615,,
21501034,627,1.0,202330.0
21501034,640,1.0,
21501034,662,1.0,203526.0
21501034,685,0.0,
21501034,686,,
21501034,686,0.0,
21501034,687,,
21501034,687,0.0,
21501034,687,,
21501034,687,0.0,
21501034,688,,
21501034,696,0.0,
21501034,697,,
21501034,714,,
21501034,719,0.0,
21501034,719,,
21501034,720,0.0,
21501034,720,,
21501034,720,,
21501034,720,,
21501034,729,,
21501034,734,0.0,
21501034,736,,
21501034,754,0.0,
21501034,755,,
21501034,756,0.0,
21501034,758,,
21501034,764,1.0,
21501034,786,0.0,
21501034,786,,
21501034,786,,
21501034,786,,
21501034,786,,
21501034,804,1.0,203200.0
21501034,833,1.0,1626168.0
21501034,843,1.0,1626171.0
21501034,854,1.0,204060.0
21501034,870,0.0,
21501034,870,,
21501034,878,0.0,
21501034,879,,
21501034,889,0.0,
21501034,890,,
21501034,906,0.0,
21501034,907,,
21501034,913,0.0,
21501034,914,,
21501034,931,1.0,
21501034,951,1.0,
21501034,968,0.0,
21501034,969,,
21501034,979,,
21501034,979,,
21501034,979,,
21501034,979,,
21501034,979,,
21501034,979,,
21501034,979,,
21501034,995,1.0,
21501034,1012,0.0,
21501034,1013,,
21501034,1020,,
21501034,1020,,
21501034,1031,0.0,
21501034,1032,,
21501034,1049,0.0,
21501034,1050,,
21501034,1050,1.0,
21501034,1071,0.0,
21501034,1073,,
21501034,1073,1.0,
21501034,1090,1.0,
21501034,1115,0.0,
21501034,1116,,
21501034,1124,0.0,
21501034,1126,,
21501034,1129,,
21501034,1129,,
21501034,1129,,
21501034,1129,,
21501034,1143,1.0,202714.0
21501034,1162,,
21501034,1162,,
21501034,1162,,
21501034,1171,1.0,202703.0
21501034,1183,1.0,202324.0
21501034,1201,0.0,
21501034,1201,,
21501034,1201,,
21501034,1219,1.0,202714.0
21501034,1235,1.0,202710.0
21501034,1250,,
21501034,1250,,
21501034,1259,0.0,
21501034,1260,,
21501034,1267,,
21501034,1270,,
21501034,1270,,
21501034,1281,,
21501034,1289,,
21501034,1294,1.0,
21501034,1320,1.0,201959.0
21501034,1340,1.0,202714.0
21501034,1360,0.0,
21501034,1361,,
21501034,1375,,
21501034,1375,,
21501034,1390,0.0,
21501034,1391,,
21501034,1409,0.0,
21501034,1410,,
21501034,1419,1.0,2399.0
21501034,1435,,
21501034,1435,,
21501034,1435,,
21501034,1440,,
21501034,1440,,
21501034,1462,0.0,
21501034,1464,,
21501034,1477,1.0,202330.0
21501034,1477,,
21501034,1477,,
21501034,1479,,
21501034,1495,1.0,201565.0
21501034,1511,1.0,202714.0
21501034,1540,1.0,201959.0
21501034,1554,0.0,
21501034,1555,,
21501034,1560,,
21501034,1562,,
21501034,1577,,
21501034,1596,1.0,
21501034,1614,1.0,202714.0
21501034,1640,0.0,
21501034,1642,,
21501034,1644,,
21501034,1665,1.0,
21501034,1682,1.0,202710.0
21501034,1700,1.0,202330.0
21501034,1717,1.0,
21501034,1722,,
21501034,1725,1.0,201565.0
21501034,1725,,
21501034,1725,,
21501034,1747,0.0,
21501034,1748,,
21501034,1767,0.0,
21501034,1768,,
21501034,1768,0.0,
21501034,1769,,
21501034,1782,0.0,
21501034,1783,,
21501034,1786,1.0,201959.0
21501034,1798,,
21501034,1798,,
21501034,1798,,
21501034,1798,,
21501034,1798,,
21501034,1811,0.0,
21501034,1812,,
21501034,1816,0.0,
21501034,1817,,
21501034,1826,0.0,
21501034,1828,,
21501034,1828,1.0,
21501034,1845,1.0,
21501034,1845,,
21501034,1845,,
21501034,1845,,
21501034,1845,,
21501034,1859,0.0,
21501034,1860,,
21501034,1870,0.0,
21501034,1870,,
21501034,1894,,
21501034,1913,0.0,
21501034,1914,,
21501034,1928,1.0,
21501034,1935,,
21501034,1935,,
21501034,1935,,
21501034,1935,,
21501034,1935,,
21501034,1935,,
21501034,1948,1.0,201166.0
21501034,1967,1.0,202324.0
21501034,1991,0.0,
21501034,1992,,
21501034,2002,0.0,
21501034,2003,,
21501034,2012,,
21501034,2022,0.0,
21501034,2023,,
21501034,2027,1.0,
21501034,2028,,
21501034,2028,,
21501034,2028,,
21501034,2043,0.0,
21501034,2045,,
21501034,2060,0.0,
21501034,2061,,
21501034,2067,0.0,
21501034,2067,,
21501034,2073,,
21501034,2078,1.0,202703.0
21501034,2096,1.0,202330.0
21501034,2113,1.0,
21501034,2122,1.0,202330.0
21501034,2126,,
21501034,2126,,
21501034,2126,,
21501034,2126,,
21501034,2135,0.0,
21501034,2137,,
21501034,2159,1.0,201166.0
21501034,2160,,
21501034,2160,,
21501034,2178,0.0,
21501034,2179,,
21501034,2194,0.0,
21501034,2195,,
21501034,2219,0.0,
21501034,2220,,
21501034,2227,0.0,
21501034,2228,,
21501034,2245,1.0,
21501034,2267,0.0,
21501034,2268,,
21501034,2279,0.0,
21501034,2282,,
21501034,2285,,
21501034,2285,,
21501034,2285,,
21501034,2285,,
21501034,2285,,
21501034,2300,0.0,
21501034,2300,,
21501034,2316,,
21501034,2321,1.0,202344.0
21501034,2339,,
21501034,2339,,
21501034,2339,,
21501034,2339,,
21501034,2339,,
21501034,2349,,
21501034,2349,,
21501034,2349,,
21501034,2364,0.0,
21501034,2365,,
21501034,2365,1.0,
21501034,2388,1.0,203926.0
21501034,2409,0.0,
21501034,2410,,
21501034,2422,0.0,
21501034,2423,,
21501034,2437,,
21501034,2437,,
21501034,2453,0.0,
21501034,2454,,
21501034,2469,1.0,1626171.0
21501034,2486,,
21501034,2486,,
21501034,2486,,
21501034,2486,,
21501034,2488,,
21501034,2502,0.0,
21501034,2503,,
21501034,2528,0.0,
21501034,2529,,
21501034,2549,1.0,
21501034,2559,,
21501034,2559,,
21501034,2563,,
21501034,2563,,
21501034,2577,0.0,
21501034,2579,,
21501034,2585,0.0,
21501034,2586,,
21501034,2600,0.0,
21501034,2602,,
21501034,2616,0.0,
21501034,2618,,
21501034,2622,0.0,
21501034,2623,,
21501034,2623,1.0,
21501034,2647,0.0,
21501034,2648,,
21501034,2655,,
21501034,2655,,
21501034,2655,,
21501034,2655,,
21501034,2655,,
21501034,2667,1.0,
21501034,2684,1.0,202714.0
21501034,2704,0.0,
21501034,2705,,
21501034,2716,0.0,
21501034,2717,,
21501034,2721,0.0,
21501034,2722,,
21501034,2722,,
21501034,2722,,
21501034,2722,,
21501034,2722,,
21501034,2722,,
21501034,2722,,
21501034,2747,0.0,
21501034,2748,,
21501034,2759,0.0,
21501034,2760,,
21501034,2760,1.0,
21501034,2776,1.0,202710.0
21501034,2788,0.0,
21501034,2789,,
21501034,2789,,
21501034,2809,0.0,
21501034,2810,,
21501034,2816,1.0,
21501034,2835,,
21501034,2846,0.0,
21501034,2847,,
21501034,2863,,
21501034,2863,,
21501034,2863,,
21501034,2863,,
21501034,2863,,
21501034,2863,,
21501034,2870,0.0,
21501034,2871,,
21501034,2880,,
