GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500623,0,,
21500623,0,,
21500623,20,0.0,
21500623,21,,
21500623,36,0.0,
21500623,37,,
21500623,49,1.0,
21500623,71,0.0,
21500623,72,,
21500623,89,0.0,
21500623,90,,
21500623,106,1.0,202718.0
21500623,118,0.0,
21500623,119,,
21500623,130,0.0,
21500623,131,,
21500623,143,0.0,
21500623,144,,
21500623,151,,
21500623,164,1.0,
21500623,179,0.0,
21500623,180,,
21500623,185,0.0,
21500623,186,,
21500623,210,1.0,
21500623,231,,
21500623,242,,
21500623,252,,
21500623,252,,
21500623,265,0.0,
21500623,266,,
21500623,268,1.0,101114.0
21500623,270,,
21500623,289,0.0,
21500623,290,,
21500623,300,0.0,
21500623,301,,
21500623,307,,
21500623,324,0.0,
21500623,326,,
21500623,336,0.0,
21500623,337,,
21500623,340,0.0,
21500623,341,,
21500623,345,0.0,
21500623,347,,
21500623,360,,
21500623,360,,
21500623,360,,
21500623,360,,
21500623,376,0.0,
21500623,376,,
21500623,376,,
21500623,376,,
21500623,376,,
21500623,386,0.0,
21500623,387,,
21500623,396,1.0,202083.0
21500623,409,0.0,
21500623,410,,
21500623,420,1.0,202718.0
21500623,435,0.0,
21500623,437,,
21500623,442,,
21500623,442,,
21500623,442,,
21500623,460,0.0,
21500623,461,,
21500623,467,0.0,
21500623,468,,
21500623,484,,
21500623,487,1.0,
21500623,488,,
21500623,488,,
21500623,503,1.0,2734.0
21500623,521,1.0,
21500623,532,1.0,2734.0
21500623,547,1.0,202323.0
21500623,565,1.0,101109.0
21500623,578,1.0,202323.0
21500623,592,,
21500623,592,,
21500623,592,,
21500623,592,,
21500623,607,0.0,
21500623,608,,
21500623,625,0.0,
21500623,626,,
21500623,642,,
21500623,656,,
21500623,656,,
21500623,666,,
21500623,666,,
21500623,666,,
21500623,675,1.0,202323.0
21500623,685,1.0,
21500623,693,,
21500623,715,0.0,
21500623,716,,
21500623,720,1.0,
21500623,720,,
21500623,720,,
21500623,720,,
21500623,739,1.0,200826.0
21500623,754,1.0,202340.0
21500623,776,0.0,
21500623,776,,
21500623,785,1.0,202323.0
21500623,807,,
21500623,822,1.0,203935.0
21500623,835,,
21500623,835,,
21500623,857,0.0,
21500623,858,,
21500623,858,0.0,
21500623,860,,
21500623,874,1.0,
21500623,874,,
21500623,874,,
21500623,874,,
21500623,889,,
21500623,895,1.0,200826.0
21500623,895,,
21500623,912,1.0,202323.0
21500623,924,1.0,203939.0
21500623,943,,
21500623,943,,
21500623,943,,
21500623,943,,
21500623,961,0.0,
21500623,962,,
21500623,977,1.0,202340.0
21500623,997,0.0,
21500623,998,,
21500623,1003,1.0,203935.0
21500623,1004,,
21500623,1004,,
21500623,1004,,
21500623,1004,,
21500623,1023,1.0,
21500623,1039,0.0,
21500623,1039,,
21500623,1054,0.0,
21500623,1055,,
21500623,1055,,
21500623,1066,0.0,
21500623,1067,,
21500623,1077,,
21500623,1090,0.0,
21500623,1090,,
21500623,1098,0.0,
21500623,1099,,
21500623,1105,0.0,
21500623,1106,,
21500623,1125,0.0,
21500623,1126,,
21500623,1131,,
21500623,1141,,
21500623,1141,,
21500623,1141,,
21500623,1152,0.0,
21500623,1153,,
21500623,1157,1.0,2585.0
21500623,1177,0.0,
21500623,1178,,
21500623,1186,1.0,101114.0
21500623,1200,,
21500623,1207,1.0,200826.0
21500623,1208,,
21500623,1208,,
21500623,1208,,
21500623,1228,1.0,202323.0
21500623,1242,,
21500623,1244,0.0,
21500623,1246,,
21500623,1258,1.0,
21500623,1268,,
21500623,1268,,
21500623,1268,,
21500623,1268,,
21500623,1281,0.0,
21500623,1282,,
21500623,1285,,
21500623,1292,,
21500623,1292,,
21500623,1292,,
21500623,1292,,
21500623,1292,,
21500623,1310,0.0,
21500623,1311,,
21500623,1328,1.0,101109.0
21500623,1348,0.0,
21500623,1349,,
21500623,1366,0.0,
21500623,1367,,
21500623,1383,0.0,
21500623,1385,,
21500623,1406,1.0,
21500623,1415,0.0,
21500623,1416,,
21500623,1433,,
21500623,1433,,
21500623,1433,,
21500623,1433,,
21500623,1433,,
21500623,1436,,
21500623,1440,1.0,
21500623,1440,,
21500623,1440,,
21500623,1451,,
21500623,1462,0.0,
21500623,1462,,
21500623,1477,0.0,
21500623,1478,,
21500623,1497,0.0,
21500623,1498,,
21500623,1498,,
21500623,1517,0.0,
21500623,1518,,
21500623,1527,1.0,101114.0
21500623,1537,0.0,
21500623,1537,,
21500623,1537,,
21500623,1537,,
21500623,1555,0.0,
21500623,1557,,
21500623,1562,,
21500623,1576,,
21500623,1581,1.0,
21500623,1598,,
21500623,1607,,
21500623,1610,0.0,
21500623,1611,,
21500623,1618,0.0,
21500623,1618,,
21500623,1618,,
21500623,1618,,
21500623,1618,,
21500623,1619,,
21500623,1628,1.0,202340.0
21500623,1628,,
21500623,1628,,
21500623,1629,,
21500623,1648,0.0,
21500623,1649,,
21500623,1655,1.0,
21500623,1673,0.0,
21500623,1674,,
21500623,1679,1.0,202738.0
21500623,1680,,
21500623,1701,,
21500623,1701,,
21500623,1701,,
21500623,1711,1.0,202738.0
21500623,1732,0.0,
21500623,1733,,
21500623,1738,,
21500623,1738,,
