GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500317,0,,
21500317,0,,
21500317,17,1.0,202696.0
21500317,31,0.0,
21500317,32,,
21500317,38,1.0,
21500317,67,1.0,200751.0
21500317,78,1.0,
21500317,96,0.0,
21500317,96,,
21500317,98,,
21500317,106,0.0,
21500317,107,,
21500317,122,1.0,202702.0
21500317,137,0.0,
21500317,138,,
21500317,154,0.0,
21500317,154,,
21500317,157,,
21500317,158,,
21500317,165,0.0,
21500317,166,,
21500317,172,0.0,
21500317,174,,
21500317,178,,
21500317,178,,
21500317,178,,
21500317,178,,
21500317,194,1.0,
21500317,206,,
21500317,210,1.0,203901.0
21500317,233,,
21500317,242,0.0,
21500317,243,,
21500317,263,1.0,1626144.0
21500317,280,0.0,
21500317,281,,
21500317,284,,
21500317,284,,
21500317,284,,
21500317,300,0.0,
21500317,300,,
21500317,304,,
21500317,304,,
21500317,304,,
21500317,304,,
21500317,319,1.0,203901.0
21500317,332,1.0,
21500317,348,,
21500317,348,,
21500317,358,,
21500317,362,1.0,203901.0
21500317,362,,
21500317,362,,
21500317,362,,
21500317,388,0.0,
21500317,389,,
21500317,394,,
21500317,394,,
21500317,394,,
21500317,394,,
21500317,394,,
21500317,415,1.0,1626144.0
21500317,440,0.0,
21500317,441,,
21500317,447,0.0,
21500317,449,,
21500317,458,0.0,
21500317,460,,
21500317,465,1.0,202702.0
21500317,483,1.0,
21500317,493,,
21500317,493,,
21500317,493,,
21500317,493,,
21500317,508,1.0,
21500317,522,1.0,2749.0
21500317,534,,
21500317,534,,
21500317,534,,
21500317,547,,
21500317,547,,
21500317,547,,
21500317,561,0.0,
21500317,561,,
21500317,574,0.0,
21500317,574,,
21500317,580,0.0,
21500317,580,,
21500317,594,0.0,
21500317,595,,
21500317,612,,
21500317,612,,
21500317,612,,
21500317,627,1.0,2749.0
21500317,643,1.0,
21500317,657,1.0,
21500317,671,1.0,
21500317,683,,
21500317,687,,
21500317,711,0.0,
21500317,711,,
21500317,715,,
21500317,720,0.0,
21500317,720,,
21500317,720,,
21500317,720,,
21500317,720,,
21500317,720,,
21500317,720,,
21500317,739,0.0,
21500317,739,,
21500317,742,,
21500317,744,0.0,
21500317,745,,
21500317,757,0.0,
21500317,758,,
21500317,776,1.0,
21500317,787,1.0,203999.0
21500317,800,,
21500317,800,,
21500317,814,,
21500317,818,,
21500317,818,,
21500317,818,,
21500317,818,,
21500317,818,,
21500317,829,0.0,
21500317,832,,
21500317,832,0.0,
21500317,833,,
21500317,841,1.0,203506.0
21500317,854,1.0,
21500317,868,0.0,
21500317,870,,
21500317,882,0.0,
21500317,882,,
21500317,890,0.0,
21500317,891,,
21500317,895,0.0,
21500317,897,,
21500317,905,,
21500317,918,1.0,2034.0
21500317,934,0.0,
21500317,934,,
21500317,934,,
21500317,934,,
21500317,938,0.0,
21500317,939,,
21500317,946,,
21500317,946,,
21500317,956,0.0,
