GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500461,0,,
21500461,0,,
21500461,19,0.0,
21500461,20,,
21500461,30,0.0,
21500461,31,,
21500461,40,0.0,
21500461,41,,
21500461,49,0.0,
21500461,50,,
21500461,63,1.0,
21500461,79,,
21500461,85,0.0,
21500461,86,,
21500461,106,1.0,101108.0
21500461,111,,
21500461,133,1.0,
21500461,151,1.0,202322.0
21500461,161,,
21500461,167,0.0,
21500461,169,,
21500461,181,0.0,
21500461,182,,
21500461,191,0.0,
21500461,192,,
21500461,198,0.0,
21500461,200,,
21500461,206,1.0,101108.0
21500461,222,0.0,
21500461,223,,
21500461,234,0.0,
21500461,235,,
21500461,251,,
21500461,251,,
21500461,258,1.0,101108.0
21500461,263,,
21500461,284,0.0,
21500461,285,,
21500461,302,1.0,
21500461,319,1.0,202066.0
21500461,329,,
21500461,329,,
21500461,337,1.0,101108.0
21500461,354,1.0,203490.0
21500461,372,1.0,
21500461,383,0.0,
21500461,384,,
21500461,393,0.0,
21500461,394,,
21500461,398,,
21500461,403,1.0,201601.0
21500461,427,0.0,
21500461,428,,
21500461,435,0.0,
21500461,436,,
21500461,447,,
21500461,447,,
21500461,447,,
21500461,461,0.0,
21500461,462,,
21500461,465,0.0,
21500461,466,,
21500461,469,1.0,
21500461,478,,
21500461,481,,
21500461,481,,
21500461,481,,
21500461,482,,
21500461,496,1.0,
21500461,502,1.0,201196.0
21500461,502,,
21500461,502,,
21500461,502,,
21500461,502,,
21500461,502,,
21500461,502,,
21500461,502,,
21500461,518,0.0,
21500461,519,,
21500461,526,0.0,
21500461,527,,
21500461,527,,
21500461,534,1.0,202322.0
21500461,547,,
21500461,551,,
21500461,551,,
21500461,551,,
21500461,551,,
21500461,551,,
21500461,552,,
21500461,567,1.0,
21500461,581,,
21500461,588,0.0,
21500461,589,,
21500461,598,0.0,
21500461,599,,
21500461,602,0.0,
21500461,603,,
21500461,603,,
21500461,603,,
21500461,603,,
21500461,621,1.0,
21500461,636,0.0,
21500461,638,,
21500461,640,,
21500461,640,,
21500461,640,,
21500461,655,0.0,
21500461,656,,
21500461,656,1.0,
21500461,665,1.0,2037.0
21500461,679,,
21500461,679,,
21500461,679,,
21500461,679,,
21500461,685,1.0,
21500461,685,,
21500461,685,,
21500461,695,,
21500461,695,,
21500461,695,,
21500461,695,,
21500461,695,,
21500461,715,,
21500461,719,,
21500461,720,0.0,
21500461,720,,
21500461,720,,
21500461,720,,
21500461,732,,
21500461,732,,
21500461,732,,
21500461,733,,
21500461,745,,
21500461,763,0.0,
21500461,764,,
21500461,771,0.0,
21500461,772,,
21500461,790,,
21500461,790,,
21500461,790,,
21500461,790,,
21500461,790,,
21500461,795,,
21500461,804,1.0,202322.0
21500461,814,0.0,
21500461,815,,
21500461,826,,
21500461,826,,
21500461,826,,
21500461,837,,
21500461,837,,
21500461,846,,
21500461,857,1.0,
21500461,874,,
21500461,874,,
21500461,882,1.0,200755.0
21500461,898,,
21500461,903,1.0,200755.0
21500461,915,0.0,
21500461,916,,
21500461,924,0.0,
21500461,925,,
21500461,925,,
21500461,939,,
21500461,960,,
21500461,979,1.0,
21500461,1004,0.0,
21500461,1005,,
21500461,1017,0.0,
21500461,1019,,
21500461,1038,0.0,
21500461,1040,,
21500461,1040,,
21500461,1040,,
21500461,1040,,
21500461,1055,0.0,
21500461,1056,,
21500461,1062,1.0,201601.0
21500461,1069,,
21500461,1069,,
21500461,1076,,
21500461,1085,1.0,
21500461,1098,1.0,202322.0
21500461,1115,0.0,
21500461,1116,,
21500461,1126,0.0,
21500461,1127,,
21500461,1133,0.0,
21500461,1135,,
21500461,1140,1.0,201599.0
21500461,1155,1.0,202322.0
21500461,1180,0.0,
21500461,1182,,
21500461,1198,0.0,
21500461,1199,,
21500461,1206,,
21500461,1206,,
