GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500918,0,,
21500918,0,,
21500918,23,1.0,202714.0
21500918,41,1.0,
21500918,55,1.0,203918.0
21500918,73,0.0,
21500918,76,,
21500918,99,1.0,202714.0
21500918,115,1.0,
21500918,133,,
21500918,133,,
21500918,133,,
21500918,133,,
21500918,134,,
21500918,148,,
21500918,154,1.0,
21500918,154,,
21500918,154,,
21500918,163,0.0,
21500918,166,,
21500918,178,1.0,202330.0
21500918,178,,
21500918,196,0.0,
21500918,196,,
21500918,207,0.0,
21500918,208,,
21500918,223,0.0,
21500918,225,,
21500918,235,0.0,
21500918,236,,
21500918,237,1.0,
21500918,258,0.0,
21500918,258,,
21500918,263,1.0,
21500918,273,,
21500918,273,,
21500918,273,,
21500918,295,1.0,
21500918,308,0.0,
21500918,310,,
21500918,316,0.0,
21500918,319,,
21500918,323,0.0,
21500918,323,,
21500918,323,,
21500918,336,0.0,
21500918,338,,
21500918,343,,
21500918,343,,
21500918,343,,
21500918,344,,
21500918,364,1.0,
21500918,377,1.0,203918.0
21500918,391,0.0,
21500918,392,,
21500918,409,1.0,202714.0
21500918,426,0.0,
21500918,428,,
21500918,439,1.0,203918.0
21500918,446,,
21500918,446,,
21500918,446,,
21500918,446,,
21500918,455,0.0,
21500918,458,,
21500918,465,0.0,
21500918,466,,
21500918,482,,
21500918,482,,
21500918,482,,
21500918,482,,
21500918,497,,
21500918,510,,
21500918,529,0.0,
21500918,533,,
21500918,553,0.0,
21500918,553,,
21500918,563,,
21500918,577,0.0,
21500918,578,,
21500918,587,,
21500918,587,,
21500918,587,,
21500918,602,0.0,
21500918,603,,
21500918,625,1.0,202362.0
21500918,642,1.0,1626168.0
21500918,659,1.0,1713.0
21500918,678,,
21500918,680,,
21500918,680,,
21500918,680,,
21500918,680,,
21500918,692,1.0,
21500918,713,1.0,203526.0
21500918,720,1.0,
21500918,720,,
21500918,720,,
21500918,741,1.0,203210.0
21500918,765,0.0,
21500918,767,,
21500918,767,,
21500918,767,,
21500918,786,1.0,
21500918,813,1.0,
21500918,840,0.0,
21500918,840,,
21500918,851,0.0,
21500918,852,,
21500918,866,1.0,
21500918,892,0.0,
21500918,892,,
21500918,900,1.0,
21500918,900,,
21500918,900,,
21500918,920,1.0,
21500918,941,,
21500918,941,,
21500918,941,,
21500918,962,0.0,
21500918,963,,
21500918,970,0.0,
21500918,972,,
21500918,991,0.0,
21500918,993,,
21500918,1008,1.0,
21500918,1026,,
21500918,1035,0.0,
21500918,1038,,
21500918,1041,0.0,
21500918,1041,,
21500918,1041,,
21500918,1041,,
21500918,1041,,
21500918,1041,,
21500918,1041,,
21500918,1060,,
21500918,1060,,
21500918,1060,,
21500918,1060,,
21500918,1060,,
21500918,1060,,
21500918,1080,0.0,
21500918,1081,,
21500918,1082,,
21500918,1091,,
21500918,1091,,
21500918,1091,,
21500918,1091,,
21500918,1091,,
21500918,1103,0.0,
21500918,1104,,
21500918,1129,1.0,201144.0
21500918,1142,0.0,
21500918,1143,,
21500918,1152,0.0,
21500918,1153,,
21500918,1153,,
21500918,1153,,
21500918,1171,1.0,203504.0
21500918,1193,1.0,
21500918,1209,0.0,
21500918,1209,,
21500918,1222,,
21500918,1222,,
21500918,1222,,
21500918,1222,,
21500918,1222,,
21500918,1223,,
21500918,1235,1.0,
21500918,1235,,
21500918,1235,,
21500918,1235,,
21500918,1248,1.0,201596.0
21500918,1273,0.0,
21500918,1273,,
21500918,1282,1.0,201596.0
21500918,1283,,
21500918,1283,,
21500918,1283,,
21500918,1295,0.0,
21500918,1295,,
21500918,1300,,
21500918,1300,,
21500918,1317,1.0,
21500918,1333,1.0,
21500918,1356,1.0,
21500918,1373,0.0,
21500918,1373,,
21500918,1385,1.0,201144.0
21500918,1399,,
21500918,1406,,
21500918,1414,0.0,
21500918,1417,,
21500918,1419,,
21500918,1419,,
21500918,1419,,
21500918,1419,,
21500918,1419,,
21500918,1440,0.0,
21500918,1440,,
21500918,1440,,
21500918,1440,,
21500918,1451,,
21500918,1455,1.0,202714.0
21500918,1480,0.0,
21500918,1481,,
21500918,1494,1.0,202714.0
21500918,1512,,
21500918,1512,,
21500918,1525,0.0,
21500918,1525,,
21500918,1526,,
21500918,1531,,
21500918,1551,,
21500918,1557,0.0,
21500918,1559,,
21500918,1564,1.0,202714.0
21500918,1584,0.0,
21500918,1587,,
21500918,1600,0.0,
21500918,1603,,
21500918,1603,0.0,
21500918,1606,,
21500918,1623,0.0,
21500918,1623,,
21500918,1627,,
21500918,1627,,
21500918,1641,0.0,
21500918,1644,,
21500918,1656,1.0,203918.0
21500918,1665,1.0,
21500918,1665,,
21500918,1665,,
21500918,1665,,
21500918,1680,0.0,
21500918,1682,,
21500918,1699,1.0,201144.0
21500918,1721,,
21500918,1732,0.0,
21500918,1735,,
21500918,1737,1.0,202330.0
21500918,1737,,
21500918,1737,,
21500918,1750,1.0,
21500918,1768,1.0,
21500918,1790,1.0,
21500918,1796,1.0,
21500918,1796,,
21500918,1796,,
21500918,1796,,
21500918,1796,,
21500918,1796,,
21500918,1811,0.0,
21500918,1814,,
21500918,1826,1.0,202714.0
21500918,1848,0.0,
21500918,1849,,
21500918,1870,1.0,203504.0
21500918,1876,,
21500918,1876,,
21500918,1876,,
21500918,1888,1.0,
21500918,1888,,
21500918,1888,,
21500918,1913,0.0,
21500918,1915,,
21500918,1918,,
21500918,1922,0.0,
21500918,1925,,
21500918,1927,0.0,
21500918,1929,,
21500918,1937,,
21500918,1954,0.0,
21500918,1955,,
21500918,1958,,
21500918,1958,,
21500918,1958,,
21500918,1958,,
21500918,1977,0.0,
21500918,1978,,
21500918,2000,1.0,202344.0
21500918,2017,,
21500918,2017,,
21500918,2017,,
21500918,2017,,
21500918,2017,,
21500918,2017,,
21500918,2017,,
21500918,2017,,
21500918,2026,1.0,
21500918,2046,0.0,
21500918,2049,,
21500918,2049,0.0,
21500918,2052,,
21500918,2057,,
21500918,2057,,
21500918,2070,,
21500918,2082,1.0,
21500918,2102,,
21500918,2102,,
21500918,2102,,
21500918,2103,,
21500918,2116,1.0,2216.0
21500918,2128,1.0,203504.0
21500918,2149,1.0,
21500918,2149,,
21500918,2149,,
21500918,2149,,
21500918,2149,,
21500918,2159,0.0,
21500918,2160,,
21500918,2160,,
21500918,2160,,
21500918,2178,0.0,
21500918,2179,,
21500918,2197,1.0,1713.0
21500918,2222,0.0,
21500918,2225,,
21500918,2240,1.0,
21500918,2267,0.0,
21500918,2268,,
21500918,2282,0.0,
21500918,2282,,
21500918,2282,,
21500918,2303,0.0,
21500918,2306,,
21500918,2306,0.0,
21500918,2308,,
21500918,2308,0.0,
21500918,2309,,
21500918,2315,1.0,
21500918,2315,,
21500918,2315,,
21500918,2333,,
21500918,2334,,
21500918,2334,,
21500918,2345,0.0,
21500918,2346,,
21500918,2355,,
21500918,2363,1.0,201596.0
21500918,2382,0.0,
21500918,2384,,
21500918,2395,0.0,
21500918,2395,,
21500918,2408,1.0,
21500918,2422,,
21500918,2425,,
21500918,2425,,
