GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500455,0,,
21500455,0,,
21500455,17,1.0,201188.0
21500455,39,0.0,
21500455,39,,
21500455,57,1.0,201188.0
21500455,69,,
21500455,69,,
21500455,69,,
21500455,69,,
21500455,88,1.0,
21500455,110,0.0,
21500455,110,,
21500455,116,,
21500455,116,,
21500455,116,,
21500455,116,,
21500455,128,1.0,201579.0
21500455,141,0.0,
21500455,143,,
21500455,147,0.0,
21500455,149,,
21500455,149,0.0,
21500455,151,,
21500455,151,1.0,
21500455,166,0.0,
21500455,167,,
21500455,183,1.0,2440.0
21500455,200,1.0,
21500455,218,1.0,
21500455,232,0.0,
21500455,233,,
21500455,239,0.0,
21500455,241,,
21500455,247,0.0,
21500455,249,,
21500455,249,1.0,
21500455,272,0.0,
21500455,273,,
21500455,284,1.0,
21500455,296,,
21500455,296,,
21500455,296,,
21500455,297,,
21500455,310,0.0,
21500455,311,,
21500455,321,0.0,
21500455,323,,
21500455,323,1.0,
21500455,345,1.0,
21500455,359,,
21500455,359,,
21500455,374,,
21500455,374,,
21500455,374,,
21500455,385,1.0,201144.0
21500455,401,,
21500455,401,,
21500455,410,1.0,203903.0
21500455,425,,
21500455,434,0.0,
21500455,435,,
21500455,450,,
21500455,460,1.0,201188.0
21500455,476,0.0,
21500455,477,,
21500455,487,1.0,
21500455,495,,
21500455,495,,
21500455,495,,
21500455,495,,
21500455,505,0.0,
21500455,505,,
21500455,525,0.0,
21500455,526,,
21500455,535,,
21500455,535,,
21500455,535,,
21500455,555,0.0,
21500455,555,,
21500455,563,0.0,
21500455,564,,
21500455,571,1.0,
21500455,587,0.0,
21500455,588,,
21500455,599,,
21500455,607,0.0,
21500455,609,,
21500455,618,0.0,
21500455,619,,
21500455,624,1.0,203903.0
21500455,641,,
21500455,641,,
21500455,641,,
21500455,641,,
21500455,656,0.0,
21500455,656,,
21500455,663,1.0,
21500455,672,,
21500455,676,1.0,201596.0
21500455,684,,
21500455,684,,
21500455,684,,
21500455,684,,
21500455,694,0.0,
21500455,695,,
21500455,714,1.0,
