GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500886,0,,
21500886,0,,
21500886,18,1.0,203109.0
21500886,42,,
21500886,48,1.0,202738.0
21500886,62,0.0,
21500886,63,,
21500886,63,1.0,
21500886,86,0.0,
21500886,87,,
21500886,103,1.0,202714.0
21500886,122,0.0,
21500886,123,,
21500886,140,0.0,
21500886,141,,
21500886,147,0.0,
21500886,148,,
21500886,159,0.0,
21500886,160,,
21500886,164,0.0,
21500886,165,,
21500886,181,0.0,
21500886,182,,
21500886,197,0.0,
21500886,199,,
21500886,201,1.0,202324.0
21500886,219,0.0,
21500886,220,,
21500886,236,0.0,
21500886,237,,
21500886,251,1.0,101161.0
21500886,269,,
21500886,275,0.0,
21500886,276,,
21500886,285,0.0,
21500886,286,,
21500886,305,0.0,
21500886,306,,
21500886,324,0.0,
21500886,325,,
21500886,330,0.0,
21500886,331,,
21500886,346,1.0,
21500886,347,,
21500886,357,1.0,203096.0
21500886,379,0.0,
21500886,380,,
21500886,382,1.0,
21500886,393,0.0,
21500886,394,,
21500886,407,1.0,
21500886,414,0.0,
21500886,415,,
21500886,425,,
21500886,430,1.0,203109.0
21500886,449,1.0,
21500886,466,1.0,203109.0
21500886,483,1.0,202330.0
21500886,500,0.0,
21500886,501,,
21500886,519,0.0,
21500886,520,,
21500886,520,,
21500886,520,,
21500886,520,,
21500886,520,,
21500886,525,1.0,203187.0
21500886,541,,
21500886,546,1.0,
21500886,553,,
21500886,553,,
21500886,553,,
21500886,553,,
21500886,553,,
21500886,561,1.0,202738.0
21500886,572,1.0,
21500886,572,,
21500886,572,,
21500886,573,,
21500886,583,,
21500886,590,0.0,
21500886,592,,
21500886,597,,
21500886,597,,
21500886,606,0.0,
21500886,607,,
21500886,625,1.0,203526.0
21500886,635,1.0,203935.0
21500886,635,,
21500886,635,,
21500886,635,,
21500886,635,,
21500886,654,0.0,
21500886,655,,
21500886,660,1.0,
21500886,678,0.0,
21500886,679,,
21500886,683,,
21500886,683,,
21500886,683,,
21500886,693,1.0,
21500886,716,1.0,203526.0
21500886,716,,
21500886,716,,
21500886,720,0.0,
21500886,720,,
21500886,720,,
21500886,720,,
21500886,735,0.0,
21500886,736,,
21500886,736,0.0,
21500886,737,,
21500886,746,1.0,203918.0
21500886,763,0.0,
21500886,764,,
21500886,779,0.0,
21500886,780,,
21500886,791,0.0,
21500886,792,,
21500886,805,,
21500886,817,1.0,203918.0
21500886,830,0.0,
21500886,832,,
21500886,846,0.0,
21500886,847,,
21500886,848,0.0,
21500886,848,,
21500886,857,1.0,203918.0
21500886,874,1.0,
21500886,890,0.0,
21500886,891,,
21500886,891,,
21500886,897,0.0,
21500886,898,,
21500886,910,,
21500886,915,1.0,
21500886,923,0.0,
21500886,924,,
21500886,925,,
21500886,925,,
21500886,925,,
21500886,925,,
21500886,926,,
21500886,936,,
21500886,959,0.0,
21500886,960,,
21500886,974,1.0,203935.0
21500886,990,0.0,
21500886,991,,
21500886,999,1.0,
21500886,1018,0.0,
21500886,1018,,
21500886,1025,0.0,
21500886,1026,,
21500886,1028,,
21500886,1028,,
21500886,1028,,
21500886,1028,,
21500886,1039,,
21500886,1043,1.0,
21500886,1043,,
21500886,1043,,
21500886,1059,0.0,
21500886,1060,,
21500886,1069,,
21500886,1069,,
21500886,1084,,
21500886,1105,,
21500886,1114,,
21500886,1114,,
21500886,1127,0.0,
21500886,1128,,
21500886,1135,,
21500886,1135,,
21500886,1142,0.0,
21500886,1144,,
21500886,1147,,
