GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500701,0,,
21500701,0,,
21500701,15,1.0,201935.0
21500701,19,,
21500701,29,1.0,201142.0
21500701,44,,
21500701,57,0.0,
21500701,58,,
21500701,72,,
21500701,87,0.0,
21500701,87,,
21500701,94,,
21500701,94,,
21500701,94,,
21500701,94,,
21500701,94,,
21500701,105,1.0,201566.0
21500701,121,0.0,
21500701,121,,
21500701,133,0.0,
21500701,134,,
21500701,140,0.0,
21500701,140,,
21500701,148,0.0,
21500701,149,,
21500701,154,,
21500701,160,1.0,2772.0
21500701,183,0.0,
21500701,184,,
21500701,193,1.0,
21500701,213,,
21500701,213,,
21500701,218,1.0,
21500701,239,0.0,
21500701,239,,
21500701,239,1.0,
21500701,251,1.0,201566.0
21500701,267,0.0,
21500701,268,,
21500701,273,1.0,
21500701,275,,
21500701,275,,
21500701,289,0.0,
21500701,290,,
21500701,300,0.0,
21500701,301,,
21500701,306,0.0,
21500701,307,,
21500701,312,0.0,
21500701,314,,
21500701,329,,
21500701,329,,
21500701,335,0.0,
21500701,336,,
21500701,342,0.0,
21500701,342,,
21500701,358,0.0,
21500701,358,,
21500701,358,,
21500701,366,0.0,
21500701,367,,
21500701,373,0.0,
21500701,374,,
21500701,377,,
21500701,377,,
21500701,377,,
21500701,377,,
21500701,377,,
21500701,394,1.0,
21500701,403,,
21500701,403,,
21500701,403,,
21500701,403,,
21500701,415,0.0,
21500701,416,,
21500701,427,1.0,
21500701,439,,
21500701,444,0.0,
21500701,444,,
21500701,459,0.0,
21500701,459,,
21500701,478,0.0,
21500701,478,,
21500701,487,1.0,201935.0
21500701,494,,
21500701,494,,
21500701,494,,
21500701,502,,
21500701,511,1.0,201951.0
21500701,524,1.0,
21500701,543,0.0,
21500701,544,,
21500701,551,0.0,
21500701,551,,
21500701,560,1.0,201935.0
21500701,575,0.0,
21500701,576,,
21500701,585,1.0,
21500701,598,1.0,
21500701,613,0.0,
21500701,614,,
21500701,619,,
21500701,619,,
21500701,619,,
21500701,629,0.0,
21500701,629,,
21500701,645,0.0,
21500701,646,,
21500701,648,0.0,
21500701,649,,
21500701,650,1.0,
