GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500740,0,,
21500740,0,,
21500740,24,0.0,
21500740,25,,
21500740,39,1.0,201566.0
21500740,55,1.0,
21500740,75,1.0,
21500740,96,0.0,
21500740,96,,
21500740,106,,
21500740,118,0.0,
21500740,119,,
21500740,128,1.0,
21500740,154,0.0,
21500740,155,,
21500740,171,0.0,
21500740,171,,
21500740,177,1.0,
21500740,198,0.0,
21500740,198,,
21500740,213,,
21500740,223,0.0,
21500740,224,,
21500740,229,0.0,
21500740,230,,
21500740,236,1.0,203506.0
21500740,246,,
21500740,246,,
21500740,257,1.0,201566.0
21500740,273,0.0,
21500740,274,,
21500740,280,1.0,201142.0
21500740,293,1.0,
21500740,303,,
21500740,303,,
21500740,303,,
21500740,319,0.0,
21500740,319,,
21500740,326,1.0,1626209.0
21500740,340,0.0,
21500740,342,,
21500740,343,1.0,
21500740,357,0.0,
21500740,358,,
21500740,361,0.0,
21500740,363,,
21500740,372,0.0,
21500740,372,,
21500740,380,1.0,201566.0
21500740,399,,
21500740,399,,
21500740,410,1.0,
21500740,424,1.0,201566.0
21500740,432,1.0,
21500740,446,1.0,
21500740,459,1.0,202699.0
21500740,473,1.0,201566.0
21500740,493,0.0,
21500740,493,,
21500740,506,1.0,201142.0
21500740,515,1.0,
21500740,529,1.0,201566.0
21500740,549,1.0,
21500740,574,1.0,201142.0
21500740,586,1.0,203506.0
21500740,606,0.0,
21500740,607,,
21500740,615,0.0,
21500740,615,,
21500740,617,0.0,
21500740,620,,
21500740,620,1.0,
21500740,627,,
21500740,627,,
21500740,627,,
21500740,627,,
21500740,627,,
21500740,627,,
21500740,627,,
21500740,638,0.0,
21500740,640,,
21500740,648,,
21500740,648,,
21500740,648,,
21500740,648,,
21500740,662,0.0,
21500740,663,,
21500740,664,1.0,
21500740,676,1.0,
21500740,697,1.0,
21500740,717,,
21500740,720,1.0,
21500740,720,,
21500740,720,,
21500740,720,,
21500740,732,,
21500740,732,,
21500740,732,,
21500740,749,0.0,
21500740,749,,
21500740,755,,
21500740,755,,
21500740,755,,
21500740,768,1.0,
21500740,781,1.0,1626166.0
21500740,802,,
21500740,802,,
21500740,802,,
21500740,802,,
21500740,813,1.0,1626166.0
21500740,834,1.0,203095.0
21500740,850,1.0,1626166.0
21500740,863,1.0,101112.0
21500740,878,0.0,
21500740,879,,
21500740,879,1.0,
21500740,888,0.0,
21500740,889,,
21500740,903,1.0,101112.0
21500740,924,,
21500740,924,,
21500740,924,,
21500740,924,,
21500740,924,,
21500740,929,1.0,
21500740,948,1.0,203901.0
21500740,962,0.0,
21500740,963,,
21500740,975,0.0,
21500740,977,,
21500740,977,0.0,
21500740,977,,
21500740,981,,
21500740,981,,
21500740,981,,
21500740,981,,
21500740,981,,
21500740,981,,
21500740,987,1.0,201566.0
21500740,999,,
21500740,999,,
21500740,999,,
21500740,1012,0.0,
21500740,1013,,
21500740,1020,1.0,201566.0
21500740,1024,,
21500740,1028,0.0,
21500740,1029,,
21500740,1042,0.0,
21500740,1042,,
21500740,1052,0.0,
21500740,1054,,
21500740,1056,0.0,
21500740,1057,,
21500740,1063,0.0,
21500740,1063,,
21500740,1071,,
21500740,1071,,
21500740,1071,,
21500740,1071,,
21500740,1071,,
21500740,1077,0.0,
21500740,1077,,
21500740,1081,0.0,
21500740,1081,,
21500740,1086,,
21500740,1090,1.0,201566.0
21500740,1111,0.0,
21500740,1112,,
21500740,1130,1.0,201586.0
21500740,1137,,
21500740,1137,,
21500740,1137,,
21500740,1155,1.0,202696.0
21500740,1173,,
