GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500273,0,,
21500273,0,,
21500273,14,1.0,201565.0
21500273,32,0.0,
21500273,33,,
21500273,43,1.0,201565.0
21500273,72,1.0,201568.0
21500273,87,1.0,203503.0
21500273,103,0.0,
21500273,105,,
21500273,105,0.0,
21500273,107,,
21500273,112,1.0,1626144.0
21500273,130,0.0,
21500273,131,,
21500273,147,1.0,200751.0
21500273,147,,
21500273,147,,
21500273,149,,
21500273,158,0.0,
21500273,159,,
21500273,171,1.0,200751.0
21500273,182,0.0,
21500273,183,,
21500273,187,1.0,2200.0
21500273,207,0.0,
21500273,208,,
21500273,218,1.0,202710.0
21500273,225,,
21500273,235,,
21500273,254,0.0,
21500273,255,,
21500273,261,0.0,
21500273,263,,
21500273,263,,
21500273,277,1.0,
21500273,279,,
21500273,279,,
21500273,296,0.0,
21500273,296,,
21500273,304,0.0,
21500273,307,,
21500273,311,1.0,1626144.0
21500273,324,0.0,
21500273,325,,
21500273,343,0.0,
21500273,345,,
21500273,357,0.0,
21500273,359,,
21500273,365,0.0,
21500273,367,,
21500273,375,1.0,
21500273,386,0.0,
21500273,386,,
21500273,386,,
21500273,389,1.0,202702.0
21500273,405,1.0,
21500273,411,,
21500273,411,,
21500273,411,,
21500273,422,,
21500273,428,0.0,
21500273,431,,
21500273,442,0.0,
21500273,443,,
21500273,452,0.0,
21500273,454,,
21500273,465,,
21500273,465,,
21500273,465,,
21500273,465,,
21500273,471,1.0,203926.0
21500273,484,0.0,
21500273,486,,
21500273,491,0.0,
21500273,491,,
21500273,491,,
21500273,491,,
21500273,504,1.0,201166.0
21500273,519,0.0,
21500273,520,,
21500273,537,0.0,
21500273,539,,
21500273,539,1.0,
21500273,545,,
21500273,545,,
21500273,552,1.0,2749.0
21500273,568,1.0,2200.0
21500273,568,,
21500273,568,,
21500273,581,1.0,
21500273,602,0.0,
21500273,602,,
21500273,606,1.0,201166.0
21500273,627,0.0,
21500273,628,,
21500273,647,0.0,
21500273,648,,
21500273,665,0.0,
21500273,666,,
21500273,680,0.0,
21500273,681,,
21500273,686,0.0,
21500273,686,,
21500273,686,1.0,
21500273,703,1.0,203926.0
21500273,716,,
21500273,716,,
21500273,720,,
21500273,720,,
21500273,746,1.0,203530.0
21500273,762,1.0,201565.0
21500273,780,0.0,
21500273,781,,
21500273,798,0.0,
21500273,799,,
21500273,807,1.0,2749.0
21500273,826,0.0,
21500273,828,,
21500273,838,1.0,2749.0
21500273,849,1.0,
21500273,867,,
21500273,867,,
21500273,867,,
21500273,888,0.0,
21500273,890,,
21500273,892,,
21500273,902,0.0,
21500273,903,,
21500273,916,0.0,
21500273,917,,
21500273,919,1.0,
21500273,936,0.0,
21500273,936,,
21500273,941,,
21500273,941,,
21500273,941,,
21500273,941,,
21500273,941,,
21500273,941,,
21500273,947,,
21500273,963,1.0,203530.0
21500273,979,1.0,
21500273,995,0.0,
21500273,996,,
21500273,1005,0.0,
21500273,1006,,
21500273,1009,,
21500273,1033,0.0,
21500273,1033,,
21500273,1033,,
21500273,1033,,
21500273,1033,,
21500273,1033,,
21500273,1033,,
21500273,1033,,
21500273,1049,0.0,
21500273,1050,,
21500273,1059,0.0,
21500273,1061,,
21500273,1067,1.0,202702.0
21500273,1083,0.0,
21500273,1085,,
21500273,1085,1.0,
21500273,1097,,
21500273,1103,1.0,201565.0
21500273,1122,1.0,203115.0
21500273,1122,,
21500273,1122,,
21500273,1122,,
21500273,1122,,
21500273,1122,,
21500273,1126,,
21500273,1145,0.0,
21500273,1147,,
21500273,1153,0.0,
21500273,1154,,
21500273,1160,0.0,
21500273,1163,,
21500273,1179,0.0,
21500273,1180,,
21500273,1187,0.0,
21500273,1188,,
21500273,1188,1.0,
21500273,1215,0.0,
21500273,1216,,
21500273,1225,1.0,201568.0
21500273,1230,,
21500273,1230,,
21500273,1230,,
21500273,1230,,
21500273,1230,,
