GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500818,0,,
21500818,0,,
21500818,26,0.0,
21500818,30,,
21500818,38,1.0,2225.0
21500818,54,1.0,
21500818,71,0.0,
21500818,72,,
21500818,86,1.0,
21500818,99,0.0,
21500818,100,,
21500818,105,0.0,
21500818,109,,
21500818,111,,
21500818,119,1.0,
21500818,127,0.0,
21500818,128,,
21500818,134,1.0,
21500818,137,,
21500818,151,1.0,
21500818,169,0.0,
21500818,170,,
21500818,180,0.0,
21500818,181,,
21500818,186,,
21500818,193,1.0,977.0
21500818,207,,
21500818,207,,
21500818,207,,
21500818,224,0.0,
21500818,226,,
21500818,235,0.0,
21500818,236,,
21500818,247,0.0,
21500818,248,,
21500818,256,1.0,
21500818,256,,
21500818,256,,
21500818,256,,
21500818,271,1.0,
21500818,285,0.0,
21500818,287,,
21500818,294,1.0,203903.0
21500818,312,0.0,
21500818,316,,
21500818,316,1.0,
21500818,323,,
21500818,323,,
21500818,323,,
21500818,343,0.0,
21500818,345,,
21500818,347,1.0,200746.0
21500818,347,,
21500818,347,,
21500818,356,1.0,203903.0
21500818,356,,
21500818,356,,
21500818,356,,
21500818,375,0.0,
21500818,378,,
21500818,395,1.0,
21500818,411,,
21500818,411,,
21500818,428,0.0,
21500818,431,,
21500818,451,0.0,
21500818,453,,
21500818,454,,
21500818,454,,
21500818,454,,
21500818,465,,
21500818,466,,
21500818,485,1.0,201980.0
21500818,506,0.0,
21500818,507,,
21500818,523,1.0,
21500818,535,,
21500818,535,,
21500818,535,,
21500818,535,,
21500818,535,,
21500818,549,,
21500818,552,0.0,
21500818,552,,
21500818,552,,
21500818,572,1.0,203903.0
21500818,590,1.0,2564.0
21500818,611,1.0,203903.0
21500818,626,,
21500818,633,1.0,203613.0
21500818,659,1.0,
21500818,669,1.0,
21500818,678,1.0,
21500818,678,,
21500818,690,1.0,2561.0
21500818,707,,
21500818,707,,
21500818,707,,
21500818,707,,
21500818,717,1.0,201988.0
21500818,718,,
21500818,718,0.0,
21500818,720,,
21500818,720,,
21500818,720,,
21500818,731,,
21500818,733,,
21500818,745,,
21500818,769,0.0,
21500818,769,,
21500818,769,,
21500818,769,,
21500818,781,0.0,
21500818,783,,
21500818,786,,
21500818,786,,
21500818,805,1.0,2561.0
21500818,817,0.0,
21500818,819,,
21500818,827,0.0,
21500818,828,,
21500818,831,1.0,
21500818,831,,
21500818,831,,
21500818,853,1.0,201156.0
21500818,873,,
21500818,878,1.0,201156.0
21500818,902,1.0,2564.0
21500818,912,1.0,1626156.0
21500818,928,1.0,
21500818,952,1.0,1626204.0
21500818,977,1.0,2561.0
21500818,995,,
21500818,995,,
21500818,995,,
21500818,995,,
21500818,995,,
21500818,995,,
21500818,1010,0.0,
21500818,1011,,
21500818,1025,0.0,
21500818,1026,,
21500818,1029,1.0,201579.0
21500818,1029,,
21500818,1029,,
21500818,1029,,
21500818,1030,,
21500818,1052,0.0,
21500818,1055,,
21500818,1057,1.0,
21500818,1077,0.0,
21500818,1078,,
21500818,1081,0.0,
21500818,1082,,
21500818,1090,0.0,
21500818,1091,,
21500818,1112,1.0,977.0
21500818,1134,,
21500818,1137,,
21500818,1143,0.0,
21500818,1144,,
21500818,1152,,
21500818,1152,,
21500818,1168,1.0,203937.0
21500818,1183,1.0,
21500818,1199,,
21500818,1203,,
21500818,1218,1.0,101150.0
21500818,1239,0.0,
21500818,1240,,
21500818,1253,1.0,2225.0
21500818,1263,,
21500818,1263,,
21500818,1263,,
21500818,1263,,
21500818,1263,,
21500818,1278,0.0,
21500818,1281,,
21500818,1283,1.0,
21500818,1294,0.0,
21500818,1296,,
21500818,1312,0.0,
21500818,1313,,
21500818,1326,,
21500818,1333,1.0,201988.0
21500818,1347,0.0,
21500818,1349,,
21500818,1354,0.0,
21500818,1355,,
21500818,1375,1.0,200746.0
21500818,1391,,
21500818,1401,1.0,201988.0
21500818,1410,1.0,
21500818,1430,,
21500818,1439,,
21500818,1440,,
21500818,1440,,
21500818,1455,0.0,
21500818,1456,,
21500818,1478,0.0,
21500818,1479,,
21500818,1483,1.0,201980.0
21500818,1501,1.0,201579.0
21500818,1513,1.0,
21500818,1524,,
21500818,1531,0.0,
21500818,1534,,
21500818,1536,0.0,
21500818,1537,,
21500818,1545,0.0,
21500818,1545,,
21500818,1549,1.0,203937.0
21500818,1560,,
21500818,1566,0.0,
21500818,1571,,
21500818,1574,0.0,
21500818,1576,,
21500818,1585,1.0,977.0
21500818,1601,0.0,
21500818,1604,,
21500818,1616,0.0,
21500818,1617,,
21500818,1632,0.0,
21500818,1633,,
21500818,1644,1.0,
21500818,1649,,
21500818,1661,,
21500818,1682,1.0,
21500818,1694,0.0,
21500818,1695,,
21500818,1709,0.0,
21500818,1711,,
21500818,1715,,
21500818,1721,0.0,
21500818,1722,,
21500818,1726,,
21500818,1726,,
21500818,1726,,
21500818,1744,0.0,
21500818,1745,,
21500818,1756,1.0,2225.0
21500818,1767,,
21500818,1775,,
21500818,1788,1.0,
21500818,1818,0.0,
21500818,1820,,
21500818,1829,0.0,
21500818,1830,,
21500818,1837,1.0,201579.0
21500818,1851,0.0,
21500818,1853,,
21500818,1853,1.0,
21500818,1874,0.0,
21500818,1878,,
21500818,1881,,
21500818,1881,,
21500818,1881,,
21500818,1881,,
21500818,1881,,
21500818,1881,,
21500818,1881,,
21500818,1881,,
21500818,1892,0.0,
21500818,1893,,
21500818,1893,,
21500818,1893,,
21500818,1906,1.0,
21500818,1926,0.0,
21500818,1927,,
21500818,1936,0.0,
21500818,1937,,
21500818,1949,0.0,
21500818,1952,,
21500818,1962,0.0,
21500818,1964,,
21500818,1969,1.0,2446.0
21500818,1992,,
21500818,1992,,
21500818,1992,,
21500818,1992,,
21500818,1992,,
21500818,1992,,
21500818,2005,,
21500818,2015,1.0,2561.0
21500818,2039,,
21500818,2039,,
21500818,2039,,
21500818,2039,,
21500818,2039,,
21500818,2052,0.0,
21500818,2053,,
21500818,2061,1.0,
21500818,2081,1.0,201988.0
21500818,2102,,
21500818,2102,,
21500818,2102,,
21500818,2118,1.0,
21500818,2128,0.0,
21500818,2129,,
21500818,2133,0.0,
21500818,2134,,
21500818,2150,1.0,
21500818,2159,1.0,1626156.0
21500818,2160,,
21500818,2160,,
21500818,2175,0.0,
21500818,2175,,
21500818,2175,,
21500818,2189,,
21500818,2195,,
21500818,2195,,
21500818,2195,,
21500818,2208,,
21500818,2208,,
21500818,2208,,
21500818,2220,,
21500818,2220,,
21500818,2236,1.0,2225.0
21500818,2257,0.0,
21500818,2258,,
21500818,2258,,
21500818,2258,,
21500818,2258,,
21500818,2271,0.0,
21500818,2271,,
21500818,2271,,
21500818,2271,,
21500818,2271,,
21500818,2271,,
21500818,2271,,
21500818,2287,1.0,101138.0
21500818,2312,1.0,2225.0
21500818,2332,0.0,
21500818,2336,,
21500818,2341,0.0,
21500818,2342,,
21500818,2349,1.0,1626156.0
21500818,2349,,
21500818,2349,,
21500818,2367,0.0,
21500818,2370,,
21500818,2386,0.0,
21500818,2387,,
21500818,2403,0.0,
21500818,2406,,
21500818,2408,1.0,
21500818,2411,,
21500818,2411,,
21500818,2411,,
21500818,2411,,
21500818,2411,,
21500818,2421,1.0,1495.0
21500818,2442,0.0,
21500818,2447,,
21500818,2449,1.0,
21500818,2457,,
21500818,2469,,
21500818,2469,,
21500818,2469,,
21500818,2469,,
21500818,2484,1.0,200746.0
21500818,2504,1.0,
21500818,2525,0.0,
21500818,2527,,
21500818,2532,1.0,
21500818,2536,1.0,
21500818,2536,,
21500818,2536,,
21500818,2536,,
21500818,2536,,
21500818,2536,,
21500818,2536,,
21500818,2553,0.0,
21500818,2555,,
21500818,2569,,
21500818,2569,,
21500818,2585,0.0,
21500818,2588,,
21500818,2595,1.0,
21500818,2613,1.0,201988.0
21500818,2639,0.0,
21500818,2642,,
21500818,2642,1.0,
21500818,2655,1.0,201988.0
21500818,2678,0.0,
21500818,2679,,
21500818,2688,0.0,
21500818,2690,,
21500818,2694,1.0,201988.0
21500818,2699,,
21500818,2699,,
21500818,2699,,
21500818,2707,,
21500818,2707,,
21500818,2707,,
21500818,2707,,
21500818,2707,,
21500818,2730,0.0,
21500818,2731,,
21500818,2731,,
21500818,2746,0.0,
21500818,2750,,
21500818,2750,,
21500818,2764,,
21500818,2764,,
21500818,2764,,
21500818,2764,,
21500818,2764,,
21500818,2773,1.0,203903.0
21500818,2785,1.0,2225.0
21500818,2797,1.0,203903.0
21500818,2817,1.0,203937.0
21500818,2817,,
21500818,2827,0.0,
21500818,2828,,
21500818,2828,,
21500818,2828,,
21500818,2828,,
21500818,2828,,
21500818,2835,0.0,
21500818,2838,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2844,,
21500818,2849,1.0,
21500818,2872,1.0,
21500818,2879,1.0,
21500818,2880,,
