GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500108,0,,
21500108,0,,
21500108,18,0.0,
21500108,20,,
21500108,22,1.0,
21500108,41,1.0,201579.0
21500108,60,1.0,201609.0
21500108,74,,
21500108,91,1.0,2736.0
21500108,106,0.0,
21500108,107,,
21500108,117,,
21500108,126,0.0,
21500108,127,,
21500108,127,,
21500108,127,,
21500108,127,,
21500108,138,1.0,201579.0
21500108,162,1.0,
21500108,175,0.0,
21500108,176,,
21500108,187,1.0,2736.0
21500108,205,0.0,
21500108,206,,
21500108,211,,
21500108,218,0.0,
21500108,219,,
21500108,225,1.0,2548.0
21500108,231,,
21500108,238,0.0,
21500108,239,,
21500108,248,0.0,
21500108,249,,
21500108,254,1.0,203944.0
21500108,276,0.0,
21500108,277,,
21500108,282,,
21500108,282,,
21500108,282,,
21500108,282,,
21500108,293,0.0,
21500108,294,,
21500108,294,,
21500108,294,,
21500108,294,,
21500108,295,,
21500108,314,0.0,
21500108,315,,
21500108,328,0.0,
21500108,329,,
21500108,346,1.0,1897.0
21500108,368,0.0,
21500108,369,,
21500108,380,0.0,
21500108,381,,
21500108,393,0.0,
21500108,394,,
21500108,395,1.0,
21500108,409,0.0,
21500108,411,,
21500108,415,0.0,
21500108,416,,
21500108,417,0.0,
21500108,418,,
21500108,418,1.0,
21500108,418,,
21500108,418,,
21500108,418,,
21500108,418,,
21500108,418,,
21500108,431,1.0,101150.0
21500108,462,,
21500108,462,,
21500108,470,,
21500108,477,1.0,
21500108,499,1.0,
21500108,509,,
21500108,509,,
21500108,513,,
21500108,513,,
21500108,513,,
21500108,523,0.0,
21500108,524,,
21500108,534,0.0,
21500108,535,,
21500108,552,0.0,
21500108,553,,
21500108,556,,
21500108,556,1.0,
21500108,564,,
21500108,564,,
21500108,564,,
21500108,564,,
21500108,564,,
21500108,564,,
21500108,581,1.0,1626159.0
21500108,598,1.0,101150.0
21500108,619,1.0,201177.0
21500108,648,1.0,
21500108,662,0.0,
21500108,663,,
21500108,678,,
21500108,696,,
21500108,696,,
21500108,718,1.0,
21500108,720,,
21500108,720,,
21500108,743,0.0,
21500108,744,,
21500108,748,1.0,
21500108,772,1.0,1626196.0
21500108,784,0.0,
21500108,785,,
21500108,788,1.0,1626273.0
21500108,809,0.0,
21500108,810,,
21500108,819,0.0,
21500108,820,,
21500108,826,,
21500108,826,,
21500108,826,,
21500108,826,,
21500108,848,1.0,
21500108,858,,
21500108,858,,
21500108,858,,
21500108,858,,
21500108,876,1.0,
21500108,890,0.0,
21500108,891,,
21500108,908,1.0,1626273.0
21500108,915,,
21500108,915,,
21500108,932,0.0,
21500108,933,,
21500108,939,1.0,
21500108,952,0.0,
21500108,953,,
21500108,961,,
21500108,961,,
21500108,961,,
21500108,961,,
21500108,961,,
21500108,976,0.0,
21500108,977,,
21500108,977,,
21500108,977,,
21500108,977,,
21500108,1000,0.0,
21500108,1001,,
21500108,1001,,
21500108,1017,0.0,
21500108,1018,,
21500108,1020,,
21500108,1030,1.0,
21500108,1043,0.0,
21500108,1044,,
21500108,1066,0.0,
21500108,1067,,
21500108,1075,0.0,
21500108,1076,,
21500108,1088,0.0,
21500108,1089,,
21500108,1092,,
21500108,1092,,
21500108,1092,,
21500108,1092,,
21500108,1092,,
21500108,1092,,
21500108,1092,,
21500108,1092,,
21500108,1104,0.0,
21500108,1106,,
21500108,1113,0.0,
21500108,1114,,
21500108,1123,1.0,2548.0
21500108,1143,1.0,
21500108,1143,,
21500108,1143,,
21500108,1143,,
21500108,1143,,
21500108,1144,,
21500108,1160,0.0,
21500108,1161,,
21500108,1170,1.0,203944.0
21500108,1195,0.0,
21500108,1196,,
21500108,1199,,
21500108,1199,,
21500108,1207,0.0,
21500108,1208,,
21500108,1209,,
21500108,1225,1.0,2548.0
21500108,1247,0.0,
21500108,1248,,
21500108,1252,0.0,
21500108,1253,,
21500108,1264,0.0,
21500108,1265,,
21500108,1278,1.0,2548.0
21500108,1299,,
21500108,1299,,
21500108,1308,0.0,
21500108,1309,,
21500108,1325,0.0,
21500108,1327,,
21500108,1332,0.0,
21500108,1333,,
21500108,1338,0.0,
21500108,1339,,
21500108,1342,0.0,
21500108,1343,,
21500108,1346,1.0,
21500108,1346,,
21500108,1346,,
21500108,1346,,
21500108,1347,,
21500108,1353,0.0,
21500108,1354,,
21500108,1368,1.0,201579.0
21500108,1393,0.0,
21500108,1394,,
21500108,1399,1.0,1626156.0
21500108,1422,1.0,2548.0
21500108,1438,0.0,
21500108,1439,,
21500108,1440,,
21500108,1440,,
21500108,1440,1.0,1626156.0
21500108,1493,1.0,
21500108,1516,0.0,
21500108,1517,,
21500108,1534,,
21500108,1534,,
21500108,1534,,
21500108,1548,0.0,
21500108,1549,,
21500108,1564,1.0,
21500108,1576,1.0,1626156.0
21500108,1598,0.0,
21500108,1599,,
21500108,1617,1.0,
21500108,1643,1.0,
21500108,1659,1.0,203944.0
21500108,1675,,
21500108,1676,,
21500108,1693,0.0,
21500108,1694,,
21500108,1706,0.0,
21500108,1707,,
21500108,1714,,
21500108,1714,,
21500108,1714,,
21500108,1718,,
21500108,1722,,
21500108,1736,1.0,201609.0
21500108,1755,0.0,
21500108,1756,,
21500108,1772,,
21500108,1772,,
21500108,1783,1.0,1626156.0
21500108,1800,0.0,
21500108,1801,,
21500108,1802,,
21500108,1802,,
21500108,1816,,
21500108,1834,0.0,
21500108,1835,,
21500108,1838,,
21500108,1856,1.0,2736.0
