GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500441,0,,
21500441,0,,
21500441,19,,
21500441,31,0.0,
21500441,33,,
21500441,41,0.0,
21500441,43,,
21500441,48,0.0,
21500441,49,,
21500441,57,,
21500441,65,,
21500441,81,,
21500441,87,1.0,200768.0
21500441,103,0.0,
21500441,106,,
21500441,112,0.0,
21500441,114,,
21500441,123,1.0,200768.0
21500441,145,0.0,
21500441,146,,
21500441,150,,
21500441,150,,
21500441,150,,
21500441,150,,
21500441,163,1.0,
21500441,163,,
21500441,163,,
21500441,184,1.0,201942.0
21500441,211,0.0,
21500441,213,,
21500441,229,0.0,
21500441,230,,
21500441,248,0.0,
21500441,256,,
21500441,269,0.0,
21500441,272,,
21500441,273,,
21500441,287,1.0,202328.0
21500441,302,,
21500441,302,,
21500441,302,,
21500441,314,,
21500441,327,0.0,
21500441,331,,
21500441,336,1.0,203114.0
21500441,353,0.0,
21500441,355,,
21500441,356,,
21500441,356,,
21500441,356,,
21500441,356,,
21500441,356,,
21500441,356,,
21500441,356,,
21500441,358,,
21500441,372,0.0,
21500441,374,,
21500441,390,0.0,
21500441,391,,
21500441,397,0.0,
21500441,400,,
21500441,410,1.0,
21500441,426,0.0,
21500441,427,,
21500441,446,0.0,
21500441,447,,
21500441,468,0.0,
21500441,470,,
21500441,491,1.0,
21500441,512,0.0,
21500441,514,,
21500441,517,1.0,
21500441,528,,
21500441,528,,
21500441,528,,
21500441,528,,
21500441,528,,
21500441,528,,
21500441,542,0.0,
21500441,543,,
21500441,562,0.0,
21500441,566,,
21500441,566,0.0,
21500441,570,,
21500441,575,1.0,201564.0
21500441,584,,
21500441,584,,
21500441,592,1.0,201942.0
21500441,614,0.0,
21500441,615,,
21500441,623,0.0,
21500441,623,,
21500441,623,,
21500441,623,,
21500441,623,,
21500441,623,,
21500441,642,0.0,
21500441,643,,
21500441,657,0.0,
21500441,658,,
21500441,660,,
21500441,660,,
21500441,660,,
21500441,673,0.0,
21500441,674,,
21500441,676,0.0,
21500441,678,,
21500441,688,1.0,203114.0
21500441,705,1.0,201942.0
21500441,719,1.0,203898.0
21500441,720,,
21500441,720,,
21500441,728,1.0,201564.0
21500441,728,,
21500441,728,,
21500441,728,,
21500441,729,,
21500441,746,1.0,202335.0
21500441,762,1.0,1626173.0
21500441,762,,
21500441,762,,
21500441,774,,
21500441,783,1.0,200768.0
21500441,799,0.0,
21500441,801,,
21500441,810,0.0,
21500441,812,,
21500441,818,1.0,
21500441,833,1.0,
21500441,845,,
21500441,854,1.0,1626173.0
21500441,877,,
21500441,877,,
21500441,877,,
21500441,877,,
21500441,893,1.0,
21500441,908,1.0,200768.0
21500441,931,,
21500441,931,,
21500441,931,,
21500441,934,,
21500441,942,1.0,202335.0
21500441,957,0.0,
21500441,960,,
21500441,972,0.0,
21500441,973,,
21500441,980,1.0,203507.0
21500441,988,1.0,
21500441,998,,
21500441,998,,
21500441,1008,1.0,203487.0
21500441,1027,1.0,2449.0
21500441,1051,,
21500441,1051,,
21500441,1051,,
