GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500075,0,,
21500075,0,,
21500075,13,0.0,
21500075,13,,
21500075,31,0.0,
21500075,32,,
21500075,39,0.0,
21500075,39,,
21500075,45,0.0,
21500075,47,,
21500075,54,0.0,
21500075,55,,
21500075,61,1.0,2449.0
21500075,81,0.0,
21500075,83,,
21500075,97,0.0,
21500075,99,,
21500075,107,1.0,203506.0
21500075,131,0.0,
21500075,134,,
21500075,134,0.0,
21500075,135,,
21500075,138,0.0,
21500075,140,,
21500075,140,0.0,
21500075,142,,
21500075,149,1.0,
21500075,172,,
21500075,172,,
21500075,172,,
21500075,172,,
21500075,186,,
21500075,186,,
21500075,193,,
21500075,193,,
21500075,193,,
21500075,194,,
21500075,218,0.0,
21500075,218,,
21500075,221,,
21500075,233,,
21500075,233,,
21500075,233,,
21500075,233,,
21500075,247,1.0,203901.0
21500075,266,,
21500075,274,1.0,203506.0
21500075,284,0.0,
21500075,284,,
21500075,292,0.0,
21500075,292,,
21500075,292,,
21500075,292,,
21500075,300,,
21500075,300,,
21500075,300,,
21500075,302,,
21500075,314,,
21500075,314,,
21500075,324,,
21500075,332,,
21500075,332,,
21500075,332,,
21500075,332,,
21500075,349,,
21500075,365,1.0,
21500075,378,,
21500075,398,0.0,
21500075,400,,
21500075,410,1.0,202335.0
21500075,424,0.0,
21500075,424,,
21500075,424,,
21500075,424,,
21500075,424,,
21500075,424,,
21500075,425,,
21500075,436,,
21500075,436,,
21500075,436,,
21500075,436,,
21500075,451,,
21500075,464,0.0,
21500075,465,,
21500075,465,0.0,
21500075,467,,
21500075,477,,
21500075,477,,
21500075,477,,
21500075,496,,
21500075,513,0.0,
21500075,516,,
21500075,519,,
21500075,519,,
21500075,519,,
21500075,533,0.0,
21500075,536,,
21500075,546,1.0,203932.0
21500075,563,0.0,
21500075,564,,
21500075,574,0.0,
21500075,574,,
21500075,574,,
21500075,574,,
21500075,584,0.0,
21500075,585,,
21500075,606,,
21500075,631,1.0,201228.0
21500075,640,,
21500075,645,0.0,
21500075,647,,
21500075,653,,
21500075,658,0.0,
21500075,659,,
21500075,665,0.0,
21500075,667,,
21500075,667,,
21500075,667,,
21500075,667,,
21500075,682,,
21500075,682,,
21500075,682,,
21500075,682,,
21500075,688,,
21500075,688,,
21500075,698,,
21500075,720,0.0,
21500075,720,,
21500075,720,,
21500075,720,,
21500075,736,0.0,
21500075,737,,
21500075,760,1.0,
21500075,781,1.0,203095.0
21500075,803,1.0,
21500075,822,,
21500075,822,,
21500075,822,,
21500075,845,,
21500075,845,,
21500075,845,,
21500075,845,,
21500075,853,,
21500075,853,,
21500075,870,0.0,
21500075,871,,
21500075,894,0.0,
21500075,896,,
21500075,904,,
21500075,904,,
21500075,904,,
21500075,904,,
21500075,904,,
21500075,916,0.0,
21500075,917,,
21500075,925,1.0,2449.0
21500075,941,0.0,
21500075,942,,
21500075,962,0.0,
21500075,966,,
21500075,968,,
21500075,968,,
21500075,968,,
21500075,976,1.0,201942.0
21500075,989,0.0,
21500075,991,,
21500075,1002,,
21500075,1002,,
21500075,1002,,
21500075,1016,0.0,
21500075,1018,,
21500075,1018,0.0,
21500075,1019,,
21500075,1025,,
21500075,1029,1.0,200768.0
21500075,1047,0.0,
21500075,1050,,
21500075,1054,1.0,203473.0
21500075,1077,0.0,
21500075,1079,,
21500075,1087,0.0,
21500075,1088,,
21500075,1097,0.0,
21500075,1098,,
21500075,1108,0.0,
21500075,1110,,
21500075,1110,,
21500075,1110,,
21500075,1110,,
21500075,1110,,
21500075,1110,,
21500075,1124,0.0,
21500075,1125,,
21500075,1138,1.0,203894.0
21500075,1152,0.0,
21500075,1154,,
21500075,1169,,
21500075,1175,1.0,
21500075,1191,0.0,
21500075,1193,,
21500075,1198,,
21500075,1198,,
21500075,1198,,
21500075,1198,,
21500075,1198,,
21500075,1198,,
21500075,1207,1.0,
21500075,1233,0.0,
21500075,1234,,
21500075,1240,1.0,203894.0
21500075,1248,,
21500075,1258,0.0,
21500075,1259,,
21500075,1275,,
21500075,1292,0.0,
21500075,1294,,
21500075,1306,1.0,1626209.0
21500075,1333,0.0,
21500075,1334,,
21500075,1335,,
21500075,1335,,
21500075,1335,,
21500075,1352,1.0,
21500075,1364,0.0,
21500075,1366,,
21500075,1368,0.0,
21500075,1370,,
21500075,1378,,
21500075,1388,1.0,203894.0
21500075,1403,0.0,
21500075,1404,,
21500075,1407,1.0,2449.0
21500075,1412,,
21500075,1426,0.0,
21500075,1428,,
21500075,1433,1.0,203506.0
21500075,1440,0.0,
21500075,1440,,
21500075,1440,,
21500075,1440,,
21500075,1456,1.0,201960.0
21500075,1474,0.0,
21500075,1475,,
21500075,1487,1.0,200768.0
21500075,1498,,
21500075,1512,0.0,
21500075,1515,,
21500075,1515,1.0,
21500075,1517,,
21500075,1517,,
21500075,1520,,
21500075,1536,1.0,201960.0
21500075,1536,,
21500075,1536,,
21500075,1552,1.0,
21500075,1571,0.0,
21500075,1573,,
21500075,1577,0.0,
21500075,1577,,
21500075,1584,1.0,203901.0
21500075,1615,1.0,
21500075,1632,0.0,
21500075,1633,,
21500075,1649,1.0,2449.0
21500075,1666,,
21500075,1670,1.0,200768.0
21500075,1682,0.0,
21500075,1683,,
21500075,1687,1.0,
21500075,1687,,
21500075,1687,,
21500075,1687,,
21500075,1687,,
21500075,1687,,
21500075,1687,,
21500075,1687,,
21500075,1700,,
21500075,1715,0.0,
21500075,1716,,
21500075,1723,0.0,
21500075,1724,,
21500075,1728,0.0,
21500075,1729,,
21500075,1736,0.0,
21500075,1738,,
21500075,1757,0.0,
21500075,1758,,
21500075,1759,0.0,
21500075,1759,,
21500075,1759,,
21500075,1773,0.0,
21500075,1775,,
21500075,1780,1.0,
21500075,1796,,
21500075,1808,0.0,
21500075,1810,,
21500075,1817,0.0,
21500075,1819,,
21500075,1824,0.0,
21500075,1826,,
21500075,1834,1.0,203894.0
21500075,1836,,
21500075,1836,,
21500075,1836,,
21500075,1851,,
21500075,1851,,
21500075,1851,,
21500075,1853,,
21500075,1873,0.0,
21500075,1874,,
21500075,1874,0.0,
21500075,1875,,
21500075,1886,1.0,202335.0
21500075,1904,0.0,
21500075,1905,,
21500075,1914,,
21500075,1922,1.0,203894.0
21500075,1947,,
21500075,1947,,
21500075,1947,,
21500075,1947,,
21500075,1959,,
21500075,1959,,
21500075,1969,1.0,
21500075,1969,,
21500075,1969,,
21500075,1994,0.0,
21500075,1995,,
21500075,2005,,
21500075,2005,,
21500075,2005,,
21500075,2005,,
21500075,2005,,
21500075,2005,,
21500075,2020,0.0,
21500075,2022,,
21500075,2041,1.0,
21500075,2054,1.0,
21500075,2071,0.0,
21500075,2072,,
21500075,2080,0.0,
21500075,2081,,
21500075,2098,1.0,
21500075,2113,,
21500075,2113,,
21500075,2113,,
21500075,2113,,
21500075,2124,1.0,
21500075,2133,,
21500075,2133,,
21500075,2133,,
21500075,2151,1.0,
21500075,2160,0.0,
21500075,2160,,
21500075,2160,,
21500075,2160,,
21500075,2174,1.0,203894.0
21500075,2191,1.0,
21500075,2191,,
21500075,2191,,
21500075,2193,,
21500075,2210,1.0,201228.0
21500075,2228,0.0,
21500075,2228,,
21500075,2228,,
21500075,2238,0.0,
21500075,2239,,
21500075,2259,0.0,
21500075,2260,,
21500075,2273,1.0,203506.0
21500075,2293,0.0,
21500075,2295,,
21500075,2300,0.0,
21500075,2302,,
21500075,2319,1.0,
21500075,2343,0.0,
21500075,2344,,
21500075,2356,,
21500075,2356,,
21500075,2356,,
21500075,2356,,
21500075,2371,0.0,
21500075,2372,,
21500075,2374,0.0,
21500075,2376,,
21500075,2395,0.0,
21500075,2396,,
21500075,2396,0.0,
21500075,2397,,
21500075,2414,0.0,
21500075,2414,,
21500075,2414,,
21500075,2424,0.0,
21500075,2426,,
21500075,2445,0.0,
21500075,2448,,
21500075,2448,0.0,
21500075,2448,,
21500075,2448,,
21500075,2448,,
21500075,2460,0.0,
21500075,2463,,
21500075,2468,1.0,203506.0
21500075,2491,0.0,
21500075,2492,,
21500075,2498,0.0,
21500075,2499,,
21500075,2502,1.0,
21500075,2514,,
21500075,2514,,
21500075,2514,,
21500075,2529,1.0,
21500075,2548,1.0,202699.0
21500075,2569,1.0,201942.0
21500075,2591,0.0,
21500075,2593,,
21500075,2609,0.0,
21500075,2611,,
21500075,2625,1.0,202699.0
21500075,2657,1.0,
21500075,2675,1.0,
21500075,2690,1.0,
21500075,2707,1.0,203506.0
21500075,2738,1.0,
21500075,2739,,
21500075,2758,1.0,
21500075,2769,,
21500075,2779,1.0,
21500075,2790,0.0,
21500075,2791,,
21500075,2810,0.0,
21500075,2811,,
21500075,2816,0.0,
21500075,2817,,
21500075,2817,,
21500075,2832,,
21500075,2850,,
21500075,2850,,
21500075,2850,,
21500075,2850,,
21500075,2850,,
21500075,2855,,
21500075,2855,,
21500075,2855,,
21500075,2855,,
21500075,2857,,
