GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500887,0,,
21500887,0,,
21500887,18,1.0,201564.0
21500887,39,0.0,
21500887,40,,
21500887,47,0.0,
21500887,49,,
21500887,55,1.0,
21500887,59,1.0,2772.0
21500887,59,,
21500887,59,,
21500887,62,,
21500887,69,1.0,
21500887,85,0.0,
21500887,88,,
21500887,95,0.0,
21500887,97,,
21500887,114,1.0,
21500887,131,1.0,
21500887,148,,
21500887,148,,
21500887,158,0.0,
21500887,160,,
21500887,175,0.0,
21500887,177,,
21500887,182,,
21500887,182,,
21500887,182,,
21500887,184,,
21500887,194,1.0,201935.0
21500887,207,1.0,
21500887,219,0.0,
21500887,219,,
21500887,219,,
21500887,219,,
21500887,219,,
21500887,219,,
21500887,241,1.0,203114.0
21500887,253,,
21500887,253,,
21500887,262,1.0,2772.0
21500887,277,0.0,
21500887,279,,
21500887,291,,
21500887,294,,
21500887,312,1.0,203101.0
21500887,320,1.0,201935.0
21500887,320,,
21500887,320,,
21500887,320,,
21500887,320,,
21500887,332,,
21500887,347,1.0,2772.0
21500887,375,1.0,
21500887,401,0.0,
21500887,402,,
21500887,402,,
21500887,402,,
21500887,418,1.0,203114.0
21500887,443,1.0,2772.0
21500887,454,,
21500887,454,,
21500887,470,1.0,201935.0
21500887,491,0.0,
21500887,492,,
21500887,495,1.0,
21500887,515,0.0,
21500887,516,,
21500887,516,0.0,
21500887,517,,
21500887,523,,
21500887,523,,
21500887,523,,
21500887,523,,
21500887,523,,
21500887,537,,
21500887,555,1.0,
21500887,574,1.0,201147.0
21500887,596,0.0,
21500887,598,,
21500887,603,0.0,
21500887,606,,
21500887,610,0.0,
21500887,610,,
21500887,616,,
21500887,627,0.0,
21500887,629,,
21500887,639,1.0,203507.0
21500887,639,,
21500887,639,,
21500887,639,,
21500887,663,0.0,
21500887,664,,
21500887,669,0.0,
21500887,671,,
21500887,677,0.0,
21500887,681,,
21500887,690,1.0,203507.0
21500887,713,1.0,201951.0
21500887,719,,
21500887,719,,
21500887,719,,
21500887,719,,
21500887,719,,
21500887,720,0.0,
21500887,720,,
21500887,720,,
21500887,720,,
21500887,733,,
21500887,746,0.0,
21500887,747,,
21500887,752,1.0,201573.0
21500887,776,0.0,
21500887,778,,
21500887,778,,
21500887,778,,
21500887,778,,
21500887,778,,
21500887,779,,
21500887,796,1.0,201573.0
21500887,805,,
21500887,821,1.0,201573.0
21500887,830,,
21500887,830,,
21500887,840,,
21500887,856,0.0,
21500887,857,,
21500887,864,0.0,
21500887,867,,
21500887,872,1.0,
21500887,872,,
21500887,872,,
21500887,872,,
21500887,872,,
21500887,872,,
21500887,874,,
21500887,886,0.0,
21500887,888,,
21500887,893,1.0,2772.0
21500887,904,1.0,203948.0
21500887,920,1.0,201935.0
21500887,937,0.0,
21500887,939,,
21500887,945,1.0,2746.0
21500887,946,,
21500887,946,,
21500887,946,,
21500887,964,0.0,
21500887,966,,
21500887,969,,
21500887,969,,
21500887,969,,
21500887,969,,
21500887,977,,
21500887,982,1.0,201935.0
21500887,997,1.0,1626173.0
21500887,1023,1.0,2772.0
21500887,1023,,
21500887,1023,,
21500887,1034,0.0,
21500887,1034,,
21500887,1034,,
21500887,1039,,
21500887,1039,,
21500887,1039,,
21500887,1039,,
21500887,1058,,
21500887,1058,,
21500887,1058,,
21500887,1069,,
21500887,1069,,
21500887,1077,0.0,
21500887,1079,,
21500887,1084,1.0,
21500887,1106,1.0,2746.0
21500887,1118,1.0,203953.0
21500887,1133,1.0,201935.0
21500887,1151,,
21500887,1158,0.0,
21500887,1159,,
21500887,1173,1.0,2746.0
21500887,1174,,
21500887,1174,,
21500887,1174,,
21500887,1174,,
21500887,1177,,
21500887,1177,,
21500887,1177,,
21500887,1177,,
21500887,1178,,
21500887,1189,0.0,
21500887,1191,,
21500887,1206,1.0,
21500887,1215,1.0,
21500887,1215,,
21500887,1215,,
21500887,1215,,
21500887,1215,,
21500887,1227,,
21500887,1230,,
21500887,1230,,
21500887,1230,,
21500887,1249,0.0,
21500887,1251,,
21500887,1251,0.0,
21500887,1252,,
21500887,1267,0.0,
21500887,1268,,
21500887,1272,0.0,
21500887,1273,,
21500887,1281,1.0,203507.0
21500887,1305,1.0,202700.0
21500887,1320,0.0,
21500887,1322,,
21500887,1328,1.0,
21500887,1343,,
21500887,1345,,
21500887,1345,,
21500887,1350,1.0,203953.0
21500887,1369,,
21500887,1374,1.0,203507.0
21500887,1386,,
21500887,1389,1.0,203953.0
21500887,1399,,
21500887,1399,,
21500887,1399,,
21500887,1399,,
21500887,1416,0.0,
21500887,1417,,
21500887,1433,,
21500887,1433,,
21500887,1433,,
21500887,1433,,
21500887,1433,,
21500887,1440,1.0,2772.0
21500887,1440,,
21500887,1440,,
21500887,1440,,
21500887,1450,0.0,
21500887,1452,,
21500887,1454,,
21500887,1466,0.0,
21500887,1469,,
