GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500731,0,,
21500731,0,,
21500731,19,0.0,
21500731,20,,
21500731,38,1.0,201935.0
21500731,62,,
21500731,76,1.0,201935.0
21500731,88,0.0,
21500731,90,,
21500731,91,0.0,
21500731,92,,
21500731,97,1.0,201935.0
21500731,118,,
21500731,130,,
21500731,142,1.0,
21500731,149,0.0,
21500731,150,,
21500731,156,0.0,
21500731,156,,
21500731,156,,
21500731,163,0.0,
21500731,164,,
21500731,173,1.0,
21500731,187,0.0,
21500731,188,,
21500731,199,1.0,2548.0
21500731,212,0.0,
21500731,213,,
21500731,219,0.0,
21500731,219,,
21500731,225,1.0,2405.0
21500731,241,0.0,
21500731,242,,
21500731,260,1.0,201609.0
21500731,277,0.0,
21500731,278,,
21500731,282,1.0,
21500731,282,,
21500731,282,,
21500731,282,,
21500731,304,0.0,
21500731,305,,
21500731,314,1.0,201609.0
21500731,314,,
21500731,314,,
21500731,336,1.0,
21500731,352,,
21500731,358,1.0,
21500731,378,0.0,
21500731,379,,
21500731,396,1.0,
21500731,413,0.0,
21500731,414,,
21500731,422,1.0,201609.0
21500731,438,1.0,
21500731,454,,
21500731,454,,
21500731,454,,
21500731,465,1.0,
21500731,471,1.0,201935.0
21500731,481,,
21500731,481,,
21500731,491,,
21500731,491,,
21500731,491,,
21500731,504,1.0,
21500731,525,,
21500731,525,,
21500731,525,,
21500731,525,,
21500731,540,1.0,201147.0
21500731,548,1.0,2757.0
21500731,551,,
21500731,551,,
21500731,551,,
21500731,564,0.0,
21500731,564,,
21500731,564,,
21500731,564,,
21500731,576,1.0,101123.0
21500731,593,1.0,1891.0
21500731,605,,
21500731,618,1.0,201977.0
21500731,639,1.0,101123.0
21500731,653,1.0,
21500731,667,1.0,2757.0
21500731,672,,
21500731,684,,
21500731,689,0.0,
21500731,690,,
21500731,709,1.0,
21500731,720,,
21500731,720,,
21500731,720,,
21500731,732,0.0,
21500731,733,,
21500731,744,,
21500731,744,,
21500731,744,,
21500731,764,0.0,
21500731,765,,
21500731,775,0.0,
21500731,776,,
21500731,781,1.0,1626159.0
21500731,795,0.0,
21500731,796,,
21500731,804,,
21500731,804,,
21500731,804,,
21500731,804,,
21500731,804,,
21500731,804,,
21500731,804,,
