GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500934,0,,
21500934,0,,
21500934,12,0.0,
21500934,13,,
21500934,34,0.0,
21500934,36,,
21500934,41,0.0,
21500934,42,,
21500934,60,,
21500934,69,0.0,
21500934,70,,
21500934,79,0.0,
21500934,80,,
21500934,85,1.0,
21500934,105,1.0,203486.0
21500934,127,1.0,203484.0
21500934,144,,
21500934,144,,
21500934,144,,
21500934,161,1.0,
21500934,170,,
21500934,187,1.0,
21500934,206,0.0,
21500934,207,,
21500934,216,0.0,
21500934,218,,
21500934,225,,
21500934,245,1.0,203484.0
21500934,265,1.0,203486.0
21500934,290,,
21500934,303,1.0,
21500934,315,,
21500934,320,0.0,
21500934,322,,
21500934,329,1.0,
21500934,351,0.0,
21500934,352,,
21500934,360,,
21500934,360,,
21500934,360,,
21500934,383,1.0,203943.0
21500934,396,0.0,
21500934,401,,
21500934,401,,
21500934,407,1.0,202704.0
21500934,412,,
21500934,412,,
21500934,412,,
21500934,424,1.0,203081.0
21500934,439,1.0,202704.0
21500934,459,0.0,
21500934,460,,
21500934,466,,
21500934,473,0.0,
21500934,474,,
21500934,482,0.0,
21500934,483,,
21500934,493,0.0,
21500934,493,,
21500934,500,0.0,
21500934,500,,
21500934,512,0.0,
21500934,512,,
21500934,518,,
21500934,518,,
21500934,529,,
21500934,542,0.0,
21500934,542,,
21500934,558,0.0,
21500934,559,,
21500934,570,0.0,
21500934,571,,
21500934,579,0.0,
21500934,580,,
21500934,581,0.0,
21500934,582,,
21500934,582,0.0,
21500934,583,,
21500934,584,1.0,
21500934,602,,
21500934,606,,
21500934,617,0.0,
21500934,617,,
21500934,620,,
21500934,620,,
21500934,620,,
21500934,620,,
21500934,620,,
21500934,637,0.0,
21500934,637,,
21500934,646,1.0,202704.0
21500934,663,1.0,203459.0
21500934,687,0.0,
21500934,688,,
21500934,703,0.0,
21500934,703,,
21500934,720,1.0,
21500934,720,,
21500934,720,,
21500934,720,0.0,
21500934,720,,
21500934,720,,
21500934,720,,
21500934,738,1.0,
21500934,752,0.0,
21500934,752,,
21500934,757,,
21500934,765,1.0,2581.0
21500934,775,,
21500934,775,,
21500934,793,0.0,
21500934,794,,
21500934,797,0.0,
21500934,798,,
21500934,799,,
21500934,810,0.0,
21500934,810,,
21500934,824,1.0,1626199.0
21500934,841,1.0,203468.0
21500934,859,,
21500934,882,0.0,
21500934,883,,
21500934,890,0.0,
21500934,890,,
21500934,901,0.0,
21500934,901,,
21500934,915,1.0,202699.0
21500934,923,,
21500934,923,,
21500934,923,,
21500934,936,1.0,
21500934,948,,
21500934,948,,
21500934,948,,
21500934,948,,
21500934,965,1.0,203468.0
21500934,988,0.0,
21500934,988,,
21500934,989,,
21500934,989,,
21500934,989,,
21500934,1002,1.0,
21500934,1022,1.0,203493.0
21500934,1050,1.0,
21500934,1058,,
21500934,1064,,
21500934,1079,1.0,
21500934,1085,,
21500934,1085,,
21500934,1085,,
21500934,1085,,
21500934,1085,,
21500934,1092,1.0,
21500934,1105,,
21500934,1105,,
21500934,1115,1.0,
21500934,1127,0.0,
21500934,1127,,
21500934,1140,0.0,
21500934,1141,,
21500934,1150,0.0,
21500934,1151,,
21500934,1160,1.0,203081.0
21500934,1186,0.0,
21500934,1186,,
21500934,1195,,
21500934,1198,,
21500934,1198,,
21500934,1198,,
21500934,1198,,
21500934,1209,,
21500934,1216,,
21500934,1216,,
21500934,1216,,
21500934,1234,0.0,
21500934,1234,,
21500934,1241,,
21500934,1241,,
21500934,1241,,
21500934,1256,1.0,
21500934,1269,1.0,
21500934,1278,,
21500934,1283,1.0,
21500934,1294,,
21500934,1294,,
21500934,1302,1.0,202704.0
21500934,1319,1.0,
21500934,1331,,
21500934,1331,,
21500934,1331,,
21500934,1345,0.0,
21500934,1346,,
21500934,1361,1.0,202699.0
21500934,1361,,
21500934,1361,,
21500934,1378,,
21500934,1378,,
21500934,1378,,
21500934,1378,,
21500934,1378,,
21500934,1378,,
21500934,1395,0.0,
21500934,1396,,
21500934,1407,0.0,
21500934,1409,,
21500934,1417,1.0,
21500934,1417,,
21500934,1417,,
21500934,1417,,
21500934,1438,1.0,203081.0
21500934,1440,0.0,
21500934,1440,,
21500934,1440,,
21500934,1440,,
21500934,1457,0.0,
21500934,1458,,
21500934,1467,0.0,
21500934,1469,,
21500934,1480,,
21500934,1492,0.0,
21500934,1492,,
21500934,1495,1.0,
21500934,1506,0.0,
21500934,1506,,
21500934,1521,0.0,
21500934,1522,,
21500934,1530,,
21500934,1547,,
21500934,1547,,
21500934,1547,,
21500934,1556,0.0,
21500934,1556,,
21500934,1556,,
21500934,1557,,
21500934,1557,,
21500934,1557,,
21500934,1579,0.0,
21500934,1580,,
21500934,1603,1.0,203083.0
21500934,1620,0.0,
21500934,1621,,
21500934,1635,,
21500934,1635,,
21500934,1635,,
21500934,1650,,
21500934,1650,,
21500934,1658,0.0,
21500934,1659,,
21500934,1665,1.0,
21500934,1679,1.0,203081.0
21500934,1688,,
21500934,1688,,
21500934,1688,,
21500934,1709,1.0,203081.0
21500934,1723,,
21500934,1729,1.0,203468.0
21500934,1743,0.0,
21500934,1743,,
21500934,1748,1.0,203468.0
21500934,1748,,
21500934,1748,,
21500934,1748,,
21500934,1756,,
21500934,1763,0.0,
21500934,1764,,
21500934,1767,,
21500934,1767,,
21500934,1767,,
21500934,1767,,
21500934,1767,,
21500934,1785,0.0,
21500934,1785,,
21500934,1791,,
21500934,1791,,
21500934,1791,,
21500934,1808,0.0,
21500934,1808,,
21500934,1808,,
21500934,1808,,
21500934,1808,,
21500934,1833,1.0,
21500934,1848,0.0,
21500934,1848,,
21500934,1855,,
21500934,1863,,
21500934,1866,1.0,
21500934,1866,,
21500934,1866,,
21500934,1892,0.0,
21500934,1893,,
21500934,1908,0.0,
21500934,1908,,
21500934,1913,,
21500934,1913,,
21500934,1925,1.0,
21500934,1939,1.0,
21500934,1954,1.0,203086.0
21500934,1969,1.0,202704.0
21500934,1983,1.0,
21500934,2010,1.0,
21500934,2023,0.0,
21500934,2023,,
21500934,2023,,
21500934,2023,,
21500934,2033,0.0,
21500934,2033,,
21500934,2044,0.0,
21500934,2046,,
21500934,2052,,
21500934,2052,,
21500934,2052,,
21500934,2075,0.0,
21500934,2075,,
21500934,2075,,
21500934,2075,,
21500934,2075,,
21500934,2088,,
21500934,2088,,
21500934,2088,,
21500934,2088,,
21500934,2088,,
21500934,2110,0.0,
21500934,2110,,
21500934,2119,,
21500934,2122,,
21500934,2122,,
21500934,2122,,
21500934,2122,,
21500934,2141,0.0,
21500934,2141,,
21500934,2155,,
21500934,2155,,
21500934,2155,,
21500934,2160,,
21500934,2160,,
21500934,2160,,
21500934,2177,1.0,
21500934,2196,0.0,
21500934,2196,,
21500934,2210,1.0,
21500934,2226,,
21500934,2226,,
21500934,2226,,
21500934,2243,1.0,2581.0
21500934,2262,1.0,203486.0
21500934,2279,0.0,
21500934,2280,,
21500934,2296,1.0,
21500934,2314,1.0,202699.0
21500934,2324,,
21500934,2324,,
21500934,2324,,
21500934,2342,1.0,
21500934,2355,,
21500934,2355,,
21500934,2355,,
21500934,2369,0.0,
21500934,2369,,
21500934,2382,,
21500934,2389,0.0,
21500934,2389,,
21500934,2398,,
21500934,2398,,
21500934,2405,0.0,
21500934,2405,,
21500934,2415,1.0,
21500934,2430,,
21500934,2439,1.0,203468.0
21500934,2453,0.0,
21500934,2453,,
21500934,2453,1.0,
21500934,2453,,
21500934,2453,,
21500934,2455,,
21500934,2465,,
21500934,2465,,
21500934,2465,,
21500934,2478,1.0,202704.0
21500934,2491,0.0,
21500934,2493,,
21500934,2498,0.0,
21500934,2498,,
21500934,2515,1.0,202704.0
21500934,2516,,
21500934,2516,,
21500934,2524,,
21500934,2524,,
21500934,2524,,
21500934,2535,1.0,202699.0
21500934,2535,,
21500934,2535,,
21500934,2536,,
21500934,2547,1.0,
21500934,2560,0.0,
21500934,2562,,
21500934,2568,0.0,
21500934,2569,,
21500934,2582,1.0,202699.0
21500934,2597,0.0,
21500934,2597,,
21500934,2597,,
21500934,2601,,
21500934,2601,,
21500934,2601,,
21500934,2601,,
21500934,2610,,
21500934,2620,0.0,
21500934,2620,,
21500934,2631,1.0,
21500934,2643,1.0,
21500934,2665,1.0,
21500934,2685,0.0,
21500934,2686,,
21500934,2706,1.0,202704.0
21500934,2706,,
21500934,2706,,
21500934,2706,,
21500934,2706,,
21500934,2706,,
21500934,2706,,
21500934,2706,,
21500934,2722,1.0,2549.0
21500934,2740,1.0,
21500934,2760,1.0,
21500934,2775,0.0,
21500934,2775,,
21500934,2791,0.0,
21500934,2792,,
21500934,2803,1.0,202704.0
21500934,2805,,
21500934,2805,,
21500934,2805,,
21500934,2805,,
21500934,2805,,
21500934,2805,,
21500934,2805,,
21500934,2805,,
21500934,2820,1.0,203493.0
21500934,2832,0.0,
21500934,2833,,
21500934,2856,0.0,
21500934,2858,,
21500934,2869,1.0,203459.0
21500934,2880,,
