GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500424,0,,
21500424,0,,
21500424,13,1.0,202681.0
21500424,29,0.0,
21500424,29,,
21500424,37,0.0,
21500424,39,,
21500424,45,1.0,2544.0
21500424,68,1.0,101181.0
21500424,94,0.0,
21500424,95,,
21500424,98,0.0,
21500424,99,,
21500424,108,0.0,
21500424,110,,
21500424,112,,
21500424,117,,
21500424,126,1.0,101181.0
21500424,152,1.0,202389.0
21500424,162,1.0,101181.0
21500424,181,,
21500424,181,,
21500424,194,0.0,
21500424,195,,
21500424,211,0.0,
21500424,211,,
21500424,220,0.0,
21500424,221,,
21500424,229,0.0,
21500424,231,,
21500424,243,1.0,202681.0
21500424,260,0.0,
21500424,261,,
21500424,270,0.0,
21500424,270,,
21500424,286,1.0,201167.0
21500424,306,1.0,202681.0
21500424,327,0.0,
21500424,328,,
21500424,335,,
21500424,335,,
21500424,343,1.0,204001.0
21500424,358,1.0,203521.0
21500424,370,,
21500424,378,0.0,
21500424,378,,
21500424,390,0.0,
21500424,392,,
21500424,399,1.0,
21500424,414,1.0,2747.0
21500424,429,0.0,
21500424,429,,
21500424,445,0.0,
21500424,446,,
21500424,456,1.0,
21500424,473,,
21500424,473,,
21500424,473,,
21500424,473,,
21500424,473,,
21500424,484,1.0,2544.0
21500424,495,1.0,101181.0
21500424,506,1.0,203521.0
21500424,525,0.0,
21500424,526,,
21500424,543,0.0,
21500424,543,,
21500424,544,,
21500424,544,,
21500424,544,,
21500424,544,,
21500424,544,,
21500424,544,,
21500424,559,,
21500424,568,,
21500424,576,0.0,
21500424,577,,
21500424,588,1.0,
21500424,602,0.0,
21500424,603,,
21500424,621,1.0,
21500424,645,1.0,202338.0
21500424,666,1.0,203521.0
21500424,684,1.0,
21500424,689,0.0,
21500424,689,,
21500424,689,,
21500424,689,,
21500424,713,1.0,
21500424,720,,
21500424,720,,
21500424,720,,
21500424,741,0.0,
21500424,743,,
21500424,761,,
21500424,761,,
21500424,761,,
21500424,761,,
21500424,774,,
21500424,774,,
21500424,789,,
21500424,801,0.0,
21500424,803,,
21500424,807,,
21500424,807,,
21500424,807,,
21500424,807,,
21500424,824,,
21500424,831,,
21500424,831,,
21500424,851,1.0,
21500424,877,1.0,
21500424,892,,
21500424,892,,
21500424,892,,
21500424,892,,
21500424,892,,
21500424,892,,
21500424,914,0.0,
21500424,915,,
21500424,922,1.0,1626170.0
21500424,938,0.0,
21500424,942,,
21500424,942,0.0,
21500424,943,,
21500424,954,0.0,
21500424,955,,
21500424,955,,
21500424,955,,
21500424,955,,
21500424,955,,
21500424,955,,
21500424,971,,
21500424,971,,
21500424,971,,
21500424,986,0.0,
21500424,986,,
21500424,986,,
21500424,986,,
21500424,986,,
21500424,999,,
21500424,999,1.0,
21500424,999,,
21500424,999,,
21500424,999,,
21500424,1018,1.0,203521.0
21500424,1034,0.0,
21500424,1035,,
21500424,1042,0.0,
21500424,1042,,
21500424,1048,1.0,201167.0
21500424,1066,0.0,
21500424,1067,,
21500424,1067,,
21500424,1067,,
21500424,1084,0.0,
21500424,1085,,
21500424,1095,0.0,
21500424,1096,,
21500424,1103,0.0,
21500424,1104,,
21500424,1107,,
21500424,1107,,
21500424,1107,,
21500424,1125,0.0,
21500424,1126,,
21500424,1131,0.0,
21500424,1132,,
21500424,1144,1.0,201567.0
21500424,1152,,
21500424,1152,,
21500424,1152,,
21500424,1152,,
21500424,1152,,
21500424,1170,0.0,
21500424,1171,,
21500424,1180,,
21500424,1186,1.0,2544.0
21500424,1207,0.0,
21500424,1207,,
21500424,1210,,
21500424,1210,,
21500424,1210,,
21500424,1210,,
21500424,1210,,
21500424,1210,,
21500424,1212,,
21500424,1222,,
21500424,1222,,
21500424,1222,,
21500424,1235,0.0,
21500424,1236,,
21500424,1256,1.0,202498.0
21500424,1278,0.0,
21500424,1284,,
21500424,1287,0.0,
21500424,1288,,
21500424,1294,1.0,202697.0
21500424,1303,0.0,
21500424,1304,,
21500424,1307,,
21500424,1307,,
21500424,1307,,
21500424,1307,,
21500424,1307,,
21500424,1307,,
21500424,1307,,
21500424,1313,,
21500424,1333,0.0,
21500424,1334,,
21500424,1350,1.0,201567.0
21500424,1374,0.0,
21500424,1374,,
21500424,1376,,
21500424,1376,,
21500424,1376,,
21500424,1376,,
21500424,1396,0.0,
21500424,1397,,
21500424,1407,0.0,
21500424,1407,,
21500424,1413,,
21500424,1413,,
21500424,1413,,
21500424,1413,,
21500424,1413,,
21500424,1434,1.0,2544.0
21500424,1440,1.0,202682.0
21500424,1440,,
21500424,1440,,
21500424,1440,,
21500424,1460,1.0,202498.0
21500424,1479,0.0,
21500424,1479,,
21500424,1487,0.0,
21500424,1487,,
21500424,1497,0.0,
21500424,1497,,
21500424,1519,0.0,
21500424,1519,,
21500424,1533,1.0,202681.0
21500424,1561,1.0,
21500424,1583,0.0,
21500424,1584,,
21500424,1599,,
21500424,1620,1.0,2747.0
21500424,1644,1.0,101181.0
21500424,1662,0.0,
21500424,1662,,
21500424,1674,0.0,
21500424,1674,,
21500424,1679,0.0,
21500424,1681,,
21500424,1688,0.0,
21500424,1689,,
21500424,1689,1.0,
21500424,1700,0.0,
21500424,1701,,
21500424,1714,,
21500424,1714,,
21500424,1714,,
21500424,1740,1.0,2544.0
21500424,1757,1.0,
21500424,1779,,
21500424,1788,,
21500424,1788,,
21500424,1788,,
21500424,1806,1.0,203521.0
21500424,1823,1.0,204001.0
21500424,1842,0.0,
21500424,1843,,
21500424,1857,0.0,
21500424,1860,,
21500424,1860,0.0,
21500424,1863,,
21500424,1879,1.0,2747.0
21500424,1901,1.0,101181.0
21500424,1915,1.0,
21500424,1943,1.0,204001.0
21500424,1959,0.0,
21500424,1960,,
21500424,1985,0.0,
21500424,1988,,
21500424,1995,,
21500424,1997,,
21500424,1997,,
21500424,1997,,
21500424,1997,,
21500424,1997,,
21500424,1997,,
21500424,1997,,
21500424,1997,,
21500424,2001,,
21500424,2010,0.0,
21500424,2011,,
21500424,2031,0.0,
21500424,2032,,
21500424,2040,1.0,
21500424,2056,0.0,
21500424,2057,,
21500424,2069,0.0,
21500424,2073,,
21500424,2073,1.0,
21500424,2086,,
21500424,2086,,
21500424,2086,,
21500424,2086,,
21500424,2086,,
21500424,2086,,
21500424,2107,0.0,
21500424,2107,,
21500424,2125,1.0,
21500424,2149,0.0,
21500424,2149,,
21500424,2149,,
21500424,2160,0.0,
21500424,2160,,
21500424,2160,0.0,
21500424,2160,,
21500424,2160,,
21500424,2160,,
21500424,2185,0.0,
21500424,2185,,
21500424,2185,,
21500424,2188,0.0,
21500424,2189,,
21500424,2189,0.0,
21500424,2191,,
21500424,2195,0.0,
21500424,2197,,
21500424,2205,0.0,
21500424,2207,,
21500424,2207,1.0,
21500424,2222,0.0,
21500424,2222,,
21500424,2222,,
21500424,2242,0.0,
21500424,2243,,
21500424,2263,0.0,
21500424,2264,,
21500424,2266,,
21500424,2266,,
21500424,2279,0.0,
21500424,2279,,
21500424,2295,,
21500424,2295,,
21500424,2308,,
21500424,2308,,
21500424,2308,,
21500424,2322,0.0,
21500424,2322,,
21500424,2335,0.0,
21500424,2338,,
21500424,2338,0.0,
21500424,2340,,
21500424,2349,0.0,
21500424,2350,,
21500424,2360,0.0,
21500424,2362,,
21500424,2371,,
21500424,2377,,
21500424,2377,,
21500424,2377,,
21500424,2377,,
21500424,2394,1.0,
21500424,2402,,
21500424,2402,,
21500424,2415,1.0,
21500424,2430,0.0,
21500424,2432,,
21500424,2439,0.0,
21500424,2439,,
21500424,2451,0.0,
21500424,2452,,
21500424,2458,0.0,
21500424,2459,,
21500424,2462,0.0,
21500424,2463,,
21500424,2463,,
21500424,2463,,
21500424,2463,,
21500424,2473,0.0,
21500424,2473,,
21500424,2482,1.0,
21500424,2507,1.0,
21500424,2531,0.0,
21500424,2532,,
21500424,2552,1.0,204001.0
21500424,2574,0.0,
21500424,2578,,
21500424,2582,0.0,
21500424,2582,,
21500424,2582,,
21500424,2582,,
21500424,2582,,
21500424,2587,0.0,
21500424,2587,,
21500424,2609,,
21500424,2609,,
21500424,2609,,
21500424,2609,,
21500424,2633,1.0,201167.0
21500424,2660,1.0,203521.0
21500424,2679,,
21500424,2681,,
21500424,2687,1.0,203521.0
21500424,2708,0.0,
21500424,2708,,
21500424,2713,,
21500424,2713,,
21500424,2713,,
21500424,2734,,
21500424,2751,0.0,
21500424,2752,,
21500424,2778,0.0,
21500424,2778,,
21500424,2793,,
21500424,2804,,
21500424,2814,0.0,
21500424,2814,,
21500424,2829,1.0,
21500424,2844,1.0,202498.0
21500424,2865,0.0,
21500424,2865,,
21500424,2870,0.0,
21500424,2870,,
21500424,2870,,
21500424,2870,,
21500424,2870,,
21500424,2870,,
21500424,2870,,
21500424,2870,,
21500424,2874,0.0,
21500424,2875,,
21500424,2875,,
21500424,2875,,
21500424,2878,,
21500424,2878,,
21500424,2878,,
21500424,2878,,
21500424,2878,,
21500424,2879,,
21500424,2880,0.0,
21500424,2880,,
21500424,2880,,
