GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500625,0,,
21500625,0,,
21500625,20,0.0,
21500625,21,,
21500625,35,,
21500625,35,1.0,203953.0
21500625,35,,
21500625,35,,
21500625,56,0.0,
21500625,57,,
21500625,59,0.0,
21500625,60,,
21500625,76,1.0,
21500625,97,1.0,2548.0
21500625,113,0.0,
21500625,114,,
21500625,126,,
21500625,130,1.0,203953.0
21500625,157,0.0,
21500625,158,,
21500625,159,0.0,
21500625,160,,
21500625,161,1.0,
21500625,179,1.0,202328.0
21500625,180,,
21500625,193,0.0,
21500625,194,,
21500625,205,,
21500625,205,,
21500625,215,0.0,
21500625,216,,
21500625,241,0.0,
21500625,242,,
21500625,253,0.0,
21500625,254,,
21500625,266,1.0,2548.0
21500625,280,0.0,
21500625,281,,
21500625,282,,
21500625,286,0.0,
21500625,287,,
21500625,294,,
21500625,308,1.0,
21500625,323,1.0,
21500625,342,,
21500625,342,,
21500625,356,0.0,
21500625,357,,
21500625,374,0.0,
21500625,375,,
21500625,384,1.0,1626196.0
21500625,384,,
21500625,384,,
21500625,384,,
21500625,384,,
21500625,398,0.0,
21500625,399,,
21500625,412,0.0,
21500625,413,,
21500625,426,1.0,201573.0
21500625,441,1.0,2548.0
21500625,455,1.0,
21500625,476,0.0,
21500625,477,,
21500625,493,0.0,
21500625,494,,
21500625,505,,
21500625,505,,
21500625,505,,
21500625,505,,
21500625,505,,
21500625,505,,
21500625,520,0.0,
21500625,521,,
21500625,529,0.0,
21500625,530,,
21500625,539,0.0,
21500625,540,,
21500625,541,,
21500625,545,0.0,
21500625,545,,
21500625,545,,
21500625,566,1.0,
21500625,575,,
21500625,592,0.0,
21500625,593,,
21500625,599,0.0,
21500625,600,,
21500625,621,0.0,
21500625,622,,
21500625,624,1.0,
21500625,637,0.0,
21500625,638,,
21500625,653,0.0,
21500625,654,,
21500625,654,,
21500625,656,,
21500625,664,,
21500625,683,0.0,
21500625,684,,
21500625,691,0.0,
21500625,692,,
21500625,716,,
21500625,720,0.0,
21500625,720,,
21500625,720,,
21500625,720,,
21500625,720,,
21500625,733,,
21500625,749,0.0,
21500625,750,,
21500625,766,0.0,
21500625,767,,
21500625,769,0.0,
21500625,770,,
21500625,771,1.0,
21500625,784,,
21500625,789,,
21500625,800,1.0,
21500625,814,,
21500625,830,1.0,
21500625,850,0.0,
21500625,851,,
21500625,862,0.0,
21500625,863,,
21500625,869,,
21500625,875,1.0,203507.0
21500625,905,0.0,
21500625,906,,
21500625,910,,
21500625,910,,
21500625,910,,
21500625,910,,
21500625,919,,
21500625,919,,
21500625,919,,
21500625,919,,
21500625,942,,
21500625,950,0.0,
21500625,951,,
21500625,966,1.0,203507.0
21500625,987,1.0,
21500625,1004,1.0,203948.0
21500625,1032,1.0,
21500625,1051,0.0,
21500625,1052,,
21500625,1068,1.0,
21500625,1085,0.0,
21500625,1086,,
21500625,1095,0.0,
21500625,1096,,
21500625,1100,1.0,101123.0
21500625,1100,,
21500625,1100,,
21500625,1100,,
21500625,1100,,
21500625,1100,,
21500625,1100,,
21500625,1100,,
21500625,1113,0.0,
21500625,1114,,
21500625,1115,1.0,
21500625,1132,0.0,
21500625,1133,,
21500625,1139,1.0,
21500625,1162,0.0,
21500625,1163,,
21500625,1164,,
21500625,1164,,
21500625,1164,,
21500625,1164,,
21500625,1164,,
21500625,1184,1.0,
21500625,1205,,
21500625,1216,,
21500625,1216,,
21500625,1219,,
21500625,1222,,
21500625,1227,1.0,
21500625,1231,,
21500625,1231,,
21500625,1239,,
21500625,1241,,
21500625,1264,0.0,
21500625,1265,,
21500625,1267,1.0,
21500625,1282,1.0,
21500625,1298,,
21500625,1298,,
21500625,1298,,
21500625,1298,,
21500625,1298,,
21500625,1299,,
21500625,1300,,
21500625,1300,,
21500625,1300,,
21500625,1308,,
21500625,1308,,
21500625,1315,,
21500625,1315,,
21500625,1315,,
21500625,1315,,
21500625,1315,,
21500625,1322,,
21500625,1337,1.0,
21500625,1347,,
21500625,1347,,
21500625,1347,,
21500625,1363,1.0,203114.0
21500625,1377,,
21500625,1377,,
21500625,1388,1.0,203114.0
21500625,1393,,
21500625,1393,,
21500625,1408,0.0,
21500625,1409,,
21500625,1428,0.0,
21500625,1429,,
21500625,1437,0.0,
21500625,1438,,
21500625,1439,0.0,
21500625,1440,,
21500625,1440,,
21500625,1440,,
21500625,1461,1.0,
21500625,1479,1.0,
21500625,1497,0.0,
21500625,1498,,
21500625,1507,1.0,2736.0
21500625,1526,0.0,
21500625,1527,,
21500625,1538,0.0,
21500625,1539,,
21500625,1544,,
21500625,1561,0.0,
21500625,1562,,
21500625,1564,,
21500625,1574,,
21500625,1574,,
21500625,1574,,
21500625,1574,,
21500625,1600,1.0,
21500625,1612,0.0,
21500625,1614,,
21500625,1625,1.0,
21500625,1639,,
21500625,1639,,
21500625,1642,,
21500625,1642,,
21500625,1642,,
21500625,1659,1.0,2548.0
21500625,1677,1.0,
21500625,1688,0.0,
21500625,1689,,
21500625,1691,,
21500625,1705,,
21500625,1714,0.0,
21500625,1715,,
21500625,1733,,
21500625,1751,0.0,
21500625,1752,,
21500625,1766,0.0,
21500625,1767,,
21500625,1782,1.0,203953.0
21500625,1782,,
21500625,1782,,
21500625,1782,,
21500625,1799,0.0,
21500625,1801,,
21500625,1803,0.0,
21500625,1803,,
21500625,1810,1.0,203114.0
21500625,1837,0.0,
21500625,1838,,
21500625,1851,1.0,203114.0
21500625,1851,,
21500625,1851,,
21500625,1865,,
21500625,1865,,
21500625,1876,,
21500625,1876,,
21500625,1876,,
21500625,1876,,
21500625,1876,,
21500625,1876,,
21500625,1898,1.0,
21500625,1925,1.0,203507.0
21500625,1946,1.0,
21500625,1958,,
21500625,1964,0.0,
21500625,1965,,
21500625,1982,0.0,
21500625,1983,,
21500625,1998,0.0,
21500625,1999,,
21500625,1999,,
21500625,1999,,
21500625,2016,1.0,2547.0
21500625,2040,0.0,
21500625,2041,,
21500625,2053,0.0,
21500625,2054,,
21500625,2073,1.0,
21500625,2093,0.0,
21500625,2094,,
21500625,2107,,
21500625,2107,,
21500625,2107,,
21500625,2122,,
21500625,2122,,
21500625,2122,,
21500625,2141,1.0,203114.0
21500625,2160,,
21500625,2160,,
21500625,2184,0.0,
21500625,2185,,
21500625,2207,1.0,201573.0
21500625,2224,,
21500625,2224,,
21500625,2240,0.0,
21500625,2241,,
21500625,2247,1.0,
21500625,2260,,
21500625,2261,,
21500625,2261,,
21500625,2261,,
21500625,2279,,
21500625,2292,1.0,203114.0
21500625,2309,0.0,
21500625,2310,,
21500625,2321,0.0,
21500625,2322,,
21500625,2322,,
21500625,2339,1.0,1626159.0
21500625,2353,0.0,
21500625,2354,,
21500625,2364,0.0,
21500625,2365,,
21500625,2374,,
21500625,2374,,
21500625,2386,1.0,204020.0
21500625,2407,1.0,203114.0
21500625,2432,0.0,
21500625,2433,,
21500625,2433,,
21500625,2433,,
21500625,2433,,
21500625,2451,1.0,201573.0
21500625,2471,1.0,
21500625,2492,0.0,
21500625,2493,,
21500625,2498,1.0,203507.0
21500625,2514,,
21500625,2516,,
21500625,2516,,
21500625,2516,,
21500625,2516,,
21500625,2516,,
21500625,2516,,
21500625,2524,,
21500625,2540,0.0,
21500625,2541,,
21500625,2558,1.0,
21500625,2572,,
21500625,2572,,
21500625,2572,,
21500625,2586,,
21500625,2586,,
21500625,2611,0.0,
21500625,2612,,
21500625,2622,1.0,2736.0
21500625,2643,0.0,
21500625,2643,,
21500625,2644,,
21500625,2644,,
21500625,2644,,
21500625,2644,,
21500625,2661,1.0,202355.0
21500625,2688,0.0,
21500625,2689,,
21500625,2698,0.0,
21500625,2699,,
21500625,2702,,
21500625,2705,1.0,2547.0
21500625,2705,,
21500625,2705,,
21500625,2705,,
21500625,2705,,
21500625,2705,,
21500625,2724,0.0,
21500625,2725,,
21500625,2751,0.0,
21500625,2752,,
