GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501172,0,,
21501172,0,,
21501172,11,,
21501172,14,,
21501172,14,,
21501172,14,,
21501172,14,,
21501172,32,1.0,
21501172,43,1.0,
21501172,59,0.0,
21501172,60,,
21501172,66,0.0,
21501172,71,,
21501172,80,0.0,
21501172,81,,
21501172,91,1.0,101108.0
21501172,108,0.0,
21501172,109,,
21501172,122,0.0,
21501172,123,,
21501172,134,1.0,
21501172,152,0.0,
21501172,153,,
21501172,169,0.0,
21501172,171,,
21501172,179,1.0,
21501172,199,1.0,
21501172,205,,
21501172,215,0.0,
21501172,216,,
21501172,225,,
21501172,239,1.0,
21501172,246,0.0,
21501172,247,,
21501172,263,0.0,
21501172,266,,
21501172,268,,
21501172,273,1.0,
21501172,279,1.0,200755.0
21501172,295,,
21501172,295,,
21501172,295,,
21501172,312,0.0,
21501172,314,,
21501172,319,1.0,101108.0
21501172,333,1.0,
21501172,333,,
21501172,333,,
21501172,346,1.0,101108.0
21501172,357,1.0,1626156.0
21501172,366,1.0,101108.0
21501172,378,0.0,
21501172,382,,
21501172,382,0.0,
21501172,385,,
21501172,388,1.0,200755.0
21501172,401,0.0,
21501172,403,,
21501172,415,0.0,
21501172,419,,
21501172,420,0.0,
21501172,422,,
21501172,426,0.0,
21501172,428,,
21501172,434,1.0,203903.0
21501172,444,,
21501172,444,,
21501172,444,,
21501172,444,,
21501172,444,,
21501172,455,1.0,
21501172,480,0.0,
21501172,482,,
21501172,486,0.0,
21501172,490,,
21501172,491,1.0,
21501172,512,0.0,
21501172,514,,
21501172,519,,
21501172,519,,
21501172,519,,
21501172,519,,
21501172,519,,
21501172,537,1.0,
21501172,549,0.0,
21501172,550,,
21501172,550,,
21501172,550,,
21501172,550,,
21501172,566,0.0,
21501172,566,,
21501172,569,0.0,
21501172,573,,
21501172,582,0.0,
21501172,583,,
21501172,603,1.0,201145.0
21501172,629,1.0,
21501172,640,,
21501172,645,,
21501172,645,,
21501172,645,,
21501172,645,,
21501172,645,,
21501172,663,1.0,203912.0
21501172,675,,
21501172,683,1.0,
21501172,688,0.0,
21501172,689,,
21501172,713,0.0,
21501172,715,,
21501172,720,,
21501172,720,,
21501172,745,1.0,
21501172,765,0.0,
21501172,766,,
21501172,778,,
21501172,789,1.0,
21501172,811,0.0,
21501172,813,,
21501172,821,0.0,
21501172,823,,
21501172,830,,
21501172,830,,
21501172,830,,
21501172,830,,
21501172,831,,
21501172,846,1.0,1626273.0
21501172,856,0.0,
21501172,857,,
21501172,862,1.0,202332.0
21501172,891,0.0,
21501172,891,,
21501172,892,,
21501172,907,0.0,
21501172,909,,
21501172,918,,
21501172,923,,
21501172,923,,
21501172,923,,
21501172,923,,
21501172,923,,
21501172,923,,
21501172,936,1.0,
21501172,936,,
21501172,936,,
21501172,938,,
21501172,951,0.0,
21501172,953,,
21501172,964,0.0,
21501172,964,,
21501172,966,,
21501172,966,,
21501172,979,0.0,
21501172,981,,
21501172,981,,
21501172,981,,
21501172,986,1.0,203143.0
21501172,1015,1.0,
21501172,1031,0.0,
21501172,1032,,
21501172,1044,,
21501172,1044,,
21501172,1044,,
21501172,1044,,
21501172,1066,0.0,
21501172,1068,,
21501172,1077,,
21501172,1077,,
21501172,1077,,
21501172,1077,,
21501172,1077,,
21501172,1090,0.0,
21501172,1090,,
21501172,1090,,
21501172,1090,,
21501172,1090,,
21501172,1090,,
21501172,1114,0.0,
21501172,1116,,
21501172,1120,,
21501172,1124,1.0,203903.0
21501172,1143,1.0,201933.0
21501172,1164,,
21501172,1172,0.0,
21501172,1174,,
21501172,1187,0.0,
21501172,1188,,
21501172,1196,0.0,
21501172,1197,,
21501172,1213,0.0,
21501172,1213,,
21501172,1231,0.0,
21501172,1233,,
21501172,1233,1.0,
21501172,1248,1.0,201933.0
21501172,1264,0.0,
21501172,1265,,
21501172,1274,1.0,
21501172,1276,,
21501172,1276,,
21501172,1289,0.0,
21501172,1291,,
21501172,1307,0.0,
21501172,1308,,
21501172,1311,,
21501172,1317,,
21501172,1317,,
21501172,1317,,
21501172,1317,,
21501172,1334,,
21501172,1342,0.0,
21501172,1343,,
21501172,1358,0.0,
21501172,1360,,
21501172,1370,1.0,
21501172,1392,0.0,
21501172,1392,,
21501172,1392,1.0,
21501172,1403,,
21501172,1403,,
21501172,1403,,
21501172,1405,,
21501172,1415,0.0,
21501172,1416,,
21501172,1417,0.0,
21501172,1419,,
21501172,1423,,
21501172,1423,,
21501172,1438,1.0,101108.0
21501172,1440,,
21501172,1440,,
21501172,1458,,
21501172,1470,0.0,
21501172,1471,,
21501172,1480,0.0,
21501172,1484,,
21501172,1492,1.0,101108.0
21501172,1510,,
21501172,1510,,
21501172,1522,,
21501172,1527,1.0,977.0
21501172,1544,0.0,
21501172,1545,,
21501172,1547,,
21501172,1556,1.0,1626156.0
21501172,1577,1.0,201933.0
21501172,1603,0.0,
21501172,1604,,
21501172,1624,0.0,
21501172,1625,,
21501172,1647,0.0,
21501172,1648,,
21501172,1652,1.0,101108.0
21501172,1667,0.0,
21501172,1671,,
21501172,1671,,
21501172,1671,,
21501172,1671,,
21501172,1681,0.0,
21501172,1682,,
21501172,1692,1.0,
21501172,1698,1.0,101108.0
21501172,1715,0.0,
21501172,1717,,
21501172,1729,1.0,
21501172,1750,0.0,
21501172,1751,,
21501172,1761,0.0,
21501172,1763,,
21501172,1770,1.0,
21501172,1778,,
21501172,1778,,
21501172,1790,1.0,
21501172,1811,0.0,
21501172,1812,,
21501172,1816,0.0,
21501172,1817,,
21501172,1823,0.0,
21501172,1824,,
21501172,1824,,
21501172,1842,,
21501172,1846,,
21501172,1865,0.0,
21501172,1868,,
21501172,1882,1.0,
21501172,1882,1.0,203944.0
21501172,1901,0.0,
21501172,1902,,
21501172,1919,,
21501172,1919,,
21501172,1919,,
21501172,1919,,
21501172,1919,,
21501172,1931,,
21501172,1931,,
21501172,1931,,
21501172,1931,,
21501172,1944,0.0,
21501172,1946,,
21501172,1949,,
21501172,1949,,
21501172,1968,0.0,
21501172,1970,,
21501172,1977,0.0,
21501172,1979,,
21501172,1983,0.0,
21501172,1989,,
21501172,1991,,
21501172,1991,,
21501172,1991,,
21501172,1991,,
21501172,1998,0.0,
21501172,1999,,
21501172,2000,,
21501172,2000,,
21501172,2000,,
21501172,2019,1.0,201145.0
21501172,2044,0.0,
21501172,2045,,
21501172,2045,0.0,
21501172,2046,,
21501172,2046,1.0,
21501172,2065,1.0,
21501172,2076,,
21501172,2076,,
21501172,2083,0.0,
21501172,2084,,
21501172,2097,0.0,
21501172,2097,,
21501172,2107,0.0,
21501172,2112,,
21501172,2126,1.0,1626273.0
21501172,2126,,
21501172,2126,,
21501172,2126,,
21501172,2140,0.0,
21501172,2142,,
21501172,2154,0.0,
21501172,2156,,
21501172,2159,0.0,
21501172,2160,,
21501172,2160,,
21501172,2160,,
21501172,2181,0.0,
21501172,2181,,
21501172,2181,,
21501172,2181,,
21501172,2181,,
21501172,2205,0.0,
21501172,2206,,
21501172,2219,1.0,203143.0
21501172,2238,1.0,
21501172,2254,0.0,
21501172,2257,,
21501172,2264,1.0,1626273.0
21501172,2280,1.0,202332.0
21501172,2290,,
21501172,2296,1.0,
21501172,2311,0.0,
21501172,2312,,
21501172,2322,0.0,
21501172,2326,,
21501172,2337,,
21501172,2340,,
21501172,2359,1.0,203912.0
21501172,2381,0.0,
21501172,2382,,
21501172,2397,1.0,203143.0
21501172,2397,,
21501172,2397,,
21501172,2421,0.0,
21501172,2425,,
21501172,2427,0.0,
21501172,2430,,
21501172,2442,0.0,
21501172,2444,,
21501172,2465,1.0,1626273.0
21501172,2483,0.0,
21501172,2484,,
21501172,2495,,
21501172,2516,0.0,
21501172,2516,,
21501172,2516,,
21501172,2516,,
21501172,2528,1.0,1626273.0
21501172,2563,0.0,
21501172,2564,,
21501172,2565,,
21501172,2565,,
21501172,2565,,
21501172,2565,,
21501172,2565,,
21501172,2565,,
21501172,2565,,
21501172,2589,,
21501172,2589,,
21501172,2589,,
21501172,2611,0.0,
21501172,2614,,
21501172,2622,1.0,203143.0
21501172,2633,,
21501172,2651,0.0,
21501172,2653,,
21501172,2653,0.0,
21501172,2656,,
21501172,2662,0.0,
21501172,2663,,
21501172,2676,1.0,
21501172,2692,1.0,
21501172,2704,0.0,
21501172,2705,,
21501172,2713,0.0,
21501172,2714,,
21501172,2730,,
21501172,2730,,
21501172,2730,,
21501172,2743,0.0,
21501172,2744,,
21501172,2760,0.0,
21501172,2761,,
21501172,2776,0.0,
21501172,2777,,
21501172,2787,,
21501172,2804,,
21501172,2807,1.0,
21501172,2820,1.0,
21501172,2826,0.0,
21501172,2829,,
21501172,2833,,
21501172,2833,,
21501172,2843,0.0,
21501172,2844,,
21501172,2849,,
21501172,2849,,
21501172,2849,,
21501172,2850,,
21501172,2860,1.0,1626156.0
21501172,2880,,
