GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500910,0,,
21500910,0,,
21500910,27,0.0,
21500910,29,,
21500910,37,,
21500910,47,0.0,
21500910,49,,
21500910,66,0.0,
21500910,67,,
21500910,69,,
21500910,77,0.0,
21500910,78,,
21500910,86,0.0,
21500910,87,,
21500910,97,1.0,202083.0
21500910,114,0.0,
21500910,116,,
21500910,118,0.0,
21500910,119,,
21500910,132,0.0,
21500910,133,,
21500910,142,0.0,
21500910,143,,
21500910,152,1.0,
21500910,166,1.0,
21500910,185,1.0,200765.0
21500910,194,0.0,
21500910,196,,
21500910,201,,
21500910,201,,
21500910,223,1.0,
21500910,234,1.0,202326.0
21500910,247,0.0,
21500910,250,,
21500910,255,1.0,200765.0
21500910,278,1.0,101114.0
21500910,301,1.0,
21500910,314,0.0,
21500910,315,,
21500910,318,1.0,2585.0
21500910,321,,
21500910,321,,
21500910,327,,
21500910,340,,
21500910,361,0.0,
21500910,362,,
21500910,369,,
21500910,374,1.0,202083.0
21500910,375,,
21500910,375,,
21500910,375,,
21500910,395,0.0,
21500910,397,,
21500910,411,0.0,
21500910,413,,
21500910,421,0.0,
21500910,421,,
21500910,438,0.0,
21500910,438,,
21500910,453,1.0,200765.0
21500910,466,0.0,
21500910,467,,
21500910,476,0.0,
21500910,477,,
21500910,494,,
21500910,494,,
21500910,494,,
21500910,503,1.0,202718.0
21500910,528,0.0,
21500910,529,,
21500910,547,0.0,
21500910,549,,
21500910,553,1.0,200765.0
21500910,554,,
21500910,554,,
21500910,554,,
21500910,554,,
21500910,554,,
21500910,554,,
21500910,579,0.0,
21500910,579,,
21500910,593,0.0,
21500910,594,,
21500910,603,0.0,
21500910,605,,
21500910,609,1.0,201956.0
21500910,617,1.0,
21500910,617,,
21500910,617,,
21500910,633,,
21500910,633,,
21500910,633,,
21500910,644,1.0,
21500910,659,1.0,200826.0
21500910,682,,
21500910,682,,
21500910,688,0.0,
21500910,689,,
21500910,689,1.0,
21500910,696,0.0,
21500910,699,,
21500910,718,1.0,
21500910,720,,
21500910,720,,
21500910,733,1.0,201585.0
21500910,745,1.0,
21500910,758,1.0,
21500910,758,,
21500910,758,,
21500910,758,,
21500910,769,1.0,200826.0
21500910,778,1.0,
21500910,791,0.0,
21500910,794,,
21500910,797,,
21500910,801,1.0,
21500910,814,0.0,
21500910,815,,
21500910,826,0.0,
21500910,827,,
21500910,835,0.0,
21500910,836,,
21500910,844,,
21500910,845,,
21500910,845,,
21500910,855,0.0,
21500910,857,,
21500910,863,1.0,201585.0
21500910,886,0.0,
21500910,887,,
21500910,892,0.0,
21500910,895,,
21500910,903,0.0,
21500910,903,,
21500910,920,,
21500910,920,,
21500910,920,,
21500910,920,,
21500910,920,,
21500910,934,0.0,
21500910,934,,
21500910,937,1.0,200826.0
21500910,954,0.0,
21500910,957,,
21500910,960,1.0,202718.0
21500910,973,,
21500910,973,,
21500910,973,,
21500910,973,,
21500910,988,0.0,
21500910,988,,
21500910,1008,0.0,
21500910,1010,,
21500910,1020,0.0,
21500910,1022,,
21500910,1035,,
21500910,1035,,
21500910,1035,,
21500910,1035,,
21500910,1035,,
21500910,1035,,
