GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500901,0,,
21500901,0,,
21500901,24,0.0,
21500901,25,,
21500901,41,0.0,
21500901,42,,
21500901,51,1.0,
21500901,74,1.0,201569.0
21500901,85,0.0,
21500901,86,,
21500901,96,,
21500901,110,0.0,
21500901,111,,
21500901,121,1.0,
21500901,133,0.0,
21500901,134,,
21500901,141,0.0,
21500901,142,,
21500901,148,1.0,203076.0
21500901,160,,
21500901,176,0.0,
21500901,177,,
21500901,187,0.0,
21500901,188,,
21500901,197,,
21500901,199,,
21500901,199,,
21500901,199,,
21500901,212,0.0,
21500901,214,,
21500901,222,1.0,203076.0
21500901,234,,
21500901,243,,
21500901,254,,
21500901,257,1.0,202700.0
21500901,269,1.0,202708.0
21500901,280,1.0,
21500901,290,1.0,
21500901,303,1.0,
21500901,310,0.0,
21500901,310,,
21500901,310,,
21500901,326,1.0,201976.0
21500901,343,0.0,
21500901,344,,
21500901,350,0.0,
21500901,351,,
21500901,361,0.0,
21500901,362,,
21500901,372,,
21500901,377,1.0,201569.0
21500901,378,,
21500901,378,,
21500901,378,,
21500901,394,0.0,
21500901,395,,
21500901,411,1.0,203076.0
21500901,421,1.0,201935.0
21500901,421,,
21500901,421,,
21500901,421,,
21500901,434,1.0,
21500901,442,,
21500901,442,,
21500901,450,,
21500901,454,1.0,201569.0
21500901,467,0.0,
21500901,468,,
21500901,469,,
21500901,469,,
21500901,469,,
21500901,469,,
21500901,469,,
21500901,486,0.0,
21500901,487,,
21500901,494,,
21500901,499,,
21500901,503,1.0,
21500901,511,1.0,
21500901,527,,
21500901,527,,
21500901,527,,
21500901,527,,
21500901,544,,
21500901,544,,
21500901,544,,
21500901,544,,
21500901,544,,
21500901,544,,
21500901,544,,
21500901,560,,
21500901,564,,
21500901,564,,
21500901,564,,
21500901,564,,
21500901,564,,
21500901,587,0.0,
21500901,588,,
21500901,597,0.0,
21500901,599,,
21500901,609,1.0,201935.0
21500901,632,,
21500901,638,0.0,
21500901,639,,
21500901,648,,
21500901,648,,
21500901,654,1.0,
21500901,673,1.0,201147.0
21500901,682,0.0,
21500901,683,,
21500901,686,0.0,
21500901,687,,
21500901,692,0.0,
21500901,693,,
21500901,705,0.0,
21500901,708,,
21500901,710,0.0,
21500901,712,,
21500901,716,0.0,
21500901,718,,
21500901,720,0.0,
21500901,720,,
21500901,720,,
21500901,720,,
21500901,737,,
21500901,737,,
21500901,748,,
21500901,748,,
21500901,748,,
21500901,748,,
21500901,762,,
21500901,778,0.0,
21500901,778,,
21500901,802,1.0,
21500901,814,0.0,
21500901,815,,
21500901,822,1.0,202708.0
21500901,831,,
21500901,838,0.0,
21500901,839,,
21500901,844,0.0,
21500901,844,,
21500901,848,1.0,
21500901,858,1.0,201950.0
21500901,871,1.0,
21500901,877,,
21500901,896,0.0,
21500901,897,,
21500901,902,,
21500901,902,,
21500901,902,,
21500901,914,0.0,
21500901,915,,
21500901,930,0.0,
21500901,931,,
21500901,941,,
21500901,945,1.0,
21500901,954,0.0,
21500901,955,,
21500901,973,1.0,201950.0
21500901,990,,
21500901,990,,
21500901,990,,
21500901,999,,
21500901,1003,1.0,202700.0
21500901,1012,0.0,
21500901,1013,,
21500901,1023,0.0,
21500901,1024,,
21500901,1030,0.0,
21500901,1032,,
21500901,1054,0.0,
21500901,1055,,
21500901,1066,,
21500901,1071,1.0,202708.0
21500901,1084,,
21500901,1084,,
21500901,1084,,
21500901,1084,,
21500901,1084,,
21500901,1084,,
21500901,1088,1.0,2746.0
21500901,1100,,
21500901,1100,,
21500901,1100,,
21500901,1100,,
21500901,1118,0.0,
21500901,1119,,
21500901,1128,,
