GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500947,0,,
21500947,0,,
21500947,12,1.0,203497.0
21500947,30,0.0,
21500947,31,,
21500947,40,1.0,202714.0
21500947,61,1.0,
21500947,77,0.0,
21500947,78,,
21500947,79,0.0,
21500947,80,,
21500947,88,0.0,
21500947,88,,
21500947,94,1.0,202714.0
21500947,94,,
21500947,94,,
21500947,108,,
21500947,130,0.0,
21500947,131,,
21500947,137,0.0,
21500947,138,,
21500947,154,0.0,
21500947,154,,
21500947,165,1.0,
21500947,181,0.0,
21500947,182,,
21500947,195,0.0,
21500947,195,,
21500947,214,0.0,
21500947,216,,
21500947,223,0.0,
21500947,224,,
21500947,242,1.0,
21500947,254,0.0,
21500947,254,,
21500947,258,,
21500947,258,,
21500947,276,1.0,201952.0
21500947,295,0.0,
21500947,295,,
21500947,305,,
21500947,322,1.0,
21500947,339,,
21500947,339,,
21500947,339,,
21500947,339,,
21500947,339,,
21500947,340,,
21500947,363,1.0,202330.0
21500947,371,0.0,
21500947,372,,
21500947,389,,
21500947,396,1.0,201952.0
21500947,409,,
21500947,409,,
21500947,409,,
21500947,409,,
21500947,409,,
21500947,419,1.0,
21500947,441,0.0,
21500947,442,,
21500947,452,,
21500947,452,,
21500947,460,1.0,203526.0
21500947,472,,
21500947,479,,
21500947,493,1.0,203471.0
21500947,510,,
21500947,525,0.0,
21500947,526,,
21500947,535,,
21500947,547,1.0,
21500947,552,,
21500947,552,,
21500947,563,0.0,
21500947,566,,
21500947,566,,
21500947,566,,
21500947,584,0.0,
21500947,585,,
21500947,605,,
21500947,605,,
21500947,605,,
21500947,605,,
21500947,617,0.0,
21500947,618,,
21500947,624,0.0,
21500947,625,,
21500947,632,0.0,
21500947,633,,
21500947,654,1.0,
21500947,674,,
21500947,677,1.0,
21500947,685,,
21500947,694,0.0,
21500947,695,,
21500947,715,1.0,
21500947,720,0.0,
21500947,720,,
21500947,720,1.0,
21500947,720,,
21500947,720,,
21500947,735,1.0,201143.0
21500947,757,,
21500947,759,,
21500947,759,,
21500947,767,1.0,201952.0
21500947,784,0.0,
21500947,784,,
21500947,788,,
21500947,806,1.0,
21500947,823,1.0,
21500947,838,0.0,
21500947,839,,
21500947,840,,
21500947,854,0.0,
21500947,854,,
21500947,873,1.0,204060.0
21500947,878,,
21500947,893,1.0,203918.0
21500947,893,,
21500947,893,,
21500947,893,,
21500947,893,,
21500947,902,0.0,
21500947,903,,
21500947,912,0.0,
21500947,912,,
21500947,926,0.0,
21500947,927,,
21500947,936,0.0,
21500947,936,,
21500947,944,1.0,
21500947,971,0.0,
21500947,971,,
21500947,973,,
21500947,973,,
21500947,973,,
