GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501155,0,,
21501155,0,,
21501155,14,0.0,
21501155,15,,
21501155,28,1.0,
21501155,41,1.0,
21501155,65,0.0,
21501155,66,,
21501155,72,0.0,
21501155,73,,
21501155,84,1.0,202694.0
21501155,105,1.0,
21501155,114,,
21501155,114,,
21501155,127,1.0,2207.0
21501155,152,,
21501155,163,0.0,
21501155,164,,
21501155,172,0.0,
21501155,173,,
21501155,179,1.0,
21501155,197,0.0,
21501155,198,,
21501155,219,0.0,
21501155,220,,
21501155,229,1.0,
21501155,246,,
21501155,253,0.0,
21501155,254,,
21501155,263,1.0,2736.0
21501155,278,,
21501155,294,0.0,
21501155,295,,
21501155,308,1.0,
21501155,320,,
21501155,320,,
21501155,320,,
21501155,339,0.0,
21501155,340,,
21501155,350,1.0,202704.0
21501155,362,1.0,
21501155,372,,
21501155,372,,
21501155,372,,
21501155,383,1.0,
21501155,409,0.0,
21501155,410,,
21501155,417,0.0,
21501155,418,,
21501155,429,1.0,2548.0
21501155,455,0.0,
21501155,456,,
21501155,467,0.0,
21501155,469,,
21501155,477,1.0,202699.0
21501155,477,,
21501155,477,,
21501155,477,,
21501155,477,,
21501155,477,,
21501155,494,0.0,
21501155,495,,
21501155,505,0.0,
21501155,506,,
21501155,518,0.0,
21501155,519,,
21501155,523,,
21501155,532,0.0,
21501155,533,,
21501155,551,0.0,
21501155,552,,
21501155,563,1.0,
21501155,579,1.0,
21501155,595,,
21501155,595,,
21501155,595,,
21501155,595,,
21501155,595,,
21501155,595,,
21501155,610,0.0,
21501155,611,,
21501155,624,1.0,201609.0
21501155,645,1.0,202699.0
21501155,657,0.0,
21501155,658,,
21501155,674,0.0,
21501155,675,,
21501155,675,,
21501155,675,,
21501155,684,1.0,201609.0
21501155,702,0.0,
21501155,703,,
21501155,719,0.0,
21501155,720,,
21501155,720,,
21501155,720,,
21501155,732,0.0,
21501155,733,,
21501155,744,0.0,
21501155,745,,
21501155,747,0.0,
21501155,748,,
21501155,754,,
21501155,766,1.0,
21501155,783,,
21501155,798,0.0,
21501155,799,,
21501155,805,,
21501155,810,0.0,
21501155,811,,
21501155,818,0.0,
21501155,819,,
21501155,831,0.0,
21501155,832,,
21501155,833,1.0,
21501155,854,0.0,
21501155,855,,
21501155,863,0.0,
21501155,864,,
21501155,872,1.0,201609.0
21501155,879,,
21501155,897,0.0,
21501155,900,,
21501155,902,1.0,
21501155,922,,
21501155,936,1.0,202694.0
21501155,954,1.0,201609.0
21501155,982,0.0,
21501155,983,,
21501155,989,1.0,1626159.0
21501155,1009,0.0,
21501155,1010,,
21501155,1023,0.0,
21501155,1024,,
21501155,1028,,
21501155,1028,,
21501155,1028,,
21501155,1028,,
21501155,1028,,
21501155,1028,,
21501155,1028,,
21501155,1028,,
21501155,1043,0.0,
21501155,1044,,
21501155,1057,0.0,
21501155,1058,,
21501155,1067,1.0,2736.0
21501155,1085,,
21501155,1088,1.0,
21501155,1088,,
21501155,1088,,
21501155,1088,,
21501155,1088,,
21501155,1088,,
21501155,1088,,
21501155,1110,0.0,
21501155,1111,,
21501155,1114,1.0,
21501155,1131,,
21501155,1131,,
21501155,1131,,
21501155,1145,1.0,202704.0
21501155,1162,0.0,
21501155,1163,,
21501155,1172,0.0,
21501155,1173,,
21501155,1186,1.0,2207.0
21501155,1198,,
21501155,1198,,
21501155,1198,,
21501155,1210,1.0,2207.0
21501155,1225,1.0,
21501155,1251,1.0,
21501155,1266,0.0,
21501155,1267,,
21501155,1286,0.0,
21501155,1287,,
21501155,1292,,
21501155,1292,,
21501155,1308,1.0,
21501155,1334,0.0,
21501155,1335,,
21501155,1347,0.0,
21501155,1348,,
21501155,1359,0.0,
21501155,1360,,
21501155,1371,0.0,
21501155,1373,,
21501155,1374,0.0,
21501155,1375,,
21501155,1376,1.0,
21501155,1401,0.0,
21501155,1402,,
21501155,1402,,
21501155,1402,,
21501155,1402,,
21501155,1402,,
21501155,1402,,
21501155,1427,1.0,
21501155,1437,0.0,
21501155,1439,,
21501155,1440,1.0,
21501155,1440,,
21501155,1440,,
21501155,1440,,
21501155,1464,1.0,
21501155,1464,,
21501155,1464,,
21501155,1490,0.0,
21501155,1491,,
21501155,1494,,
21501155,1494,,
21501155,1494,,
21501155,1515,0.0,
21501155,1516,,
21501155,1523,0.0,
21501155,1524,,
21501155,1544,1.0,201609.0
21501155,1564,,
21501155,1564,,
21501155,1564,,
21501155,1574,1.0,
21501155,1586,1.0,
21501155,1599,,
21501155,1599,,
21501155,1599,,
21501155,1610,,
21501155,1610,,
21501155,1622,1.0,
21501155,1641,,
21501155,1641,,
21501155,1641,,
21501155,1658,,
21501155,1670,0.0,
21501155,1671,,
21501155,1690,1.0,2207.0
21501155,1708,,
21501155,1712,,
21501155,1725,,
21501155,1727,,
21501155,1727,,
21501155,1727,,
21501155,1737,1.0,
21501155,1753,1.0,
21501155,1774,,
21501155,1789,0.0,
21501155,1790,,
21501155,1802,1.0,
21501155,1819,,
21501155,1819,,
21501155,1819,,
21501155,1819,,
21501155,1827,0.0,
21501155,1828,,
21501155,1838,,
21501155,1838,,
21501155,1849,,
21501155,1849,,
21501155,1849,,
21501155,1849,,
21501155,1850,,
21501155,1865,,
21501155,1868,1.0,
21501155,1885,0.0,
21501155,1886,,
21501155,1901,0.0,
21501155,1902,,
21501155,1911,1.0,2548.0
21501155,1911,,
21501155,1911,,
21501155,1926,,
21501155,1926,,
21501155,1926,,
21501155,1948,0.0,
21501155,1949,,
21501155,1959,1.0,
21501155,1978,0.0,
21501155,1979,,
21501155,1990,1.0,
21501155,2010,1.0,2207.0
21501155,2024,,
21501155,2024,,
21501155,2024,,
21501155,2024,,
21501155,2024,,
21501155,2024,,
21501155,2025,,
21501155,2040,0.0,
21501155,2041,,
21501155,2047,1.0,
21501155,2068,0.0,
21501155,2069,,
21501155,2077,0.0,
21501155,2079,,
21501155,2088,0.0,
21501155,2089,,
21501155,2098,0.0,
21501155,2099,,
21501155,2099,,
21501155,2112,0.0,
21501155,2113,,
21501155,2120,1.0,1626159.0
21501155,2125,1.0,202704.0
21501155,2136,1.0,
21501155,2142,,
21501155,2142,,
21501155,2142,,
21501155,2142,,
21501155,2143,,
21501155,2150,0.0,
21501155,2151,,
21501155,2151,0.0,
21501155,2152,,
21501155,2160,1.0,
21501155,2160,,
21501155,2160,,
21501155,2172,0.0,
21501155,2173,,
21501155,2182,0.0,
21501155,2183,,
21501155,2195,0.0,
21501155,2196,,
21501155,2197,0.0,
21501155,2198,,
21501155,2223,0.0,
21501155,2224,,
21501155,2228,,
21501155,2228,,
21501155,2228,,
21501155,2228,,
21501155,2242,1.0,201609.0
21501155,2256,,
21501155,2256,,
21501155,2262,,
21501155,2262,,
21501155,2280,0.0,
21501155,2281,,
21501155,2293,1.0,
21501155,2306,1.0,
21501155,2329,1.0,1626199.0
21501155,2349,1.0,2736.0
21501155,2366,,
21501155,2378,,
21501155,2378,,
21501155,2380,,
21501155,2392,1.0,2736.0
21501155,2410,0.0,
21501155,2411,,
21501155,2422,0.0,
21501155,2423,,
21501155,2434,1.0,2581.0
21501155,2451,1.0,201609.0
21501155,2454,,
21501155,2464,1.0,2581.0
21501155,2479,1.0,
21501155,2504,,
21501155,2504,,
21501155,2504,,
21501155,2515,,
21501155,2521,1.0,1626169.0
21501155,2522,,
21501155,2522,,
21501155,2522,,
21501155,2547,1.0,2736.0
21501155,2565,0.0,
21501155,2566,,
21501155,2567,0.0,
21501155,2568,,
21501155,2580,0.0,
21501155,2581,,
21501155,2590,1.0,201229.0
21501155,2610,0.0,
21501155,2611,,
21501155,2614,1.0,
21501155,2629,1.0,2581.0
21501155,2645,,
21501155,2645,,
21501155,2645,,
21501155,2645,,
21501155,2645,,
21501155,2659,,
21501155,2667,1.0,
21501155,2686,0.0,
21501155,2687,,
21501155,2694,0.0,
21501155,2695,,
21501155,2696,0.0,
21501155,2697,,
21501155,2710,1.0,203915.0
21501155,2735,1.0,201609.0
21501155,2749,,
21501155,2752,,
21501155,2752,,
21501155,2752,,
21501155,2752,,
21501155,2752,,
21501155,2752,,
21501155,2759,,
21501155,2766,0.0,
21501155,2768,,
21501155,2788,0.0,
21501155,2789,,
21501155,2789,,
21501155,2801,0.0,
21501155,2802,,
21501155,2824,,
21501155,2825,,
21501155,2841,0.0,
21501155,2842,,
21501155,2859,1.0,
21501155,2868,,
21501155,2880,,
