GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501003,0,,
21501003,0,,
21501003,14,1.0,201566.0
21501003,30,1.0,202340.0
21501003,47,1.0,
21501003,64,0.0,
21501003,65,,
21501003,78,1.0,
21501003,96,0.0,
21501003,97,,
21501003,99,0.0,
21501003,100,,
21501003,107,,
21501003,115,0.0,
21501003,116,,
21501003,128,1.0,
21501003,146,0.0,
21501003,147,,
21501003,165,0.0,
21501003,166,,
21501003,173,1.0,
21501003,187,0.0,
21501003,188,,
21501003,188,0.0,
21501003,189,,
21501003,189,,
21501003,203,0.0,
21501003,204,,
21501003,213,0.0,
21501003,214,,
21501003,224,1.0,
21501003,237,1.0,
21501003,252,,
21501003,259,1.0,
21501003,278,0.0,
21501003,279,,
21501003,291,1.0,
21501003,301,,
21501003,310,1.0,201566.0
21501003,310,,
21501003,335,0.0,
21501003,335,,
21501003,339,1.0,101161.0
21501003,351,,
21501003,351,,
21501003,351,,
21501003,351,,
21501003,358,,
21501003,358,,
21501003,367,0.0,
21501003,368,,
21501003,369,0.0,
21501003,370,,
21501003,370,1.0,
21501003,381,1.0,
21501003,396,0.0,
21501003,398,,
21501003,401,1.0,
21501003,417,1.0,202713.0
21501003,433,1.0,202340.0
21501003,433,,
21501003,433,,
21501003,433,,
21501003,433,,
21501003,433,,
21501003,443,,
21501003,443,,
21501003,443,,
21501003,457,1.0,
21501003,466,,
21501003,475,1.0,201566.0
21501003,491,1.0,101161.0
21501003,503,1.0,
21501003,509,1.0,
21501003,516,,
21501003,527,0.0,
21501003,528,,
21501003,539,1.0,203482.0
21501003,558,,
21501003,576,1.0,
21501003,600,0.0,
21501003,601,,
21501003,602,,
21501003,602,,
21501003,602,,
21501003,620,0.0,
21501003,620,,
21501003,620,,
21501003,620,,
21501003,629,1.0,1626166.0
21501003,639,,
21501003,639,,
21501003,639,,
21501003,639,,
21501003,656,1.0,201142.0
21501003,672,0.0,
21501003,673,,
21501003,675,0.0,
21501003,676,,
21501003,678,1.0,
21501003,691,,
21501003,691,,
21501003,691,,
21501003,701,,
21501003,701,,
21501003,701,,
21501003,701,,
21501003,718,0.0,
21501003,719,,
21501003,720,0.0,
21501003,720,,
21501003,720,,
21501003,720,,
21501003,728,,
21501003,737,0.0,
21501003,738,,
21501003,752,,
21501003,752,,
21501003,752,,
21501003,752,,
21501003,769,1.0,202683.0
21501003,782,1.0,
21501003,805,,
21501003,805,,
21501003,805,,
21501003,819,0.0,
21501003,819,,
21501003,834,0.0,
21501003,834,,
21501003,841,0.0,
21501003,844,,
21501003,848,0.0,
21501003,849,,
21501003,860,1.0,
21501003,872,1.0,1626166.0
21501003,872,,
21501003,872,,
21501003,872,,
21501003,885,0.0,
21501003,886,,
21501003,893,,
21501003,893,,
21501003,893,,
21501003,893,,
21501003,908,1.0,203935.0
21501003,925,1.0,201142.0
21501003,937,1.0,
21501003,964,1.0,1626166.0
21501003,981,0.0,
21501003,982,,
21501003,990,0.0,
21501003,991,,
21501003,1000,0.0,
21501003,1000,,
21501003,1020,1.0,201142.0
21501003,1021,,
21501003,1021,,
21501003,1021,,
21501003,1021,,
21501003,1021,,
21501003,1021,,
21501003,1034,1.0,202738.0
21501003,1050,0.0,
21501003,1051,,
21501003,1064,1.0,
21501003,1086,,
21501003,1094,0.0,
21501003,1094,,
21501003,1098,,
21501003,1098,,
21501003,1098,,
21501003,1098,,
21501003,1098,,
21501003,1102,1.0,
21501003,1125,0.0,
21501003,1126,,
21501003,1140,0.0,
21501003,1141,,
21501003,1145,0.0,
21501003,1145,,
21501003,1145,,
21501003,1145,,
21501003,1145,,
21501003,1159,0.0,
21501003,1160,,
21501003,1166,0.0,
21501003,1167,,
21501003,1180,0.0,
21501003,1181,,
21501003,1202,1.0,203500.0
21501003,1213,1.0,101161.0
21501003,1240,0.0,
21501003,1241,,
21501003,1251,0.0,
21501003,1252,,
21501003,1256,1.0,
21501003,1280,0.0,
21501003,1281,,
21501003,1289,1.0,
21501003,1289,,
21501003,1289,,
21501003,1289,,
21501003,1289,,
21501003,1309,0.0,
21501003,1310,,
21501003,1319,,
21501003,1329,0.0,
21501003,1329,,
21501003,1337,1.0,201566.0
21501003,1355,,
21501003,1355,,
21501003,1355,,
21501003,1355,,
21501003,1373,1.0,201142.0
21501003,1387,0.0,
21501003,1388,,
21501003,1392,,
21501003,1392,,
21501003,1392,,
21501003,1392,,
21501003,1392,,
21501003,1408,,
21501003,1430,0.0,
21501003,1431,,
21501003,1435,1.0,101161.0
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1438,,
21501003,1440,,
21501003,1440,0.0,
21501003,1440,,
21501003,1440,,
21501003,1440,,
21501003,1458,0.0,
21501003,1459,,
21501003,1460,0.0,
21501003,1461,,
21501003,1461,1.0,
21501003,1483,1.0,201142.0
21501003,1508,0.0,
21501003,1509,,
21501003,1514,,
21501003,1514,,
21501003,1514,,
21501003,1514,,
21501003,1514,,
21501003,1515,,
21501003,1519,1.0,201142.0
21501003,1529,0.0,
21501003,1530,,
21501003,1544,0.0,
21501003,1546,,
21501003,1555,0.0,
21501003,1557,,
21501003,1561,0.0,
21501003,1563,,
21501003,1571,,
21501003,1572,,
21501003,1572,,
21501003,1583,1.0,201142.0
21501003,1601,0.0,
21501003,1602,,
21501003,1605,,
21501003,1605,,
21501003,1605,,
21501003,1616,,
21501003,1625,1.0,201566.0
21501003,1625,,
21501003,1635,,
21501003,1647,0.0,
21501003,1648,,
21501003,1662,1.0,
21501003,1680,0.0,
21501003,1681,,
21501003,1690,0.0,
21501003,1692,,
21501003,1692,1.0,
21501003,1706,0.0,
21501003,1707,,
21501003,1713,0.0,
21501003,1715,,
21501003,1717,0.0,
21501003,1718,,
21501003,1718,,
21501003,1727,1.0,101161.0
21501003,1727,,
21501003,1736,,
21501003,1736,,
21501003,1736,,
21501003,1747,0.0,
21501003,1748,,
21501003,1757,0.0,
21501003,1758,,
21501003,1760,1.0,
21501003,1785,1.0,
21501003,1803,,
21501003,1803,,
21501003,1803,,
21501003,1803,,
21501003,1803,,
21501003,1803,,
21501003,1813,,
21501003,1829,0.0,
21501003,1829,,
21501003,1829,1.0,
21501003,1838,0.0,
21501003,1838,,
21501003,1845,0.0,
21501003,1846,,
21501003,1847,0.0,
21501003,1850,,
21501003,1850,,
21501003,1850,,
