GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500446,0,,
21500446,0,,
21500446,12,,
21500446,26,1.0,202738.0
21500446,52,1.0,101141.0
21500446,72,0.0,
21500446,72,,
21500446,87,,
21500446,87,1.0,202704.0
21500446,98,1.0,
21500446,123,1.0,
21500446,134,1.0,
21500446,157,,
21500446,157,,
21500446,157,,
21500446,157,,
21500446,169,0.0,
21500446,170,,
21500446,177,0.0,
21500446,179,,
21500446,186,0.0,
21500446,186,,
21500446,194,0.0,
21500446,195,,
21500446,199,1.0,
21500446,199,,
21500446,211,,
21500446,211,,
21500446,225,1.0,
21500446,241,,
21500446,252,0.0,
21500446,253,,
21500446,260,1.0,
21500446,274,,
21500446,286,0.0,
21500446,286,,
21500446,295,0.0,
21500446,297,,
21500446,300,1.0,
21500446,311,0.0,
21500446,311,,
21500446,311,,
21500446,329,1.0,
21500446,351,1.0,202738.0
21500446,367,0.0,
21500446,369,,
21500446,374,,
21500446,376,,
21500446,376,,
21500446,376,,
21500446,376,,
21500446,376,,
21500446,376,,
21500446,396,1.0,
21500446,404,,
21500446,404,,
21500446,411,,
21500446,411,,
21500446,429,0.0,
21500446,430,,
21500446,441,1.0,202738.0
21500446,451,,
21500446,470,1.0,
21500446,483,0.0,
21500446,484,,
21500446,498,0.0,
21500446,499,,
21500446,506,1.0,
21500446,523,0.0,
21500446,524,,
21500446,533,0.0,
21500446,534,,
21500446,536,1.0,
21500446,536,,
21500446,540,0.0,
21500446,542,,
21500446,542,1.0,
21500446,547,,
21500446,547,,
21500446,547,,
21500446,547,,
21500446,547,,
21500446,553,,
21500446,559,,
21500446,574,1.0,203482.0
21500446,577,,
21500446,577,,
21500446,577,,
21500446,590,0.0,
21500446,590,,
21500446,601,0.0,
21500446,601,,
21500446,602,0.0,
21500446,602,,
21500446,602,,
21500446,619,,
21500446,631,,
21500446,648,0.0,
21500446,649,,
21500446,653,,
21500446,667,0.0,
21500446,667,,
21500446,691,0.0,
21500446,691,,
21500446,697,0.0,
21500446,697,,
21500446,714,1.0,
21500446,720,1.0,
21500446,720,,
21500446,720,,
21500446,735,0.0,
21500446,735,,
21500446,735,,
21500446,753,0.0,
21500446,753,,
21500446,763,0.0,
21500446,763,,
21500446,764,,
21500446,774,0.0,
21500446,776,,
21500446,784,1.0,2581.0
21500446,793,1.0,1626154.0
21500446,813,0.0,
21500446,814,,
21500446,832,1.0,1626154.0
21500446,851,0.0,
21500446,852,,
21500446,861,1.0,
21500446,877,,
21500446,894,0.0,
21500446,895,,
21500446,901,0.0,
21500446,902,,
21500446,907,1.0,1626169.0
21500446,929,0.0,
21500446,929,,
21500446,946,,
21500446,946,,
21500446,946,,
21500446,946,,
21500446,962,0.0,
21500446,963,,
21500446,977,0.0,
21500446,977,,
21500446,986,1.0,203109.0
21500446,1007,,
21500446,1015,0.0,
21500446,1015,,
21500446,1026,0.0,
21500446,1027,,
21500446,1034,,
21500446,1040,0.0,
21500446,1041,,
21500446,1042,,
21500446,1045,1.0,2581.0
21500446,1045,,
21500446,1045,,
21500446,1045,,
21500446,1045,,
21500446,1045,,
21500446,1045,,
21500446,1046,,
21500446,1064,0.0,
21500446,1064,,
21500446,1069,1.0,
21500446,1093,1.0,
21500446,1102,1.0,202738.0
21500446,1116,0.0,
21500446,1116,,
21500446,1116,1.0,
21500446,1116,,
21500446,1116,,
21500446,1116,,
21500446,1116,,
21500446,1117,,
21500446,1136,0.0,
21500446,1136,,
21500446,1150,1.0,
21500446,1157,,
21500446,1157,,
21500446,1170,0.0,
21500446,1170,,
21500446,1175,0.0,
21500446,1175,,
21500446,1183,1.0,203484.0
21500446,1200,0.0,
21500446,1202,,
21500446,1208,,
21500446,1212,1.0,203096.0
21500446,1212,,
21500446,1212,,
21500446,1212,,
21500446,1212,,
21500446,1213,,
21500446,1228,0.0,
21500446,1228,,
21500446,1229,,
21500446,1229,,
21500446,1236,0.0,
21500446,1237,,
21500446,1243,,
21500446,1250,0.0,
21500446,1250,,
21500446,1255,,
21500446,1257,,
21500446,1257,,
21500446,1257,,
21500446,1270,,
21500446,1270,,
21500446,1270,,
21500446,1270,,
21500446,1270,,
21500446,1270,,
21500446,1290,0.0,
21500446,1293,,
21500446,1309,,
21500446,1309,1.0,202738.0
21500446,1330,1.0,101141.0
21500446,1354,1.0,
21500446,1361,,
21500446,1361,,
21500446,1361,,
21500446,1361,,
21500446,1361,,
21500446,1362,,
21500446,1378,,
21500446,1378,,
21500446,1378,,
21500446,1378,,
21500446,1378,,
21500446,1394,0.0,
21500446,1395,,
21500446,1400,0.0,
21500446,1400,,
21500446,1404,1.0,
21500446,1409,,
21500446,1409,,
21500446,1409,,
21500446,1409,,
21500446,1415,,
21500446,1421,1.0,2581.0
21500446,1439,0.0,
21500446,1440,,
21500446,1440,,
21500446,1440,,
21500446,1448,,
21500446,1460,0.0,
21500446,1460,,
21500446,1477,1.0,
21500446,1501,1.0,203109.0
21500446,1522,0.0,
21500446,1522,,
21500446,1530,0.0,
