GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500532,0,,
21500532,0,,
21500532,20,1.0,202330.0
21500532,35,1.0,201988.0
21500532,44,,
21500532,52,,
21500532,66,,
21500532,72,1.0,2561.0
21500532,96,0.0,
21500532,97,,
21500532,110,1.0,1495.0
21500532,110,,
21500532,124,1.0,203481.0
21500532,142,1.0,202695.0
21500532,159,0.0,
21500532,160,,
21500532,170,0.0,
21500532,171,,
21500532,180,1.0,201980.0
21500532,191,,
21500532,192,,
21500532,205,1.0,
21500532,222,1.0,
21500532,222,,
21500532,222,,
21500532,246,0.0,
21500532,249,,
21500532,253,1.0,1495.0
21500532,268,0.0,
21500532,269,,
21500532,274,0.0,
21500532,276,,
21500532,285,0.0,
21500532,286,,
21500532,286,,
21500532,298,0.0,
21500532,299,,
21500532,302,1.0,
21500532,313,1.0,
21500532,328,,
21500532,338,,
21500532,343,,
21500532,343,,
21500532,343,,
21500532,343,,
21500532,354,,
21500532,354,,
21500532,354,,
21500532,354,,
21500532,354,,
21500532,371,,
21500532,377,1.0,203504.0
21500532,395,1.0,1495.0
21500532,412,0.0,
21500532,413,,
21500532,422,1.0,202695.0
21500532,446,0.0,
21500532,446,,
21500532,456,,
21500532,456,,
21500532,456,,
21500532,456,,
21500532,456,,
21500532,466,,
21500532,483,0.0,
21500532,484,,
21500532,506,0.0,
21500532,506,,
21500532,506,,
21500532,506,,
21500532,523,1.0,
21500532,523,,
21500532,523,,
21500532,540,1.0,
21500532,558,0.0,
21500532,559,,
21500532,571,1.0,
21500532,589,0.0,
21500532,590,,
21500532,593,,
21500532,593,,
21500532,593,,
21500532,603,,
21500532,616,1.0,
21500532,628,,
21500532,628,,
21500532,640,0.0,
21500532,641,,
21500532,658,1.0,203187.0
21500532,678,1.0,2564.0
21500532,687,,
21500532,692,0.0,
21500532,693,,
21500532,706,1.0,203504.0
21500532,719,0.0,
21500532,719,,
21500532,720,0.0,
21500532,720,,
21500532,720,,
21500532,720,,
21500532,735,,
21500532,739,,
21500532,739,1.0,
21500532,739,,
21500532,739,,
21500532,751,1.0,2564.0
21500532,751,,
21500532,751,,
21500532,751,,
21500532,769,,
21500532,785,0.0,
21500532,785,,
21500532,789,1.0,
21500532,808,1.0,
21500532,820,0.0,
21500532,820,,
21500532,826,0.0,
21500532,827,,
21500532,836,1.0,
21500532,845,,
21500532,845,,
21500532,845,,
21500532,858,,
21500532,860,,
21500532,867,0.0,
21500532,869,,
21500532,874,,
21500532,874,,
21500532,874,,
21500532,889,1.0,1938.0
21500532,910,0.0,
21500532,911,,
21500532,919,1.0,2564.0
21500532,926,,
21500532,926,,
21500532,926,,
21500532,926,,
21500532,940,1.0,202330.0
21500532,956,,
21500532,956,,
21500532,956,,
21500532,956,,
21500532,977,,
21500532,984,0.0,
21500532,987,,
21500532,993,0.0,
21500532,995,,
21500532,1002,1.0,203504.0
