GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500502,0,,
21500502,0,,
21500502,26,0.0,
21500502,27,,
21500502,44,1.0,2225.0
21500502,60,0.0,
21500502,61,,
21500502,71,0.0,
21500502,72,,
21500502,84,,
21500502,101,0.0,
21500502,102,,
21500502,115,0.0,
21500502,117,,
21500502,123,,
21500502,123,,
21500502,123,,
21500502,123,,
21500502,124,,
21500502,141,0.0,
21500502,142,,
21500502,152,,
21500502,152,,
21500502,152,,
21500502,173,0.0,
21500502,177,,
21500502,181,0.0,
21500502,181,,
21500502,189,1.0,201935.0
21500502,204,0.0,
21500502,208,,
21500502,218,1.0,2772.0
21500502,242,0.0,
21500502,243,,
21500502,250,1.0,201976.0
21500502,269,,
21500502,274,1.0,
21500502,276,,
21500502,276,,
21500502,297,1.0,1495.0
21500502,311,0.0,
21500502,314,,
21500502,318,1.0,201980.0
21500502,338,1.0,
21500502,351,1.0,2225.0
21500502,376,0.0,
21500502,380,,
21500502,380,0.0,
21500502,381,,
21500502,386,0.0,
21500502,388,,
21500502,395,0.0,
21500502,396,,
21500502,401,1.0,2225.0
21500502,413,,
21500502,413,,
21500502,420,1.0,203093.0
21500502,435,0.0,
21500502,437,,
21500502,443,1.0,201935.0
21500502,443,,
21500502,443,,
21500502,443,,
21500502,443,,
21500502,443,,
21500502,446,,
21500502,447,,
21500502,447,,
21500502,447,,
21500502,461,1.0,1938.0
21500502,484,1.0,201951.0
21500502,503,1.0,2561.0
21500502,518,0.0,
21500502,522,,
21500502,527,1.0,201980.0
21500502,545,1.0,
21500502,562,1.0,
21500502,587,,
21500502,594,1.0,1938.0
21500502,597,,
21500502,597,,
21500502,597,,
21500502,611,0.0,
21500502,613,,
21500502,614,,
21500502,614,,
21500502,634,,
21500502,637,1.0,201951.0
21500502,637,,
21500502,637,,
21500502,637,,
21500502,655,1.0,203613.0
21500502,664,,
21500502,664,,
21500502,664,,
21500502,664,,
21500502,682,1.0,1938.0
21500502,690,,
21500502,690,,
21500502,690,,
21500502,690,,
21500502,715,0.0,
21500502,716,,
21500502,716,,
21500502,716,,
21500502,716,,
21500502,716,,
21500502,720,0.0,
21500502,720,,
21500502,720,,
21500502,720,,
21500502,720,,
21500502,732,0.0,
21500502,732,,
21500502,732,,
21500502,736,0.0,
21500502,738,,
21500502,738,,
21500502,746,,
21500502,746,,
21500502,746,,
21500502,765,1.0,
21500502,776,,
21500502,780,0.0,
21500502,781,,
21500502,783,0.0,
21500502,784,,
21500502,788,0.0,
21500502,791,,
21500502,804,0.0,
21500502,805,,
21500502,810,,
21500502,815,0.0,
21500502,816,,
21500502,825,1.0,201951.0
21500502,838,0.0,
21500502,839,,
21500502,839,,
21500502,850,0.0,
21500502,851,,
21500502,860,0.0,
21500502,862,,
21500502,879,1.0,
21500502,882,,
21500502,882,,
21500502,882,,
21500502,882,,
21500502,882,,
21500502,895,1.0,2225.0
21500502,915,0.0,
21500502,916,,
21500502,916,,
21500502,931,1.0,
21500502,955,,
21500502,955,,
21500502,955,,
21500502,966,1.0,
21500502,989,0.0,
21500502,990,,
21500502,993,,
21500502,1004,1.0,2225.0
21500502,1021,1.0,
21500502,1038,1.0,2564.0
21500502,1053,,
21500502,1053,,
21500502,1053,,
21500502,1069,1.0,202695.0
21500502,1084,,
21500502,1084,,
21500502,1084,,
21500502,1084,,
21500502,1084,,
21500502,1084,,
21500502,1102,0.0,
21500502,1103,,
21500502,1113,1.0,201976.0
21500502,1124,,
21500502,1135,,
21500502,1135,,
21500502,1135,,
21500502,1135,,
21500502,1135,,
21500502,1155,1.0,201935.0
21500502,1169,0.0,
21500502,1171,,
21500502,1176,0.0,
21500502,1178,,
21500502,1186,1.0,2772.0
21500502,1197,1.0,
21500502,1206,,
21500502,1212,1.0,201988.0
21500502,1212,,
21500502,1212,,
21500502,1233,1.0,203093.0
21500502,1251,1.0,
21500502,1273,,
21500502,1285,1.0,
21500502,1285,,
21500502,1285,,
21500502,1285,,
21500502,1300,1.0,201976.0
21500502,1318,0.0,
21500502,1320,,
21500502,1322,1.0,
21500502,1336,0.0,
21500502,1337,,
21500502,1349,1.0,201980.0
21500502,1368,,
21500502,1387,,
21500502,1387,,
21500502,1387,,
21500502,1387,,
21500502,1387,,
21500502,1411,0.0,
21500502,1413,,
21500502,1432,0.0,
21500502,1433,,
21500502,1438,1.0,2730.0
21500502,1440,0.0,
21500502,1440,,
21500502,1440,,
21500502,1440,,
21500502,1457,,
21500502,1464,,
21500502,1464,,
21500502,1464,,
21500502,1465,,
21500502,1473,,
21500502,1473,,
21500502,1483,,
21500502,1501,1.0,201976.0
21500502,1519,1.0,1495.0
21500502,1541,0.0,
21500502,1543,,
21500502,1557,,
21500502,1569,,
21500502,1569,,
21500502,1584,,
21500502,1602,1.0,
21500502,1613,1.0,201976.0
21500502,1613,,
21500502,1613,,
21500502,1629,0.0,
21500502,1631,,
21500502,1644,1.0,
21500502,1671,1.0,
21500502,1690,0.0,
21500502,1691,,
21500502,1694,,
21500502,1704,1.0,202695.0
21500502,1719,0.0,
21500502,1722,,
21500502,1726,0.0,
21500502,1727,,
21500502,1736,0.0,
21500502,1737,,
21500502,1744,,
21500502,1744,,
21500502,1762,0.0,
21500502,1763,,
21500502,1771,1.0,2772.0
21500502,1771,,
21500502,1792,1.0,2225.0
21500502,1812,0.0,
21500502,1813,,
21500502,1822,1.0,2225.0
21500502,1822,,
21500502,1822,,
21500502,1822,,
21500502,1836,,
21500502,1849,,
21500502,1867,,
21500502,1870,,
21500502,1875,1.0,2225.0
21500502,1875,,
21500502,1875,,
21500502,1875,,
21500502,1875,,
21500502,1895,,
21500502,1907,1.0,2564.0
21500502,1909,,
21500502,1909,,
21500502,1909,,
21500502,1909,,
21500502,1922,1.0,201951.0
21500502,1940,,
21500502,1955,0.0,
21500502,1956,,
21500502,1964,0.0,
21500502,1966,,
21500502,1979,,
21500502,1979,,
21500502,1979,,
21500502,1991,0.0,
21500502,1992,,
21500502,1997,0.0,
21500502,1998,,
21500502,2003,,
21500502,2003,,
21500502,2003,,
21500502,2005,,
21500502,2021,0.0,
21500502,2021,,
21500502,2021,,
21500502,2021,,
21500502,2021,,
21500502,2033,,
21500502,2042,,
21500502,2042,,
21500502,2042,,
21500502,2060,0.0,
21500502,2061,,
21500502,2068,1.0,201988.0
21500502,2081,1.0,201951.0
21500502,2100,1.0,
21500502,2111,,
21500502,2127,1.0,
21500502,2133,0.0,
21500502,2134,,
21500502,2156,1.0,1938.0
21500502,2160,0.0,
21500502,2160,,
21500502,2160,,
21500502,2160,,
21500502,2179,1.0,
21500502,2198,0.0,
21500502,2200,,
21500502,2212,1.0,201951.0
21500502,2212,,
21500502,2212,,
21500502,2213,,
21500502,2227,1.0,2561.0
21500502,2242,1.0,203093.0
21500502,2254,1.0,
21500502,2262,,
21500502,2262,,
21500502,2262,,
21500502,2262,,
21500502,2276,,
21500502,2284,0.0,
21500502,2285,,
21500502,2287,1.0,201147.0
21500502,2287,,
21500502,2303,1.0,1938.0
21500502,2322,1.0,2730.0
21500502,2339,0.0,
21500502,2341,,
21500502,2349,,
21500502,2358,1.0,201988.0
21500502,2358,,
21500502,2358,,
21500502,2358,,
21500502,2358,,
21500502,2368,0.0,
21500502,2369,,
21500502,2385,0.0,
21500502,2387,,
21500502,2399,0.0,
21500502,2401,,
21500502,2408,1.0,201147.0
21500502,2419,,
21500502,2419,,
21500502,2419,,
21500502,2419,,
21500502,2425,,
21500502,2425,,
21500502,2444,,
21500502,2444,,
21500502,2444,,
21500502,2444,,
21500502,2470,0.0,
21500502,2472,,
21500502,2473,0.0,
21500502,2475,,
21500502,2492,0.0,
21500502,2494,,
21500502,2497,0.0,
21500502,2499,,
21500502,2502,0.0,
21500502,2503,,
21500502,2516,0.0,
21500502,2517,,
21500502,2536,0.0,
21500502,2537,,
21500502,2546,1.0,2225.0
21500502,2558,,
21500502,2561,1.0,
21500502,2562,,
21500502,2562,,
21500502,2562,,
21500502,2580,,
21500502,2580,,
21500502,2580,,
21500502,2601,0.0,
21500502,2602,,
21500502,2606,,
21500502,2606,,
21500502,2606,,
21500502,2606,,
21500502,2606,,
21500502,2631,0.0,
21500502,2633,,
21500502,2643,,
21500502,2647,0.0,
21500502,2650,,
21500502,2657,1.0,201976.0
21500502,2681,0.0,
21500502,2683,,
21500502,2688,1.0,
21500502,2708,1.0,1626246.0
21500502,2734,0.0,
21500502,2737,,
21500502,2749,1.0,2225.0
21500502,2753,,
21500502,2753,,
21500502,2753,,
21500502,2753,,
21500502,2753,,
21500502,2753,,
21500502,2753,,
21500502,2753,,
21500502,2764,1.0,
21500502,2774,0.0,
21500502,2775,,
21500502,2782,,
21500502,2782,,
21500502,2782,,
21500502,2790,0.0,
21500502,2790,,
21500502,2802,,
21500502,2802,,
21500502,2802,,
21500502,2802,,
21500502,2803,,
21500502,2806,,
21500502,2806,,
21500502,2806,,
21500502,2806,,
21500502,2825,0.0,
21500502,2826,,
21500502,2831,1.0,
21500502,2849,1.0,
21500502,2854,1.0,201976.0
21500502,2877,,
21500502,2880,0.0,
21500502,2880,,
21500502,2880,,
