GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21501005,0,,
21501005,0,,
21501005,13,1.0,202697.0
21501005,32,0.0,
21501005,34,,
21501005,44,1.0,
21501005,68,0.0,
21501005,69,,
21501005,79,0.0,
21501005,80,,
21501005,91,0.0,
21501005,91,,
21501005,100,1.0,
21501005,112,0.0,
21501005,112,,
21501005,127,1.0,
21501005,153,0.0,
21501005,154,,
21501005,170,0.0,
21501005,170,,
21501005,180,0.0,
21501005,180,,
21501005,184,1.0,202697.0
21501005,198,0.0,
21501005,199,,
21501005,216,0.0,
21501005,217,,
21501005,227,0.0,
21501005,227,,
21501005,235,0.0,
21501005,236,,
21501005,245,1.0,202718.0
21501005,263,,
21501005,263,,
21501005,263,,
21501005,263,,
21501005,279,1.0,202083.0
21501005,289,1.0,
21501005,299,,
21501005,299,,
21501005,311,0.0,
21501005,312,,
21501005,327,,
21501005,336,,
21501005,351,1.0,101114.0
21501005,369,0.0,
21501005,370,,
21501005,374,1.0,2747.0
21501005,374,,
21501005,374,,
21501005,389,1.0,202718.0
21501005,410,1.0,
21501005,420,,
21501005,426,1.0,202697.0
21501005,441,1.0,202718.0
21501005,441,,
21501005,441,,
21501005,441,,
21501005,464,1.0,203521.0
21501005,474,0.0,
21501005,474,,
21501005,474,,
21501005,474,,
21501005,476,0.0,
21501005,477,,
21501005,484,1.0,203521.0
21501005,484,,
21501005,484,,
21501005,484,,
21501005,501,1.0,202718.0
21501005,511,,
21501005,523,,
21501005,535,0.0,
21501005,535,,
21501005,544,,
21501005,544,,
21501005,544,,
21501005,557,,
21501005,562,1.0,
21501005,574,1.0,
21501005,592,1.0,2747.0
21501005,602,1.0,200826.0
21501005,614,0.0,
21501005,614,,
21501005,624,,
21501005,624,,
21501005,624,,
21501005,638,0.0,
21501005,638,,
21501005,647,0.0,
21501005,647,,
21501005,655,1.0,101135.0
21501005,668,1.0,
21501005,681,1.0,
21501005,691,1.0,203521.0
21501005,715,,
21501005,715,,
21501005,715,,
21501005,715,,
21501005,715,,
21501005,718,,
21501005,718,,
21501005,720,0.0,
21501005,720,,
21501005,720,,
21501005,720,,
21501005,734,0.0,
21501005,735,,
21501005,751,0.0,
21501005,751,,
21501005,761,0.0,
21501005,762,,
21501005,769,0.0,
21501005,770,,
21501005,784,1.0,203521.0
21501005,795,,
21501005,805,1.0,203521.0
21501005,805,,
21501005,823,0.0,
21501005,824,,
21501005,829,0.0,
21501005,830,,
21501005,831,,
21501005,842,0.0,
21501005,842,,
21501005,850,1.0,203521.0
21501005,869,0.0,
21501005,870,,
21501005,884,1.0,
21501005,884,,
21501005,884,,
21501005,884,,
21501005,904,0.0,
21501005,905,,
21501005,905,,
21501005,921,0.0,
21501005,923,,
21501005,923,1.0,
21501005,934,0.0,
21501005,935,,
21501005,943,1.0,203521.0
21501005,943,,
21501005,943,,
21501005,943,,
21501005,943,,
21501005,959,0.0,
21501005,961,,
21501005,973,0.0,
21501005,973,,
21501005,987,,
21501005,987,,
21501005,1000,0.0,
21501005,1000,,
21501005,1009,1.0,202718.0
21501005,1031,0.0,
21501005,1032,,
21501005,1032,,
21501005,1038,,
21501005,1038,,
21501005,1038,,
21501005,1038,,
21501005,1038,,
21501005,1047,0.0,
21501005,1048,,
21501005,1054,0.0,
21501005,1054,,
21501005,1071,1.0,
21501005,1073,,
21501005,1073,,
21501005,1073,,
21501005,1083,,
21501005,1083,,
21501005,1083,,
21501005,1094,,
21501005,1113,1.0,101114.0
21501005,1142,1.0,
21501005,1167,,
21501005,1190,,
21501005,1196,1.0,101114.0
21501005,1202,,
21501005,1202,,
21501005,1209,0.0,
21501005,1210,,
21501005,1227,1.0,202718.0
21501005,1241,0.0,
21501005,1241,,
21501005,1251,1.0,202718.0
21501005,1268,0.0,
21501005,1270,,
21501005,1277,,
21501005,1277,,
21501005,1277,,
21501005,1277,,
21501005,1277,,
21501005,1297,,
21501005,1308,,
21501005,1316,0.0,
21501005,1318,,
21501005,1332,1.0,101114.0
21501005,1332,,
21501005,1332,,
21501005,1332,,
21501005,1346,,
21501005,1359,1.0,202718.0
21501005,1359,,
21501005,1384,1.0,202684.0
21501005,1396,0.0,
21501005,1397,,
21501005,1401,1.0,
21501005,1401,,
21501005,1401,,
21501005,1401,,
21501005,1409,0.0,
21501005,1411,,
21501005,1425,,
21501005,1439,,
21501005,1439,,
21501005,1439,,
21501005,1440,0.0,
21501005,1440,,
21501005,1440,,
21501005,1440,,
21501005,1455,,
21501005,1463,1.0,
21501005,1481,0.0,
21501005,1482,,
21501005,1492,1.0,
21501005,1516,,
21501005,1516,,
21501005,1516,,
21501005,1531,0.0,
21501005,1531,,
21501005,1551,0.0,
21501005,1551,,
21501005,1560,1.0,
21501005,1560,,
21501005,1574,0.0,
21501005,1575,,
21501005,1588,0.0,
21501005,1588,,
21501005,1588,,
21501005,1588,,
21501005,1610,1.0,
21501005,1617,,
21501005,1617,,
21501005,1617,,
21501005,1619,,
21501005,1634,0.0,
21501005,1636,,
21501005,1642,1.0,202697.0
21501005,1653,,
21501005,1660,1.0,202697.0
21501005,1660,,
21501005,1660,,
21501005,1677,0.0,
21501005,1679,,
21501005,1687,0.0,
21501005,1688,,
21501005,1695,1.0,202681.0
21501005,1711,1.0,1717.0
21501005,1726,,
21501005,1735,1.0,2747.0
21501005,1749,1.0,202718.0
21501005,1766,,
21501005,1766,,
21501005,1780,,
21501005,1786,0.0,
21501005,1788,,
21501005,1789,,
21501005,1815,0.0,
21501005,1817,,
21501005,1829,0.0,
21501005,1829,,
21501005,1836,,
21501005,1836,,
21501005,1850,,
21501005,1865,1.0,101114.0
21501005,1879,,
21501005,1879,,
21501005,1897,0.0,
21501005,1897,,
21501005,1908,1.0,2747.0
21501005,1923,1.0,
21501005,1945,0.0,
21501005,1945,,
21501005,1945,,
21501005,1945,,
21501005,1945,,
21501005,1949,1.0,2210.0
21501005,1967,1.0,
21501005,1980,,
21501005,1980,,
21501005,1990,1.0,
21501005,2013,0.0,
21501005,2014,,
21501005,2016,,
21501005,2016,,
21501005,2016,,
21501005,2016,,
21501005,2037,0.0,
21501005,2037,,
21501005,2040,0.0,
21501005,2041,,
21501005,2045,0.0,
21501005,2046,,
21501005,2057,1.0,
21501005,2072,,
21501005,2072,,
21501005,2072,,
21501005,2072,,
21501005,2072,,
21501005,2072,,
21501005,2090,0.0,
21501005,2091,,
21501005,2099,0.0,
21501005,2100,,
21501005,2111,0.0,
21501005,2112,,
21501005,2119,,
21501005,2133,1.0,
21501005,2158,0.0,
21501005,2160,,
21501005,2160,,
21501005,2160,,
21501005,2185,0.0,
21501005,2187,,
21501005,2199,1.0,200826.0
21501005,2217,1.0,202684.0
21501005,2237,0.0,
21501005,2239,,
21501005,2244,0.0,
21501005,2246,,
21501005,2260,0.0,
21501005,2262,,
21501005,2276,0.0,
21501005,2277,,
21501005,2285,0.0,
21501005,2286,,
21501005,2294,,
21501005,2294,,
21501005,2309,1.0,
21501005,2325,0.0,
21501005,2325,,
21501005,2339,0.0,
21501005,2339,,
21501005,2361,0.0,
21501005,2362,,
21501005,2365,1.0,
21501005,2379,0.0,
21501005,2379,,
21501005,2379,,
21501005,2379,,
21501005,2396,1.0,1717.0
21501005,2420,0.0,
21501005,2421,,
21501005,2422,,
21501005,2422,,
21501005,2422,,
21501005,2433,1.0,200826.0
21501005,2446,,
21501005,2449,1.0,
21501005,2449,,
21501005,2468,0.0,
21501005,2469,,
21501005,2478,1.0,
21501005,2492,,
21501005,2492,,
21501005,2492,,
21501005,2492,,
21501005,2492,,
21501005,2507,1.0,
21501005,2525,0.0,
21501005,2525,,
21501005,2536,0.0,
21501005,2538,,
21501005,2555,0.0,
21501005,2556,,
21501005,2557,,
21501005,2564,0.0,
21501005,2565,,
21501005,2585,1.0,
21501005,2601,1.0,
21501005,2615,0.0,
21501005,2617,,
21501005,2619,,
21501005,2628,,
21501005,2634,0.0,
21501005,2635,,
21501005,2646,1.0,200826.0
21501005,2663,,
21501005,2663,,
21501005,2663,,
21501005,2663,,
21501005,2668,,
21501005,2668,,
21501005,2668,,
21501005,2683,0.0,
21501005,2683,,
21501005,2701,1.0,1717.0
21501005,2725,0.0,
21501005,2725,,
21501005,2725,,
21501005,2725,,
21501005,2739,0.0,
21501005,2740,,
21501005,2755,0.0,
21501005,2756,,
21501005,2763,0.0,
21501005,2764,,
21501005,2784,1.0,201567.0
21501005,2796,,
21501005,2803,0.0,
21501005,2803,,
21501005,2809,1.0,
21501005,2832,0.0,
21501005,2833,,
21501005,2845,,
21501005,2845,,
21501005,2845,,
21501005,2864,,
21501005,2864,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2878,,
21501005,2880,1.0,202718.0
21501005,2880,,
21501005,2880,,
