GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500527,0,,
21500527,0,,
21500527,16,,
21500527,22,0.0,
21500527,24,,
21500527,24,,
21500527,37,0.0,
21500527,39,,
21500527,52,0.0,
21500527,53,,
21500527,56,1.0,101162.0
21500527,78,1.0,
21500527,88,1.0,202322.0
21500527,113,1.0,
21500527,119,,
21500527,119,,
21500527,119,,
21500527,136,1.0,
21500527,142,1.0,201162.0
21500527,162,,
21500527,167,0.0,
21500527,170,,
21500527,190,1.0,
21500527,210,0.0,
21500527,211,,
21500527,213,1.0,
21500527,232,,
21500527,232,,
21500527,242,0.0,
21500527,243,,
21500527,260,0.0,
21500527,261,,
21500527,268,,
21500527,272,1.0,1626162.0
21500527,273,,
21500527,283,,
21500527,295,,
21500527,295,,
21500527,295,,
21500527,295,,
21500527,319,0.0,
21500527,319,,
21500527,319,,
21500527,338,1.0,
21500527,349,1.0,202322.0
21500527,368,1.0,
21500527,377,0.0,
21500527,378,,
21500527,386,0.0,
21500527,387,,
21500527,391,,
21500527,391,,
21500527,391,,
21500527,391,,
21500527,391,,
21500527,409,0.0,
21500527,410,,
21500527,420,0.0,
21500527,421,,
21500527,431,0.0,
21500527,432,,
21500527,451,0.0,
21500527,452,,
21500527,464,0.0,
21500527,465,,
21500527,467,0.0,
21500527,468,,
21500527,472,1.0,202322.0
21500527,491,0.0,
21500527,492,,
21500527,494,0.0,
21500527,494,,
21500527,496,,
21500527,496,,
21500527,496,,
21500527,496,,
21500527,496,,
21500527,496,,
21500527,496,,
21500527,516,0.0,
21500527,517,,
21500527,518,1.0,
21500527,542,0.0,
21500527,544,,
21500527,554,0.0,
21500527,555,,
21500527,556,1.0,
21500527,562,,
21500527,562,,
21500527,566,,
21500527,574,0.0,
21500527,575,,
21500527,593,0.0,
21500527,594,,
21500527,607,0.0,
21500527,608,,
21500527,617,,
21500527,617,,
21500527,617,,
21500527,617,,
21500527,617,,
21500527,617,,
21500527,617,,
21500527,618,,
21500527,638,,
21500527,650,,
21500527,650,,
21500527,650,,
21500527,650,,
21500527,650,,
21500527,661,0.0,
21500527,662,,
21500527,662,1.0,
21500527,675,1.0,
21500527,675,,
21500527,675,,
21500527,675,,
21500527,675,,
21500527,676,,
21500527,686,0.0,
21500527,686,,
21500527,686,1.0,
21500527,693,1.0,201196.0
21500527,709,1.0,
21500527,709,,
21500527,709,,
21500527,709,,
21500527,720,,
21500527,720,,
21500527,720,,
21500527,720,,
21500527,720,,
21500527,720,,
21500527,742,0.0,
21500527,742,,
21500527,751,0.0,
21500527,751,,
21500527,766,0.0,
21500527,768,,
21500527,782,1.0,202390.0
21500527,807,,
21500527,822,0.0,
21500527,823,,
21500527,832,1.0,203521.0
21500527,844,1.0,201196.0
21500527,860,1.0,
21500527,872,1.0,
21500527,887,0.0,
21500527,888,,
21500527,888,,
21500527,888,,
21500527,888,,
21500527,888,,
21500527,896,1.0,
21500527,918,,
21500527,918,,
21500527,923,1.0,203521.0
21500527,941,0.0,
21500527,942,,
21500527,956,0.0,
21500527,957,,
21500527,962,,
21500527,962,,
21500527,973,1.0,2544.0
21500527,988,,
21500527,995,1.0,202697.0
21500527,1004,1.0,201196.0
21500527,1020,,
21500527,1025,1.0,2747.0
21500527,1044,0.0,
21500527,1045,,
21500527,1048,0.0,
21500527,1049,,
21500527,1051,0.0,
21500527,1052,,
21500527,1073,0.0,
21500527,1074,,
21500527,1079,0.0,
21500527,1082,,
21500527,1090,1.0,202697.0
21500527,1097,,
21500527,1097,,
21500527,1097,,
21500527,1097,,
21500527,1097,,
21500527,1097,,
21500527,1097,,
21500527,1106,,
21500527,1107,,
21500527,1121,1.0,201196.0
21500527,1148,0.0,
21500527,1148,,
21500527,1148,,
21500527,1160,0.0,
21500527,1161,,
21500527,1169,1.0,
21500527,1179,0.0,
21500527,1180,,
21500527,1181,1.0,
21500527,1194,0.0,
21500527,1195,,
21500527,1209,1.0,2544.0
21500527,1219,,
21500527,1221,,
21500527,1221,,
21500527,1221,,
21500527,1230,1.0,202697.0
21500527,1241,,
21500527,1245,,
21500527,1245,,
21500527,1245,,
21500527,1245,,
21500527,1262,1.0,202322.0
21500527,1284,0.0,
21500527,1285,,
21500527,1285,,
