GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500149,0,,
21500149,0,,
21500149,20,0.0,
21500149,21,,
21500149,36,0.0,
21500149,36,,
21500149,50,1.0,203500.0
21500149,72,0.0,
21500149,73,,
21500149,80,,
21500149,80,,
21500149,80,,
21500149,102,0.0,
21500149,103,,
21500149,103,0.0,
21500149,105,,
21500149,105,0.0,
21500149,105,,
21500149,116,,
21500149,116,,
21500149,123,0.0,
21500149,124,,
21500149,126,0.0,
21500149,128,,
21500149,136,1.0,
21500149,147,0.0,
21500149,147,,
21500149,156,1.0,203500.0
21500149,172,,
21500149,172,,
21500149,172,,
21500149,172,,
21500149,182,1.0,201566.0
21500149,196,1.0,
21500149,209,0.0,
21500149,211,,
21500149,223,0.0,
21500149,224,,
21500149,231,1.0,
21500149,244,,
21500149,252,1.0,
21500149,271,1.0,
21500149,282,1.0,203096.0
21500149,297,0.0,
21500149,298,,
21500149,300,1.0,
21500149,311,,
21500149,311,,
21500149,311,,
21500149,322,,
21500149,327,1.0,202340.0
21500149,342,,
21500149,355,0.0,
21500149,355,,
21500149,367,1.0,
21500149,385,0.0,
21500149,386,,
21500149,388,,
21500149,388,,
21500149,388,,
21500149,399,1.0,
21500149,415,,
21500149,423,1.0,202738.0
21500149,440,0.0,
21500149,440,,
21500149,449,0.0,
21500149,449,,
21500149,456,0.0,
21500149,457,,
21500149,473,1.0,
21500149,491,,
21500149,491,,
21500149,491,,
21500149,491,,
21500149,504,0.0,
21500149,505,,
21500149,516,1.0,203460.0
21500149,531,0.0,
21500149,531,,
21500149,542,0.0,
21500149,544,,
21500149,548,,
21500149,548,,
21500149,548,,
21500149,548,,
21500149,548,,
21500149,548,,
21500149,563,1.0,
21500149,576,,
21500149,589,0.0,
21500149,591,,
21500149,591,1.0,
21500149,612,1.0,
21500149,631,1.0,201973.0
21500149,666,0.0,
21500149,666,,
21500149,674,,
21500149,674,,
21500149,674,,
21500149,674,,
21500149,675,,
21500149,690,0.0,
21500149,691,,
21500149,704,1.0,202340.0
21500149,720,,
21500149,720,,
21500149,720,,
21500149,730,,
21500149,745,1.0,201571.0
21500149,760,0.0,
21500149,760,,
21500149,774,0.0,
21500149,774,,
21500149,781,,
21500149,792,0.0,
21500149,793,,
21500149,799,1.0,101135.0
21500149,819,,
21500149,827,1.0,203482.0
21500149,828,,
21500149,828,,
21500149,848,1.0,2555.0
21500149,863,1.0,202738.0
21500149,879,0.0,
21500149,880,,
21500149,882,1.0,
21500149,896,0.0,
21500149,896,,
21500149,910,,
21500149,910,,
21500149,910,,
21500149,910,,
21500149,910,,
21500149,918,,
21500149,918,,
21500149,918,,
21500149,929,1.0,201571.0
21500149,948,0.0,
21500149,949,,
21500149,956,,
21500149,964,0.0,
21500149,965,,
21500149,966,,
21500149,983,,
21500149,990,0.0,
21500149,991,,
21500149,991,,
21500149,999,,
21500149,999,,
21500149,1015,1.0,201571.0
21500149,1017,,
21500149,1041,0.0,
21500149,1041,,
21500149,1043,,
21500149,1043,,
21500149,1043,,
21500149,1043,,
21500149,1043,,
21500149,1043,,
21500149,1043,,
21500149,1057,1.0,203500.0
21500149,1080,0.0,
21500149,1080,,
21500149,1081,,
21500149,1090,,
21500149,1099,,
21500149,1111,1.0,203096.0
21500149,1124,,
21500149,1129,1.0,202738.0
21500149,1150,0.0,
21500149,1151,,
21500149,1152,,
21500149,1152,,
21500149,1152,,
21500149,1164,0.0,
21500149,1164,,
21500149,1165,,
21500149,1177,0.0,
21500149,1178,,
21500149,1183,1.0,201566.0
21500149,1193,,
21500149,1193,,
21500149,1206,1.0,201566.0
21500149,1230,0.0,
21500149,1230,,
21500149,1242,,
21500149,1253,1.0,203935.0
21500149,1276,,
21500149,1276,,
21500149,1279,,
21500149,1279,,
21500149,1279,,
21500149,1297,1.0,
21500149,1310,0.0,
21500149,1311,,
21500149,1321,,
21500149,1333,,
21500149,1333,,
21500149,1333,,
21500149,1333,,
21500149,1333,,
21500149,1333,,
21500149,1349,,
21500149,1354,0.0,
21500149,1355,,
21500149,1361,0.0,
21500149,1363,,
21500149,1367,,
21500149,1367,,
21500149,1367,,
21500149,1373,,
21500149,1373,,
21500149,1373,,
21500149,1374,,
21500149,1374,,
21500149,1374,,
21500149,1374,,
21500149,1374,,
21500149,1375,,
21500149,1388,0.0,
21500149,1389,,
21500149,1392,1.0,
21500149,1407,0.0,
21500149,1407,,
21500149,1407,,
21500149,1407,,
21500149,1407,,
21500149,1419,1.0,202738.0
21500149,1440,,
21500149,1440,,
21500149,1440,,
21500149,1453,0.0,
21500149,1454,,
21500149,1458,0.0,
21500149,1458,,
21500149,1477,1.0,201627.0
21500149,1489,0.0,
21500149,1489,,
21500149,1503,0.0,
21500149,1504,,
21500149,1518,1.0,202738.0
21500149,1540,1.0,201566.0
21500149,1556,1.0,202738.0
21500149,1566,,
21500149,1579,1.0,201627.0
21500149,1595,0.0,
21500149,1596,,
21500149,1609,1.0,
21500149,1620,0.0,
21500149,1621,,
21500149,1630,0.0,
21500149,1631,,
21500149,1633,,
21500149,1651,0.0,
21500149,1652,,
21500149,1673,1.0,
21500149,1689,,
21500149,1689,,
21500149,1704,1.0,203935.0
21500149,1723,0.0,
21500149,1723,,
21500149,1730,0.0,
21500149,1730,,
21500149,1747,0.0,
