GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500645,0,,
21500645,0,,
21500645,22,0.0,
21500645,22,,
21500645,34,0.0,
21500645,35,,
21500645,46,1.0,203901.0
21500645,64,1.0,201150.0
21500645,74,1.0,203901.0
21500645,96,,
21500645,96,,
21500645,96,,
21500645,112,0.0,
21500645,112,,
21500645,116,0.0,
21500645,116,,
21500645,131,1.0,
21500645,146,1.0,203901.0
21500645,162,,
21500645,170,0.0,
21500645,170,,
21500645,171,,
21500645,171,,
21500645,171,,
21500645,171,,
21500645,179,,
21500645,187,1.0,
21500645,191,1.0,202696.0
21500645,191,,
21500645,191,,
21500645,192,,
21500645,213,0.0,
21500645,214,,
21500645,222,1.0,203901.0
21500645,240,,
21500645,240,,
21500645,249,0.0,
21500645,249,,
21500645,256,1.0,
21500645,270,1.0,
21500645,290,0.0,
21500645,290,,
21500645,290,,
21500645,298,0.0,
21500645,300,,
21500645,302,0.0,
21500645,303,,
21500645,312,0.0,
21500645,313,,
21500645,322,0.0,
21500645,323,,
21500645,332,0.0,
21500645,333,,
21500645,341,0.0,
21500645,342,,
21500645,344,1.0,
21500645,365,0.0,
21500645,366,,
21500645,375,1.0,203901.0
21500645,383,,
21500645,383,,
21500645,396,0.0,
21500645,397,,
21500645,414,1.0,101112.0
21500645,432,1.0,
21500645,446,,
21500645,446,,
21500645,446,,
21500645,460,1.0,202391.0
21500645,460,,
21500645,460,,
21500645,470,1.0,202696.0
21500645,491,1.0,
21500645,502,0.0,
21500645,502,,
21500645,502,,
21500645,502,,
21500645,502,,
21500645,517,0.0,
21500645,517,,
21500645,531,1.0,203901.0
21500645,550,1.0,203798.0
21500645,564,,
21500645,564,,
21500645,564,,
21500645,564,,
21500645,564,,
21500645,564,,
21500645,580,,
21500645,580,,
21500645,580,,
21500645,580,,
21500645,585,1.0,
21500645,601,1.0,201160.0
21500645,617,0.0,
21500645,618,,
21500645,630,1.0,1626209.0
21500645,651,0.0,
21500645,652,,
21500645,652,1.0,
21500645,669,,
21500645,669,,
21500645,669,,
21500645,693,0.0,
21500645,693,,
21500645,693,1.0,
21500645,717,1.0,203894.0
21500645,720,,
21500645,720,,
21500645,739,,
21500645,740,,
21500645,740,,
21500645,754,,
21500645,754,,
21500645,754,,
21500645,754,,
21500645,771,1.0,
21500645,785,0.0,
21500645,786,,
21500645,799,0.0,
21500645,800,,
21500645,815,1.0,
21500645,835,1.0,202391.0
21500645,854,0.0,
21500645,854,,
21500645,854,,
21500645,865,,
21500645,865,,
21500645,887,1.0,202391.0
21500645,908,1.0,
21500645,930,0.0,
21500645,931,,
21500645,941,0.0,
21500645,941,,
21500645,952,0.0,
21500645,952,,
21500645,966,1.0,203095.0
21500645,976,,
21500645,976,,
21500645,976,,
21500645,976,,
21500645,976,,
21500645,976,,
21500645,989,0.0,
21500645,990,,
21500645,1008,1.0,203506.0
21500645,1008,,
21500645,1008,,
21500645,1009,,
21500645,1015,,
21500645,1031,1.0,1626163.0
21500645,1051,1.0,
21500645,1066,1.0,203584.0
21500645,1081,1.0,203506.0
21500645,1095,,
21500645,1111,0.0,
21500645,1111,,
21500645,1118,,
21500645,1118,,
21500645,1118,,
21500645,1118,,
21500645,1118,,
21500645,1118,,
21500645,1129,0.0,
21500645,1129,,
21500645,1129,1.0,
21500645,1143,,
21500645,1148,1.0,202689.0
21500645,1159,,
21500645,1159,,
21500645,1159,,
21500645,1178,0.0,
21500645,1178,,
21500645,1181,0.0,
21500645,1182,,
21500645,1182,1.0,
21500645,1201,0.0,
21500645,1201,,
21500645,1209,1.0,
21500645,1225,1.0,
21500645,1249,0.0,
21500645,1251,,
21500645,1261,1.0,203901.0
21500645,1274,,
21500645,1274,,
21500645,1274,,
21500645,1274,,
21500645,1292,1.0,202696.0
21500645,1314,,
21500645,1317,,
21500645,1326,0.0,
21500645,1326,,
21500645,1333,,
21500645,1354,0.0,
21500645,1355,,
21500645,1361,0.0,
21500645,1362,,
21500645,1370,1.0,
21500645,1382,,
21500645,1391,1.0,
21500645,1403,,
21500645,1403,,
21500645,1403,,
21500645,1410,0.0,
21500645,1411,,
21500645,1431,,
21500645,1438,0.0,
21500645,1439,,
21500645,1440,0.0,
21500645,1440,,
21500645,1440,,
21500645,1440,,
21500645,1467,1.0,101107.0
21500645,1484,1.0,202699.0
21500645,1500,1.0,
21500645,1524,0.0,
21500645,1525,,
21500645,1536,0.0,
21500645,1537,,
21500645,1543,1.0,
21500645,1543,,
21500645,1543,,
21500645,1560,0.0,
21500645,1561,,
21500645,1565,1.0,
21500645,1565,,
21500645,1565,,
21500645,1566,,
21500645,1590,0.0,
21500645,1591,,
21500645,1599,1.0,203901.0
21500645,1618,,
21500645,1623,1.0,203901.0
21500645,1623,,
21500645,1636,,
21500645,1636,,
21500645,1636,,
21500645,1637,,
21500645,1660,0.0,
21500645,1661,,
21500645,1672,,
21500645,1683,,
21500645,1683,,
21500645,1683,,
21500645,1705,1.0,203901.0
21500645,1721,0.0,
21500645,1722,,
21500645,1735,,
21500645,1740,1.0,202689.0
21500645,1752,1.0,203932.0
21500645,1770,0.0,
21500645,1771,,
21500645,1778,1.0,
21500645,1779,,
21500645,1779,,
21500645,1793,1.0,202391.0
21500645,1818,0.0,
21500645,1820,,
21500645,1820,0.0,
21500645,1821,,
21500645,1822,0.0,
21500645,1824,,
21500645,1831,,
21500645,1831,,
21500645,1848,1.0,202699.0
21500645,1865,,
21500645,1873,,
21500645,1880,0.0,
21500645,1880,,
21500645,1896,0.0,
21500645,1897,,
21500645,1904,1.0,202689.0
21500645,1916,,
21500645,1922,0.0,
21500645,1923,,
21500645,1927,1.0,203932.0
21500645,1927,,
21500645,1927,,
21500645,1927,,
21500645,1939,0.0,
21500645,1940,,
21500645,1944,1.0,203932.0
21500645,1958,0.0,
21500645,1958,,
21500645,1971,1.0,
21500645,1998,0.0,
21500645,1999,,
21500645,2001,,
21500645,2001,,
21500645,2001,,
21500645,2016,1.0,
21500645,2035,0.0,
21500645,2035,,
21500645,2035,,
21500645,2043,0.0,
21500645,2045,,
21500645,2052,,
21500645,2052,,
21500645,2052,,
21500645,2052,,
21500645,2052,,
21500645,2052,,
21500645,2052,,
21500645,2052,,
21500645,2069,1.0,203894.0
21500645,2092,0.0,
21500645,2092,,
21500645,2099,0.0,
21500645,2100,,
21500645,2107,0.0,
21500645,2110,,
21500645,2110,0.0,
21500645,2111,,
21500645,2118,0.0,
21500645,2119,,
21500645,2119,1.0,
21500645,2139,1.0,203894.0
21500645,2159,1.0,202689.0
21500645,2160,,
21500645,2160,,
21500645,2171,0.0,
21500645,2172,,
21500645,2186,0.0,
21500645,2186,,
21500645,2202,1.0,
21500645,2220,0.0,
21500645,2221,,
21500645,2221,,
21500645,2221,,
21500645,2221,,
21500645,2227,1.0,202689.0
21500645,2250,1.0,203095.0
21500645,2265,1.0,202689.0
21500645,2287,,
21500645,2289,,
21500645,2309,,
21500645,2314,0.0,
21500645,2316,,
21500645,2334,,
21500645,2337,0.0,
21500645,2338,,
21500645,2353,,
21500645,2353,,
21500645,2353,,
21500645,2353,,
21500645,2353,,
21500645,2373,0.0,
21500645,2374,,
21500645,2389,1.0,203148.0
21500645,2409,,
21500645,2418,1.0,202696.0
21500645,2436,0.0,
21500645,2437,,
21500645,2444,,
21500645,2444,,
21500645,2444,,
21500645,2444,,
21500645,2455,1.0,
21500645,2475,,
21500645,2498,0.0,
21500645,2499,,
21500645,2508,,
21500645,2508,,
21500645,2508,,
21500645,2528,0.0,
21500645,2529,,
21500645,2529,0.0,
21500645,2536,,
21500645,2536,,
21500645,2536,,
21500645,2536,,
21500645,2536,,
21500645,2547,0.0,
21500645,2548,,
21500645,2566,0.0,
21500645,2566,,
21500645,2576,0.0,
21500645,2577,,
21500645,2585,0.0,
21500645,2585,,
21500645,2591,1.0,202689.0
21500645,2609,0.0,
21500645,2609,,
21500645,2619,0.0,
21500645,2620,,
21500645,2621,,
21500645,2644,0.0,
21500645,2646,,
21500645,2650,,
21500645,2650,,
21500645,2650,,
21500645,2650,,
21500645,2666,0.0,
21500645,2666,,
21500645,2675,0.0,
21500645,2675,,
21500645,2687,1.0,
21500645,2702,,
21500645,2715,1.0,201150.0
21500645,2715,,
21500645,2715,,
21500645,2726,,
21500645,2741,0.0,
21500645,2742,,
21500645,2757,,
21500645,2757,,
21500645,2767,1.0,
21500645,2789,0.0,
21500645,2789,,
21500645,2789,1.0,
21500645,2789,,
21500645,2789,,
21500645,2804,0.0,
21500645,2804,,
21500645,2804,1.0,
21500645,2820,,
21500645,2824,1.0,101107.0
21500645,2847,0.0,
21500645,2847,,
21500645,2851,1.0,
21500645,2851,,
21500645,2858,0.0,
21500645,2858,,
21500645,2858,,
21500645,2858,,
21500645,2864,,
21500645,2866,0.0,
21500645,2866,,
21500645,2866,,
21500645,2868,,
21500645,2868,,
21500645,2868,,
21500645,2868,,
21500645,2868,,
21500645,2868,,
21500645,2875,1.0,
21500645,2880,0.0,
21500645,2880,,
21500645,2880,,
21500645,2880,,
21500645,2881,,
21500645,2900,0.0,
21500645,2900,,
21500645,2913,1.0,201150.0
21500645,2927,,
21500645,2930,1.0,202689.0
21500645,2947,0.0,
21500645,2947,,
21500645,2952,,
21500645,2972,0.0,
21500645,2972,,
21500645,2997,0.0,
21500645,2997,,
21500645,3007,0.0,
21500645,3007,,
21500645,3016,1.0,203932.0
21500645,3039,0.0,
21500645,3041,,
21500645,3054,0.0,
21500645,3054,,
21500645,3065,0.0,
21500645,3065,,
21500645,3078,0.0,
21500645,3079,,
21500645,3094,1.0,202689.0
21500645,3094,,
21500645,3107,0.0,
21500645,3108,,
21500645,3120,0.0,
21500645,3121,,
21500645,3129,,
21500645,3136,1.0,203506.0
21500645,3152,,
21500645,3154,1.0,
21500645,3154,,
21500645,3163,1.0,203584.0
21500645,3163,,
21500645,3174,0.0,
21500645,3175,,
21500645,3175,,
21500645,3175,,
21500645,3177,,
21500645,3177,,
21500645,3177,,
21500645,3177,,
21500645,3177,,
21500645,3180,0.0,
21500645,3180,,
21500645,3180,,
