GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500401,0,,
21500401,0,,
21500401,8,1.0,
21500401,29,1.0,201933.0
21500401,52,1.0,201935.0
21500401,62,,
21500401,65,,
21500401,75,1.0,
21500401,92,1.0,201935.0
21500401,115,0.0,
21500401,116,,
21500401,123,1.0,2772.0
21500401,134,,
21500401,134,1.0,
21500401,134,,
21500401,134,,
21500401,157,0.0,
21500401,160,,
21500401,165,,
21500401,172,0.0,
21500401,173,,
21500401,182,,
21500401,185,0.0,
21500401,186,,
21500401,189,0.0,
21500401,190,,
21500401,198,0.0,
21500401,200,,
21500401,204,0.0,
21500401,205,,
21500401,205,,
21500401,205,,
21500401,205,,
21500401,205,,
21500401,206,,
21500401,218,1.0,101108.0
21500401,228,1.0,203991.0
21500401,239,0.0,
21500401,240,,
21500401,247,0.0,
21500401,248,,
21500401,256,,
21500401,256,,
21500401,256,,
21500401,256,,
21500401,273,,
21500401,281,0.0,
21500401,283,,
21500401,290,,
21500401,298,0.0,
21500401,299,,
21500401,306,,
21500401,306,,
21500401,306,,
21500401,306,,
21500401,306,,
21500401,306,,
21500401,327,0.0,
21500401,328,,
21500401,328,,
21500401,328,,
21500401,328,,
21500401,336,,
21500401,342,,
21500401,350,1.0,201935.0
21500401,360,0.0,
21500401,361,,
21500401,365,1.0,201935.0
21500401,368,,
21500401,372,,
21500401,395,,
21500401,404,0.0,
21500401,405,,
21500401,417,1.0,
21500401,433,,
21500401,433,,
21500401,433,,
21500401,433,,
21500401,433,,
21500401,440,,
21500401,443,1.0,203085.0
21500401,455,,
21500401,455,,
21500401,455,,
21500401,468,0.0,
21500401,469,,
21500401,480,1.0,201935.0
21500401,498,0.0,
21500401,499,,
21500401,505,0.0,
21500401,505,,
21500401,505,,
21500401,505,,
21500401,505,,
21500401,507,0.0,
21500401,508,,
21500401,508,1.0,
21500401,522,,
21500401,529,,
21500401,529,,
21500401,529,,
21500401,529,,
21500401,541,1.0,
21500401,558,0.0,
21500401,559,,
21500401,573,1.0,1891.0
21500401,589,0.0,
21500401,590,,
21500401,598,0.0,
21500401,599,,
21500401,601,0.0,
21500401,602,,
21500401,608,0.0,
21500401,609,,
21500401,618,1.0,
21500401,642,,
21500401,642,,
21500401,642,,
21500401,642,,
21500401,642,,
21500401,656,0.0,
21500401,658,,
21500401,662,0.0,
21500401,663,,
21500401,667,,
21500401,667,,
21500401,677,,
21500401,677,,
21500401,677,,
21500401,686,0.0,
21500401,689,,
21500401,690,,
21500401,714,0.0,
21500401,715,,
21500401,716,,
21500401,716,1.0,
21500401,720,,
21500401,720,,
21500401,720,,
21500401,737,0.0,
21500401,738,,
21500401,744,0.0,
21500401,745,,
21500401,751,,
21500401,770,,
21500401,785,1.0,201977.0
21500401,804,,
21500401,804,,
21500401,804,,
21500401,804,,
21500401,804,,
21500401,804,,
21500401,810,,
21500401,820,0.0,
21500401,821,,
21500401,831,0.0,
21500401,832,,
21500401,843,0.0,
21500401,843,,
21500401,843,,
21500401,843,,
21500401,849,,
21500401,849,,
21500401,850,,
21500401,863,0.0,
21500401,865,,
21500401,880,0.0,
21500401,881,,
21500401,882,1.0,
21500401,882,,
21500401,882,,
21500401,882,,
21500401,903,0.0,
21500401,904,,
21500401,904,,
21500401,904,,
21500401,916,1.0,101108.0
21500401,929,,
21500401,935,0.0,
21500401,936,,
21500401,949,1.0,201933.0
21500401,968,0.0,
21500401,969,,
21500401,976,0.0,
21500401,977,,
21500401,985,0.0,
21500401,985,,
21500401,985,,
21500401,985,,
21500401,985,,
21500401,985,,
21500401,985,,
21500401,985,,
21500401,996,0.0,
21500401,997,,
21500401,1008,,
21500401,1014,1.0,2037.0
21500401,1023,,
21500401,1023,,
21500401,1023,,
21500401,1023,,
21500401,1023,,
21500401,1023,,
21500401,1023,,
21500401,1032,,
21500401,1035,,
21500401,1035,,
21500401,1035,,
21500401,1035,,
21500401,1045,1.0,201933.0
21500401,1054,,
21500401,1054,,
21500401,1054,,
21500401,1054,,
21500401,1067,1.0,
21500401,1073,,
