GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500354,0,,
21500354,0,,
21500354,21,0.0,
21500354,22,,
21500354,35,0.0,
21500354,36,,
21500354,44,0.0,
21500354,45,,
21500354,64,1.0,201609.0
21500354,77,1.0,201188.0
21500354,98,,
21500354,108,1.0,
21500354,120,0.0,
21500354,121,,
21500354,143,0.0,
21500354,145,,
21500354,145,,
21500354,168,0.0,
21500354,169,,
21500354,181,,
21500354,186,1.0,
21500354,200,1.0,201609.0
21500354,215,0.0,
21500354,216,,
21500354,222,,
21500354,231,,
21500354,237,0.0,
21500354,238,,
21500354,257,0.0,
21500354,258,,
21500354,259,1.0,
21500354,276,,
21500354,276,,
21500354,276,,
21500354,277,,
21500354,298,1.0,
21500354,312,1.0,201144.0
21500354,335,0.0,
21500354,336,,
21500354,345,0.0,
21500354,346,,
21500354,363,0.0,
21500354,364,,
21500354,374,0.0,
21500354,376,,
21500354,376,,
21500354,376,,
21500354,378,1.0,2440.0
21500354,400,0.0,
21500354,401,,
21500354,414,,
21500354,421,,
21500354,423,,
21500354,423,,
21500354,423,,
21500354,438,1.0,201596.0
21500354,458,0.0,
21500354,459,,
21500354,462,,
21500354,462,,
21500354,462,,
21500354,478,1.0,
21500354,496,1.0,2216.0
21500354,521,0.0,
21500354,522,,
21500354,528,0.0,
21500354,529,,
21500354,542,0.0,
21500354,544,,
21500354,544,,
21500354,544,,
21500354,544,,
21500354,544,,
21500354,560,0.0,
21500354,561,,
21500354,574,1.0,2216.0
21500354,591,0.0,
21500354,592,,
21500354,600,1.0,201188.0
21500354,600,,
21500354,600,,
21500354,600,,
21500354,612,0.0,
21500354,613,,
21500354,626,1.0,
21500354,653,1.0,201609.0
21500354,668,1.0,2216.0
21500354,682,1.0,2547.0
21500354,692,,
21500354,692,,
21500354,692,,
21500354,692,,
21500354,692,,
21500354,710,1.0,2617.0
21500354,718,0.0,
21500354,720,,
21500354,720,0.0,
21500354,720,,
21500354,720,,
21500354,720,,
21500354,739,0.0,
21500354,740,,
21500354,756,1.0,201145.0
21500354,771,1.0,1626159.0
21500354,795,1.0,
21500354,808,1.0,2757.0
21500354,819,1.0,
21500354,835,1.0,
21500354,850,1.0,
21500354,860,,
21500354,871,1.0,
21500354,884,,
21500354,885,,
21500354,899,1.0,
21500354,907,,
21500354,907,,
21500354,917,,
21500354,925,,
21500354,925,,
21500354,925,,
21500354,925,,
21500354,935,1.0,2547.0
21500354,954,0.0,
21500354,955,,
21500354,965,,
21500354,965,,
21500354,965,,
21500354,965,,
21500354,965,,
21500354,984,0.0,
21500354,985,,
21500354,990,,
21500354,994,0.0,
21500354,995,,
21500354,996,1.0,
21500354,1011,,
21500354,1011,,
21500354,1011,,
21500354,1022,0.0,
21500354,1023,,
21500354,1033,1.0,2440.0
21500354,1050,1.0,2548.0
21500354,1074,1.0,201584.0
21500354,1098,0.0,
21500354,1099,,
21500354,1101,1.0,
21500354,1122,1.0,
21500354,1132,,
21500354,1132,,
21500354,1132,,
21500354,1146,0.0,
21500354,1148,,
21500354,1170,0.0,
21500354,1172,,
21500354,1179,,
21500354,1193,1.0,
21500354,1206,1.0,201144.0
21500354,1230,1.0,
21500354,1248,0.0,
21500354,1250,,
21500354,1255,0.0,
21500354,1256,,
21500354,1263,1.0,201145.0
21500354,1282,,
21500354,1282,,
21500354,1282,,
21500354,1282,,
21500354,1296,1.0,2440.0
21500354,1314,0.0,
21500354,1315,,
21500354,1318,1.0,2440.0
21500354,1318,,
21500354,1318,,
21500354,1318,,
21500354,1338,0.0,
21500354,1339,,
21500354,1347,1.0,
21500354,1369,1.0,
21500354,1369,,
21500354,1369,,
21500354,1370,,
21500354,1390,0.0,
21500354,1390,,
21500354,1390,,
21500354,1412,0.0,
21500354,1413,,
21500354,1413,,
21500354,1438,,
21500354,1440,0.0,
21500354,1440,,
21500354,1440,,
21500354,1440,,
21500354,1455,,
21500354,1461,1.0,
21500354,1482,,
21500354,1494,0.0,
21500354,1495,,
21500354,1518,0.0,
21500354,1519,,
21500354,1536,,
21500354,1536,,
21500354,1536,,
21500354,1555,1.0,201188.0
21500354,1575,,
21500354,1581,,
21500354,1584,,
21500354,1584,,
21500354,1584,,
21500354,1600,1.0,201144.0
21500354,1623,0.0,
21500354,1624,,
21500354,1643,1.0,
21500354,1643,,
21500354,1656,0.0,
21500354,1657,,
21500354,1662,0.0,
21500354,1663,,
21500354,1679,0.0,
21500354,1680,,
21500354,1685,,
21500354,1685,,
21500354,1699,1.0,
21500354,1718,1.0,2736.0
21500354,1738,,
21500354,1751,0.0,
21500354,1752,,
21500354,1758,1.0,201584.0
21500354,1779,0.0,
21500354,1780,,
21500354,1780,1.0,
21500354,1780,,
21500354,1780,,
21500354,1780,,
21500354,1780,,
