GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500692,0,,
21500692,0,,
21500692,13,,
21500692,25,1.0,
21500692,49,0.0,
21500692,49,,
21500692,59,0.0,
21500692,60,,
21500692,72,,
21500692,90,0.0,
21500692,91,,
21500692,104,0.0,
21500692,105,,
21500692,117,0.0,
21500692,118,,
21500692,130,1.0,101133.0
21500692,146,0.0,
21500692,146,,
21500692,160,0.0,
21500692,161,,
21500692,174,0.0,
21500692,176,,
21500692,189,0.0,
21500692,190,,
21500692,198,0.0,
21500692,199,,
21500692,204,,
21500692,204,,
21500692,204,,
21500692,227,1.0,201952.0
21500692,227,,
21500692,227,,
21500692,227,,
21500692,239,0.0,
21500692,241,,
21500692,254,1.0,201952.0
21500692,271,,
21500692,275,1.0,2594.0
21500692,275,,
21500692,286,1.0,
21500692,300,,
21500692,304,1.0,
21500692,325,1.0,201143.0
21500692,339,1.0,1626167.0
21500692,359,1.0,
21500692,366,0.0,
21500692,371,,
21500692,382,,
21500692,382,,
21500692,382,,
21500692,396,0.0,
21500692,398,,
21500692,405,1.0,101145.0
21500692,422,0.0,
21500692,422,,
21500692,433,,
21500692,433,,
21500692,439,1.0,101133.0
21500692,455,1.0,200757.0
21500692,471,0.0,
21500692,471,,
21500692,484,0.0,
21500692,484,,
21500692,484,,
21500692,484,,
21500692,488,0.0,
21500692,489,,
21500692,495,,
21500692,495,,
21500692,495,,
21500692,495,,
21500692,495,,
21500692,519,0.0,
21500692,521,,
21500692,531,,
21500692,531,,
21500692,531,,
21500692,531,,
21500692,541,1.0,201168.0
21500692,553,,
21500692,553,,
21500692,569,,
21500692,583,0.0,
21500692,584,,
21500692,584,,
21500692,584,,
21500692,584,,
21500692,584,,
21500692,602,0.0,
21500692,602,,
21500692,605,,
21500692,611,0.0,
21500692,611,,
21500692,611,,
21500692,616,1.0,101139.0
21500692,634,1.0,
21500692,658,0.0,
21500692,659,,
21500692,662,,
21500692,662,,
21500692,662,,
21500692,674,0.0,
21500692,674,,
21500692,674,1.0,
21500692,686,0.0,
21500692,687,,
21500692,687,1.0,
21500692,697,,
21500692,716,0.0,
21500692,718,,
21500692,719,,
21500692,719,,
21500692,719,,
21500692,720,,
21500692,720,,
21500692,734,0.0,
21500692,735,,
21500692,740,0.0,
21500692,741,,
21500692,744,0.0,
21500692,746,,
21500692,746,0.0,
21500692,746,,
21500692,749,1.0,203471.0
21500692,749,,
21500692,749,,
21500692,764,0.0,
21500692,765,,
21500692,779,0.0,
21500692,780,,
21500692,788,0.0,
21500692,789,,
21500692,791,0.0,
21500692,792,,
21500692,806,0.0,
21500692,806,,
21500692,825,1.0,201941.0
21500692,850,1.0,203501.0
21500692,868,1.0,
21500692,881,0.0,
21500692,882,,
21500692,882,,
21500692,882,,
21500692,894,1.0,203922.0
21500692,903,,
21500692,912,0.0,
21500692,913,,
21500692,931,1.0,
21500692,943,0.0,
21500692,943,,
21500692,964,1.0,
21500692,979,1.0,203471.0
21500692,999,1.0,101139.0
21500692,1015,0.0,
21500692,1016,,
21500692,1026,1.0,201588.0
21500692,1026,,
21500692,1026,,
21500692,1026,,
21500692,1026,,
21500692,1026,,
21500692,1039,,
21500692,1064,0.0,
21500692,1065,,
21500692,1079,0.0,
21500692,1080,,
21500692,1086,,
21500692,1090,,
21500692,1090,,
21500692,1090,,
21500692,1090,,
21500692,1090,,
21500692,1090,,
21500692,1108,0.0,
21500692,1111,,
21500692,1129,1.0,2594.0
21500692,1151,1.0,202331.0
21500692,1164,1.0,
21500692,1174,1.0,201588.0
21500692,1195,,
21500692,1199,,
21500692,1199,,
21500692,1199,,
21500692,1199,,
21500692,1199,,
21500692,1199,,
21500692,1215,,
21500692,1215,,
21500692,1215,,
21500692,1225,,
21500692,1225,,
21500692,1225,,
21500692,1239,1.0,
21500692,1252,,
21500692,1265,0.0,
21500692,1266,,
21500692,1270,,
21500692,1270,,
21500692,1286,0.0,
21500692,1287,,
21500692,1299,0.0,
21500692,1299,,
21500692,1320,0.0,
21500692,1321,,
21500692,1334,,
21500692,1334,,
21500692,1334,,
21500692,1357,1.0,
21500692,1371,1.0,
21500692,1385,,
21500692,1400,,
21500692,1406,,
21500692,1406,,
21500692,1406,,
21500692,1406,,
21500692,1415,0.0,
21500692,1415,,
21500692,1439,0.0,
21500692,1439,,
21500692,1440,,
21500692,1440,,
21500692,1460,1.0,
21500692,1485,0.0,
21500692,1486,,
21500692,1486,,
21500692,1507,0.0,
21500692,1507,,
21500692,1515,,
21500692,1523,1.0,101145.0
21500692,1543,1.0,201952.0
21500692,1561,,
21500692,1561,,
21500692,1583,0.0,
21500692,1584,,
21500692,1592,1.0,
21500692,1602,0.0,
21500692,1604,,
21500692,1609,,
21500692,1609,,
21500692,1609,,
21500692,1609,,
21500692,1624,1.0,
21500692,1640,0.0,
21500692,1641,,
21500692,1642,,
21500692,1642,,
21500692,1642,,
21500692,1642,,
21500692,1652,1.0,201952.0
21500692,1661,0.0,
21500692,1662,,
21500692,1672,0.0,
21500692,1673,,
21500692,1677,1.0,201952.0
21500692,1677,,
21500692,1677,,
21500692,1690,1.0,101145.0
21500692,1706,0.0,
21500692,1707,,
21500692,1713,,
21500692,1719,1.0,
21500692,1722,,
21500692,1722,,
21500692,1722,,
21500692,1735,1.0,201143.0
21500692,1744,,
21500692,1744,,
21500692,1753,0.0,
21500692,1754,,
21500692,1763,,
21500692,1763,,
21500692,1763,,
21500692,1783,0.0,
21500692,1784,,
21500692,1797,0.0,
21500692,1797,,
21500692,1814,0.0,
21500692,1814,,
21500692,1819,1.0,201143.0
21500692,1836,1.0,
21500692,1836,,
21500692,1836,,
21500692,1851,1.0,
21500692,1868,1.0,201588.0
21500692,1878,,
21500692,1885,1.0,101145.0
21500692,1885,,
21500692,1904,0.0,
21500692,1905,,
21500692,1909,,
21500692,1909,,
21500692,1909,,
21500692,1909,,
21500692,1919,1.0,
21500692,1919,,
21500692,1919,,
21500692,1919,,
21500692,1919,,
21500692,1934,,
21500692,1938,,
21500692,1938,,
21500692,1961,,
21500692,1961,,
21500692,1961,,
21500692,1961,,
21500692,1961,,
21500692,1961,,
21500692,1977,0.0,
21500692,1977,,
21500692,1981,,
21500692,1993,0.0,
21500692,1994,,
21500692,2009,0.0,
21500692,2009,,
21500692,2016,0.0,
21500692,2016,,
21500692,2021,,
21500692,2024,0.0,
21500692,2025,,
21500692,2025,0.0,
21500692,2026,,
21500692,2031,1.0,202331.0
21500692,2053,1.0,201168.0
21500692,2082,1.0,
21500692,2093,,
21500692,2093,,
21500692,2093,,
21500692,2093,,
21500692,2093,,
