GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500668,0,,
21500668,0,,
21500668,18,0.0,
21500668,19,,
21500668,30,0.0,
21500668,31,,
21500668,54,1.0,
21500668,61,0.0,
21500668,62,,
21500668,81,0.0,
21500668,82,,
21500668,93,1.0,101162.0
21500668,114,0.0,
21500668,115,,
21500668,130,0.0,
21500668,131,,
21500668,150,0.0,
21500668,152,,
21500668,159,1.0,
21500668,169,,
21500668,169,,
21500668,183,1.0,203096.0
21500668,194,,
21500668,194,,
21500668,194,,
21500668,207,0.0,
21500668,208,,
21500668,212,,
21500668,222,1.0,
21500668,235,1.0,202066.0
21500668,253,0.0,
21500668,255,,
21500668,261,1.0,202322.0
21500668,275,0.0,
21500668,276,,
21500668,283,1.0,
21500668,297,,
21500668,316,,
21500668,326,,
21500668,330,0.0,
21500668,332,,
21500668,337,0.0,
21500668,339,,
21500668,342,,
21500668,342,,
21500668,342,,
21500668,342,,
21500668,342,,
21500668,342,,
21500668,361,0.0,
21500668,362,,
21500668,366,0.0,
21500668,368,,
21500668,372,1.0,203935.0
21500668,386,0.0,
21500668,387,,
21500668,397,,
21500668,397,,
21500668,397,,
21500668,422,0.0,
21500668,424,,
21500668,438,0.0,
21500668,439,,
21500668,446,0.0,
21500668,447,,
21500668,456,1.0,203109.0
21500668,462,1.0,202322.0
21500668,473,,
21500668,473,,
21500668,480,0.0,
21500668,480,,
21500668,491,0.0,
21500668,492,,
21500668,516,,
21500668,532,1.0,202322.0
21500668,546,0.0,
21500668,547,,
21500668,547,,
21500668,547,,
21500668,558,1.0,
21500668,573,,
21500668,590,0.0,
21500668,591,,
21500668,599,1.0,203078.0
21500668,611,,
21500668,616,0.0,
21500668,618,,
21500668,626,0.0,
21500668,627,,
21500668,636,1.0,
21500668,651,,
21500668,651,,
21500668,651,,
21500668,651,,
21500668,651,,
21500668,663,0.0,
21500668,663,,
21500668,675,0.0,
21500668,676,,
21500668,687,,
21500668,691,1.0,203935.0
21500668,713,0.0,
21500668,714,,
21500668,719,,
21500668,719,,
21500668,719,,
21500668,719,,
21500668,719,,
21500668,719,,
21500668,720,0.0,
21500668,720,,
21500668,720,,
21500668,720,,
21500668,737,0.0,
21500668,738,,
21500668,759,0.0,
21500668,760,,
21500668,774,0.0,
21500668,776,,
21500668,785,0.0,
21500668,786,,
21500668,795,0.0,
21500668,795,,
21500668,795,,
21500668,807,,
21500668,807,,
21500668,818,0.0,
21500668,819,,
21500668,830,1.0,2403.0
21500668,841,,
21500668,852,1.0,
21500668,864,1.0,
21500668,883,1.0,203482.0
21500668,889,,
21500668,895,0.0,
21500668,897,,
21500668,912,1.0,202390.0
21500668,940,1.0,203482.0
21500668,957,,
21500668,957,,
21500668,957,,
21500668,957,,
21500668,969,,
21500668,969,,
21500668,978,1.0,202323.0
21500668,978,,
21500668,978,,
21500668,989,,
21500668,989,1.0,2403.0
21500668,1005,,
21500668,1005,,
21500668,1005,,
21500668,1005,,
21500668,1006,,
21500668,1024,1.0,202322.0
21500668,1043,0.0,
21500668,1044,,
21500668,1044,,
21500668,1050,,
21500668,1050,,
21500668,1056,,
21500668,1056,,
21500668,1056,,
21500668,1066,1.0,202340.0
21500668,1074,1.0,202322.0
21500668,1074,,
21500668,1085,0.0,
21500668,1086,,
21500668,1091,,
21500668,1091,,
21500668,1091,,
21500668,1091,,
21500668,1107,0.0,
21500668,1108,,
21500668,1122,1.0,201162.0
21500668,1141,1.0,
21500668,1158,,
21500668,1166,1.0,202340.0
21500668,1189,,
21500668,1189,,
21500668,1189,,
21500668,1189,,
21500668,1189,,
21500668,1211,1.0,202738.0
21500668,1222,1.0,203490.0
21500668,1239,1.0,202738.0
21500668,1248,0.0,
21500668,1249,,
21500668,1259,1.0,202738.0
21500668,1270,,
21500668,1270,,
21500668,1270,,
21500668,1270,,
21500668,1270,,
21500668,1282,0.0,
21500668,1283,,
21500668,1301,0.0,
21500668,1301,,
21500668,1301,,
21500668,1301,,
21500668,1301,,
21500668,1301,,
21500668,1319,0.0,
21500668,1321,,
21500668,1325,0.0,
21500668,1325,,
21500668,1330,,
21500668,1330,,
21500668,1330,,
21500668,1330,,
21500668,1330,,
21500668,1343,1.0,202738.0
21500668,1357,,
21500668,1365,,
21500668,1366,,
21500668,1369,1.0,202738.0
