GAME_ID,TIME,SHOT_MADE,ASSIST_PLAYER_ID
21500174,0,,
21500174,0,,
21500174,20,1.0,
21500174,43,,
21500174,56,0.0,
21500174,57,,
21500174,63,1.0,202339.0
21500174,76,1.0,202703.0
21500174,100,1.0,202339.0
21500174,116,1.0,2550.0
21500174,125,0.0,
21500174,128,,
21500174,128,0.0,
21500174,129,,
21500174,132,1.0,202703.0
21500174,143,0.0,
21500174,143,,
21500174,143,,
21500174,153,,
21500174,173,0.0,
21500174,174,,
21500174,181,1.0,
21500174,201,1.0,202710.0
21500174,219,0.0,
21500174,219,,
21500174,239,,
21500174,253,,
21500174,260,,
21500174,272,,
21500174,278,1.0,2550.0
21500174,297,1.0,
21500174,308,0.0,
21500174,308,,
21500174,314,0.0,
21500174,318,,
21500174,329,1.0,203503.0
21500174,329,,
21500174,351,0.0,
21500174,351,,
21500174,370,0.0,
21500174,370,,
21500174,378,1.0,
21500174,399,,
21500174,399,1.0,2200.0
21500174,412,0.0,
21500174,412,,
21500174,422,1.0,2550.0
21500174,434,,
21500174,434,,
21500174,434,,
21500174,434,,
21500174,434,,
21500174,434,,
21500174,434,,
21500174,434,,
21500174,436,,
21500174,439,,
21500174,453,1.0,
21500174,463,1.0,201149.0
21500174,490,0.0,
21500174,491,,
21500174,497,,
21500174,503,0.0,
21500174,507,,
21500174,525,0.0,
21500174,525,,
21500174,535,1.0,
21500174,540,,
21500174,540,,
21500174,540,,
21500174,540,,
21500174,554,1.0,
21500174,567,,
21500174,567,,
21500174,567,,
21500174,567,,
21500174,568,,
21500174,588,,
21500174,588,,
21500174,588,,
21500174,588,,
21500174,588,,
21500174,599,1.0,202339.0
21500174,616,1.0,203926.0
21500174,637,0.0,
21500174,638,,
21500174,656,1.0,201166.0
21500174,666,0.0,
21500174,666,,
21500174,677,0.0,
21500174,677,,
21500174,699,0.0,
21500174,700,,
21500174,717,,
21500174,720,0.0,
21500174,720,,
21500174,720,,
21500174,720,,
21500174,739,0.0,
21500174,740,,
21500174,751,,
21500174,761,0.0,
21500174,762,,
21500174,779,0.0,
21500174,782,,
21500174,782,1.0,
21500174,804,0.0,
21500174,804,,
21500174,813,0.0,
21500174,814,,
21500174,826,1.0,
21500174,834,,
21500174,834,,
21500174,834,,
21500174,834,,
21500174,850,0.0,
21500174,851,,
21500174,863,0.0,
21500174,864,,
21500174,871,1.0,202734.0
21500174,891,,
21500174,891,,
21500174,891,,
21500174,891,,
21500174,892,,
21500174,909,,
21500174,909,,
21500174,909,,
21500174,909,,
21500174,909,,
21500174,909,,
21500174,922,0.0,
21500174,923,,
21500174,931,0.0,
21500174,933,,
21500174,933,1.0,
21500174,947,0.0,
21500174,947,,
21500174,962,,
21500174,962,,
21500174,983,,
21500174,992,,
21500174,997,1.0,203141.0
21500174,1021,1.0,
21500174,1031,,
21500174,1031,,
21500174,1031,,
21500174,1031,,
21500174,1031,,
21500174,1031,,
21500174,1035,,
21500174,1035,,
21500174,1050,0.0,
21500174,1051,,
21500174,1057,1.0,
21500174,1071,0.0,
21500174,1071,,
21500174,1074,,
21500174,1078,1.0,
21500174,1078,,
21500174,1090,,
21500174,1090,,
21500174,1090,,
21500174,1102,1.0,202339.0
21500174,1132,0.0,
21500174,1132,,
21500174,1139,,
21500174,1148,0.0,
21500174,1150,,
21500174,1162,1.0,202688.0
21500174,1181,0.0,
21500174,1182,,
21500174,1182,1.0,
21500174,1193,0.0,
21500174,1195,,
21500174,1200,0.0,
21500174,1201,,
21500174,1207,1.0,
21500174,1221,0.0,
21500174,1222,,
21500174,1237,,
21500174,1237,,
21500174,1237,,
21500174,1237,,
21500174,1237,,
21500174,1237,,
21500174,1237,,
21500174,1237,,
